,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-10-15 22:00:00,0.000239380902778,0.000384591547711,7.11988304094e-05,0.000571739787582,0.00242205829578,0.118503413192,0.00621896003147,0.042956192315,0.192725860408,0.00235184533441,0.00599912953318,0.0045863542497,0.00181250971654,0.0064990664715,0.000959479208333,0.0281369382648,0.00104106753472,0.00124906315035,0.000680640416667,0.000342765339967,0.234327429774,0.234327429774,0.234327429774
2015-10-15 23:00:00,0.000238974166667,0.000389816743827,7.12719298246e-05,0.000571421568627,0.0024068988136,0.118281253424,0.00619689856771,0.0428400098207,0.192253239087,0.00233955501618,0.00599283950617,0.00456370326087,0.00180933849261,0.00649692504085,0.000965379333333,0.0280140385852,0.00103784861111,0.00126133055556,0.000674276666667,0.000340174129353,0.234205752917,0.234205752917,0.234205752917
2015-10-16 00:00:00,0.0002389228125,0.000373574379501,7.12079678363e-05,0.000571597426471,0.00239953311564,0.11854325624,0.00612938982205,0.0429303221579,0.191656202464,0.00233071399676,0.00600184397505,0.00457752266002,0.00190819541208,0.00649561162457,0.00102327088889,0.0279914219755,0.0010197859375,0.00120877511574,0.000667517569444,0.00032825196932,0.234086037569,0.234086037569,0.234086037569
2015-10-16 01:00:00,0.000238871458333,0.000357332015175,7.1144005848e-05,0.000571773284314,0.00239216741767,0.118805259056,0.00606188107639,0.043020634495,0.19105916584,0.00232187297735,0.00601084844393,0.00459134205918,0.00200705233154,0.00649429820829,0.00108116244444,0.0279688053658,0.00100172326389,0.00115621967593,0.000660758472222,0.000316329809287,0.233966322222,0.233966322222,0.233966322222
2015-10-16 02:00:00,0.000238820104167,0.000341089650849,7.10800438596e-05,0.000571949142157,0.00238480171971,0.119067261872,0.00599437233073,0.0431109468321,0.190462129216,0.00231303195793,0.00601985291281,0.00460516145833,0.002105909251,0.00649298479201,0.001139054,0.027946188756,0.000983660590278,0.00110366423611,0.000653999375,0.000304407649254,0.233846606875,0.233846606875,0.233846606875
2015-10-16 03:00:00,0.00023876875,0.000324847286523,7.10160818713e-05,0.000572125,0.00237743602175,0.119329264688,0.00592686358507,0.0432012591692,0.189865092593,0.00230419093851,0.00602885738169,0.00461898085749,0.00220476617047,0.00649167137573,0.00119694555556,0.0279235721463,0.000965597916667,0.0010511087963,0.000647240277778,0.000292485489221,0.233726891528,0.233726891528,0.233726891528
2015-10-16 04:00:00,0.000238717395833,0.000308604922197,7.0952119883e-05,0.000572300857843,0.00237007032379,0.119591267504,0.00585935483941,0.0432915715063,0.189268055969,0.00229534991909,0.00603786185057,0.00463280025664,0.00230362308993,0.00649035795945,0.00125483711111,0.0279009555366,0.000947535243056,0.000998553356481,0.000640481180556,0.000280563329187,0.233607176181,0.233607176181,0.233607176181
2015-10-16 05:00:00,0.000238666041667,0.00029236255787,7.08881578947e-05,0.000572476715686,0.00236270462583,0.11985327032,0.00579184609375,0.0433818838434,0.188671019345,0.00228650889968,0.00604686631944,0.0046466196558,0.00240248000939,0.00648904454316,0.00131272866667,0.0278783389268,0.000929472569444,0.000945997916667,0.000633722083333,0.000268641169154,0.233487460833,0.233487460833,0.233487460833
2015-10-16 06:00:00,0.0002386146875,0.000276120193544,7.08241959064e-05,0.000572652573529,0.00235533892787,0.120115273136,0.00572433734809,0.0434721961806,0.188073982722,0.00227766788026,0.00605587078832,0.00466043905495,0.00250133692886,0.00648773112688,0.00137062022222,0.0278557223171,0.000911409895833,0.000893442476852,0.000626962986111,0.000256719009121,0.233367745486,0.233367745486,0.233367745486
2015-10-16 07:00:00,0.000238563333333,0.000259877829218,7.07602339181e-05,0.000572828431373,0.0023479732299,0.120377275952,0.00565682860243,0.0435625085177,0.187476946098,0.00226882686084,0.0060648752572,0.00467425845411,0.00260019384832,0.0064864177106,0.00142851177778,0.0278331057074,0.000893347222222,0.000840887037037,0.000620203888889,0.000244796849088,0.233248030139,0.233248030139,0.233248030139
2015-10-16 08:00:00,0.000238511979167,0.000243635464892,7.06962719298e-05,0.000573004289216,0.00234060753194,0.120639278768,0.00558931985677,0.0436528208548,0.186879909474,0.00225998584142,0.00607387972608,0.00468807785326,0.00269905076778,0.00648510429432,0.00148640333333,0.0278104890977,0.000875284548611,0.000788331597222,0.000613444791667,0.000232874689055,0.233128314792,0.233128314792,0.233128314792
2015-10-16 09:00:00,0.000238460625,0.000227393100566,7.06323099415e-05,0.000573180147059,0.00233324183398,0.120901281584,0.00552181111111,0.0437431331919,0.186282872851,0.00225114482201,0.00608288419496,0.00470189725242,0.00279790768724,0.00648379087804,0.00154429488889,0.0277878724879,0.000857221875,0.000735776157407,0.000606685694444,0.000220952529022,0.233008599444,0.233008599444,0.233008599444
2015-10-16 10:00:00,0.000238409270833,0.00021115073624,7.05683479532e-05,0.000573356004902,0.00232587613602,0.1211632844,0.00545430236545,0.043833445529,0.185685836227,0.00224230380259,0.00609188866384,0.00471571665157,0.00289676460671,0.00648247746176,0.00160218644444,0.0277652558782,0.000839159201389,0.000683220717593,0.000599926597222,0.000209030368988,0.232888884097,0.232888884097,0.232888884097
2015-10-16 11:00:00,0.000238357916667,0.000194908371914,7.05043859649e-05,0.000573531862745,0.00231851043806,0.121425287216,0.00538679361979,0.0439237578661,0.185088799603,0.00223346278317,0.00610089313272,0.00472953605072,0.00299562152617,0.00648116404548,0.001660078,0.0277426392685,0.000821096527778,0.000630665277778,0.0005931675,0.000197108208955,0.23276916875,0.23276916875,0.23276916875
2015-10-16 12:00:00,0.0002383065625,0.000178666007587,7.04404239766e-05,0.000573707720588,0.00231114474009,0.121687290032,0.00531928487413,0.0440140702032,0.184491762979,0.00222462176375,0.00610989760159,0.00474335544988,0.00309447844563,0.0064798506292,0.00171796955556,0.0277200226588,0.000803033854167,0.000578109837963,0.000586408402778,0.000185186048922,0.232649453403,0.232649453403,0.232649453403
2015-10-16 13:00:00,0.000238255208333,0.000162423643261,7.03764619883e-05,0.000573883578431,0.00230377904213,0.121949292847,0.00525177612847,0.0441043825404,0.183894726356,0.00221578074434,0.00611890207047,0.00475717484903,0.0031933353651,0.00647853721292,0.00177586111111,0.027697406049,0.000784971180556,0.000525554398148,0.000579649305556,0.000173263888889,0.232529738056,0.232529738056,0.232529738056
2015-10-16 14:00:00,0.000238203854167,0.000146181278935,7.03125e-05,0.000574059436275,0.00229641334417,0.122211295663,0.00518426738281,0.0441946948775,0.183297689732,0.00220693972492,0.00612790653935,0.00477099424819,0.00329219228456,0.00647722379664,0.00183375266667,0.0276747894393,0.000766908506944,0.000472998958333,0.000572890208333,0.000161341728856,0.232410022708,0.232410022708,0.232410022708
2015-10-16 15:00:00,0.0002381525,0.000129938914609,7.02485380117e-05,0.000574235294118,0.00228904764621,0.122473298479,0.00511675863715,0.0442850072146,0.182700653108,0.0021980987055,0.00613691100823,0.00478481364734,0.00339104920402,0.00647591038036,0.00189164422222,0.0276521728296,0.000748845833333,0.000420443518519,0.000566131111111,0.000149419568823,0.232290307361,0.232290307361,0.232290307361
2015-10-16 16:00:00,0.000238101145833,0.000113696550283,7.01845760234e-05,0.000574411151961,0.00228168194825,0.122735301295,0.00504924989149,0.0443753195517,0.182103616485,0.00218925768608,0.00614591547711,0.0047986330465,0.00348990612348,0.00647459696407,0.00194953577778,0.0276295562199,0.000730783159722,0.000367888078704,0.000559372013889,0.000137497408789,0.232170592014,0.232170592014,0.232170592014
2015-10-16 17:00:00,0.000238049791667,9.74541859568e-05,7.01206140351e-05,0.000574587009804,0.00227431625029,0.122997304111,0.00498174114583,0.0444656318888,0.181506579861,0.00218041666667,0.00615491994599,0.00481245244565,0.00358876304295,0.00647328354779,0.00200742733333,0.0276069396101,0.000712720486111,0.000315332638889,0.000552612916667,0.000125575248756,0.232050876667,0.232050876667,0.232050876667
2015-10-16 18:00:00,0.0002379984375,8.12118216307e-05,7.00566520468e-05,0.000574762867647,0.00226695055232,0.123259306927,0.00491423240017,0.0445559442259,0.180909543237,0.00217157564725,0.00616392441487,0.00482627184481,0.00368761996241,0.00647197013151,0.00206531888889,0.0275843230004,0.0006946578125,0.000262777199074,0.000545853819444,0.000113653088723,0.231931161319,0.231931161319,0.231931161319
2015-10-16 19:00:00,0.000237947083333,6.49694573045e-05,6.99926900585e-05,0.00057493872549,0.00225958485436,0.123521309743,0.00484672365451,0.0446462565631,0.180312506614,0.00216273462783,0.00617292888374,0.00484009124396,0.00378647688187,0.00647065671523,0.00212321044444,0.0275617063907,0.000676595138889,0.000210221759259,0.000539094722222,0.00010173092869,0.231811445972,0.231811445972,0.231811445972
2015-10-16 20:00:00,0.000237895729167,4.87270929784e-05,6.99287280702e-05,0.000575114583333,0.0022522191564,0.123783312559,0.00477921490885,0.0447365689002,0.17971546999,0.00215389360841,0.00618193335262,0.00485391064312,0.00388533380134,0.00646934329895,0.002181102,0.0275390897809,0.000658532465278,0.000157666319444,0.000532335625,8.98087686567e-05,0.231691730625,0.231691730625,0.231691730625
2015-10-16 21:00:00,0.000237844375,3.24847286523e-05,6.98647660819e-05,0.000575290441176,0.00224485345844,0.124045315375,0.00471170616319,0.0448268812373,0.179118433366,0.002145052589,0.0061909378215,0.00486773004227,0.0039841907208,0.00646802988267,0.00223899355556,0.0275164731712,0.000640469791667,0.00010511087963,0.000525576527778,7.78866086235e-05,0.231572015278,0.231572015278,0.231572015278
2015-10-16 22:00:00,0.000237793020833,1.62423643261e-05,6.98008040936e-05,0.00057546629902,0.00223748776048,0.124307318191,0.00464419741753,0.0449171935744,0.178521396743,0.00213621156958,0.00619994229038,0.00488154944143,0.00408304764026,0.00646671646639,0.00229688511111,0.0274938565615,0.000622407118056,5.25554398148e-05,0.000518817430556,6.59644485904e-05,0.231452299931,0.231452299931,0.231452299931
2015-10-16 23:00:00,0.000237741666667,0.0,6.97368421053e-05,0.000575642156863,0.00223012206251,0.124569321007,0.00457668867188,0.0450075059115,0.177924360119,0.00212737055016,0.00620894675926,0.00489536884058,0.00418190455972,0.00646540305011,0.00235477666667,0.0274712399518,0.000604344444444,0.0,0.000512058333333,5.40422885572e-05,0.231332584583,0.231332584583,0.231332584583
2015-10-17 00:00:00,0.0002395321875,0.0,6.98464912281e-05,0.000704514705882,0.00737984708913,0.126512561389,0.00473669222548,0.0497335460526,0.191460002067,0.00223331698355,0.00642394097222,0.00513823821709,0.00554202857762,0.00645889310151,0.00274582210185,0.0285643508117,0.000579163425926,0.0,0.000856242673611,5.1790526534e-05,0.2314047175,0.2314047175,0.2314047175
2015-10-17 01:00:00,0.000241322708333,0.0,6.99561403509e-05,0.000833387254902,0.0125295721158,0.128455801772,0.00489669577908,0.0544595861937,0.204995644015,0.00233926341694,0.00663893518519,0.0053811075936,0.00690215259551,0.00645238315291,0.00313686753704,0.0296574616716,0.000553982407407,0.0,0.00120042701389,4.95387645108e-05,0.231476850417,0.231476850417,0.231476850417
2015-10-17 02:00:00,0.000243113229167,0.0,7.00657894737e-05,0.000962259803922,0.0176792971424,0.130399042154,0.00505669933268,0.0591856263349,0.218531285962,0.00244520985032,0.00685392939815,0.00562397697011,0.0082622766134,0.00644587320432,0.00352791297222,0.0307505725315,0.000528801388889,0.0,0.00154461135417,4.72870024876e-05,0.231548983333,0.231548983333,0.231548983333
2015-10-17 03:00:00,0.00024490375,0.0,7.01754385965e-05,0.00109113235294,0.022829022169,0.132342282536,0.00521670288628,0.063911666476,0.23206692791,0.00255115628371,0.00706892361111,0.00586684634662,0.00962240063129,0.00643936325572,0.00391895840741,0.0318436833914,0.00050362037037,0.0,0.00188879569444,4.50352404643e-05,0.23162111625,0.23162111625,0.23162111625
2015-10-17 04:00:00,0.000246694270833,0.0,7.02850877193e-05,0.00122000490196,0.0279787471956,0.134285522918,0.00537670643989,0.0686377066171,0.245602569858,0.0026571027171,0.00728391782407,0.00610971572313,0.0109825246492,0.00643285330712,0.00431000384259,0.0329367942513,0.000478439351852,0.0,0.00223298003472,4.27834784411e-05,0.231693249167,0.231693249167,0.231693249167
2015-10-17 05:00:00,0.000248484791667,0.0,7.03947368421e-05,0.00134887745098,0.0331284722222,0.136228763301,0.00553670999349,0.0733637467582,0.259138211806,0.00276304915049,0.00749891203704,0.00635258509964,0.0123426486671,0.00642634335852,0.00470104927778,0.0340299051112,0.000453258333333,0.0,0.002577164375,4.05317164179e-05,0.231765382083,0.231765382083,0.231765382083
2015-10-17 06:00:00,0.0002502753125,0.0,7.05043859649e-05,0.00147775,0.0382781972488,0.138172003683,0.00569671354709,0.0780897868993,0.272673853753,0.00286899558387,0.00771390625,0.00659545447615,0.013702772685,0.00641983340993,0.00509209471296,0.0351230159711,0.000428077314815,0.0,0.00292134871528,3.82799543947e-05,0.231837515,0.231837515,0.231837515
2015-10-17 07:00:00,0.000252065833333,0.0,7.06140350877e-05,0.00160662254902,0.0434279222755,0.140115244065,0.00585671710069,0.0828158270404,0.286209495701,0.00297494201726,0.00792890046296,0.00683832385266,0.0150628967029,0.00641332346133,0.00548314014815,0.036216126831,0.000402896296296,0.0,0.00326553305556,3.60281923715e-05,0.231909647917,0.231909647917,0.231909647917
2015-10-17 08:00:00,0.000253856354167,0.0,7.07236842105e-05,0.00173549509804,0.0485776473021,0.142058484447,0.0060167206543,0.0875418671815,0.299745137649,0.00308088845065,0.00814389467593,0.00708119322917,0.0164230207208,0.00640681351273,0.00587418558333,0.0373092376909,0.000377715277778,0.0,0.00360971739583,3.37764303483e-05,0.231981780833,0.231981780833,0.231981780833
2015-10-17 09:00:00,0.000255646875,0.0,7.08333333333e-05,0.00186436764706,0.0537273723287,0.14400172483,0.0061767242079,0.0922679073227,0.313280779597,0.00318683488403,0.00835888888889,0.00732406260568,0.0177831447386,0.00640030356413,0.00626523101852,0.0384023485508,0.000352534259259,0.0,0.00395390173611,3.1524668325e-05,0.23205391375,0.23205391375,0.23205391375
2015-10-17 10:00:00,0.000257437395833,0.0,7.09429824561e-05,0.00199324019608,0.0588770973553,0.145944965212,0.0063367277615,0.0969939474638,0.326816421544,0.00329278131742,0.00857388310185,0.00756693198219,0.0191432687565,0.00639379361554,0.0066562764537,0.0394954594107,0.000327353240741,0.0,0.00429808607639,2.92729063018e-05,0.232126046667,0.232126046667,0.232126046667
2015-10-17 11:00:00,0.000259227916667,0.0,7.10526315789e-05,0.0021221127451,0.0640268223819,0.147888205594,0.0064967313151,0.101719987605,0.340352063492,0.00339872775081,0.00878887731481,0.0078098013587,0.0205033927744,0.00638728366694,0.00704732188889,0.0405885702706,0.000302172222222,0.0,0.00464227041667,2.70211442786e-05,0.232198179583,0.232198179583,0.232198179583
2015-10-17 12:00:00,0.0002610184375,0.0,7.11622807018e-05,0.00225098529412,0.0691765474085,0.149831445976,0.00665673486871,0.106446027746,0.35388770544,0.0035046741842,0.00900387152778,0.00805267073521,0.0218635167923,0.00638077371834,0.00743836732407,0.0416816811305,0.000276991203704,0.0,0.00498645475694,2.47693822554e-05,0.2322703125,0.2322703125,0.2322703125
2015-10-17 13:00:00,0.000262808958333,0.0,7.12719298246e-05,0.00237985784314,0.0743262724352,0.151774686359,0.00681673842231,0.111172067887,0.367423347388,0.00361062061758,0.00921886574074,0.00829554011171,0.0232236408102,0.00637426376974,0.00782941275926,0.0427747919904,0.000251810185185,0.0,0.00533063909722,2.25176202322e-05,0.232342445417,0.232342445417,0.232342445417
2015-10-17 14:00:00,0.000264599479167,0.0,7.13815789474e-05,0.00250873039216,0.0794759974618,0.153717926741,0.00697674197591,0.115898108028,0.380958989335,0.00371656705097,0.0094338599537,0.00853840948822,0.0245837648281,0.00636775382115,0.00822045819444,0.0438679028503,0.000226629166667,0.0,0.0056748234375,2.0265858209e-05,0.232414578333,0.232414578333,0.232414578333
2015-10-17 15:00:00,0.00026639,0.0,7.14912280702e-05,0.00263760294118,0.0846257224884,0.155661167123,0.00713674552951,0.120624148169,0.394494631283,0.00382251348436,0.00964885416667,0.00878127886473,0.025943888846,0.00636124387255,0.00861150362963,0.0449610137103,0.000201448148148,0.0,0.00601900777778,1.80140961857e-05,0.23248671125,0.23248671125,0.23248671125
2015-10-17 16:00:00,0.000268180520833,0.0,7.1600877193e-05,0.0027664754902,0.089775447515,0.157604407505,0.00729674908312,0.12535018831,0.408030273231,0.00392845991775,0.00986384837963,0.00902414824124,0.0273040128639,0.00635473392395,0.00900254906481,0.0460541245702,0.00017626712963,0.0,0.00636319211806,1.57623341625e-05,0.232558844167,0.232558844167,0.232558844167
2015-10-17 17:00:00,0.000269971041667,0.0,7.17105263158e-05,0.00289534803922,0.0949251725416,0.159547647888,0.00745675263672,0.130076228452,0.421565915179,0.00403440635113,0.0100788425926,0.00926701761775,0.0286641368818,0.00634822397535,0.0093935945,0.0471472354301,0.000151086111111,0.0,0.00670737645833,1.35105721393e-05,0.232630977083,0.232630977083,0.232630977083
2015-10-17 18:00:00,0.0002717615625,0.0,7.18201754386e-05,0.00302422058824,0.100074897568,0.16149088827,0.00761675619032,0.134802268593,0.435101557126,0.00414035278452,0.0102938368056,0.00950988699426,0.0300242608997,0.00634171402676,0.00978463993519,0.04824034629,0.000125905092593,0.0,0.00705156079861,1.12588101161e-05,0.23270311,0.23270311,0.23270311
2015-10-17 19:00:00,0.000273552083333,0.0,7.19298245614e-05,0.00315309313725,0.105224622595,0.163434128652,0.00777675974392,0.139528308734,0.448637199074,0.00424629921791,0.0105088310185,0.00975275637077,0.0313843849176,0.00633520407816,0.0101756853704,0.0493334571499,0.000100724074074,0.0,0.00739574513889,9.00704809287e-06,0.232775242917,0.232775242917,0.232775242917
2015-10-17 20:00:00,0.000275342604167,0.0,7.20394736842e-05,0.00328196568627,0.110374347621,0.165377369034,0.00793676329753,0.144254348875,0.462172841022,0.00435224565129,0.0107238252315,0.00999562574728,0.0327445089355,0.00632869412956,0.0105667308056,0.0504265680098,7.55430555556e-05,0.0,0.00773992947917,6.75528606965e-06,0.232847375833,0.232847375833,0.232847375833
2015-10-17 21:00:00,0.000277133125,0.0,7.2149122807e-05,0.00341083823529,0.115524072648,0.167320609417,0.00809676685113,0.148980389016,0.47570848297,0.00445819208468,0.0109388194444,0.0102384951238,0.0341046329534,0.00632218418096,0.0109577762407,0.0515196788697,5.0362037037e-05,0.0,0.00808411381944,4.50352404643e-06,0.23291950875,0.23291950875,0.23291950875
2015-10-17 22:00:00,0.000278923645833,0.0,7.22587719298e-05,0.00353971078431,0.120673797675,0.169263849799,0.00825677040473,0.153706429157,0.489244124917,0.00456413851807,0.0111538136574,0.0104813645003,0.0354647569712,0.00631567423237,0.0113488216759,0.0526127897296,2.51810185185e-05,0.0,0.00842829815972,2.25176202322e-06,0.232991641667,0.232991641667,0.232991641667
2015-10-17 23:00:00,0.000280714166667,0.0,7.23684210526e-05,0.00366858333333,0.125823522701,0.171207090181,0.00841677395833,0.158432469298,0.502779766865,0.00467008495146,0.0113688078704,0.0107242338768,0.0368248809891,0.00630916428377,0.0117398671111,0.0537059005895,0.0,0.0,0.0087724825,0.0,0.233063774583,0.233063774583,0.233063774583
2015-10-18 00:00:00,0.0002826184375,6.53591177984e-05,7.28161549708e-05,0.00367074346405,0.1237242055,0.170793756343,0.0100692095974,0.159376709887,0.513320709945,0.00480242617314,0.0115348046875,0.0108460559405,0.0361794462618,0.00631073467003,0.0115959567685,0.0554328425889,0.0,0.000227746626984,0.00886473770833,0.000126356757877,0.233300864132,0.233300864132,0.233300864132
2015-10-18 01:00:00,0.000284522708333,0.000130718235597,7.32638888889e-05,0.00367290359477,0.121624888299,0.170380422505,0.0117216452365,0.160320950475,0.523861653026,0.00493476739482,0.0117008015046,0.0109678780042,0.0355340115344,0.00631230505628,0.0114520464259,0.0571597845882,0.0,0.000455493253968,0.00895699291667,0.000252713515755,0.233537953681,0.233537953681,0.233537953681
2015-10-18 02:00:00,0.000286426979167,0.000196077353395,7.3711622807e-05,0.00367506372549,0.119525571099,0.169967088667,0.0133740808757,0.161265191064,0.534402596106,0.0050671086165,0.0118667983218,0.0110897000679,0.034888576807,0.00631387544254,0.0113081360833,0.0588867265876,0.0,0.000683239880952,0.009049248125,0.000379070273632,0.233775043229,0.233775043229,0.233775043229
2015-10-18 03:00:00,0.00028833125,0.000261436471193,7.41593567251e-05,0.00367722385621,0.117426253898,0.169553754829,0.0150265165148,0.162209431652,0.544943539187,0.00519944983819,0.0120327951389,0.0112115221316,0.0342431420797,0.00631544582879,0.0111642257407,0.060613668587,0.0,0.000910986507937,0.00914150333333,0.000505427031509,0.234012132778,0.234012132778,0.234012132778
2015-10-18 04:00:00,0.000290235520833,0.000326795588992,7.46070906433e-05,0.00367938398693,0.115326936697,0.16914042099,0.0166789521539,0.16315367224,0.555484482267,0.00533179105987,0.012198791956,0.0113333441954,0.0335977073523,0.00631701621505,0.0110203153981,0.0623406105864,0.0,0.00113873313492,0.00923375854167,0.000631783789386,0.234249222326,0.234249222326,0.234249222326
2015-10-18 05:00:00,0.000292139791667,0.00039215470679,7.50548245614e-05,0.00368154411765,0.113227619496,0.168727087152,0.018331387793,0.164097912829,0.566025425347,0.00546413228155,0.0123647887731,0.0114551662591,0.0329522726249,0.00631858660131,0.0108764050556,0.0640675525857,0.0,0.0013664797619,0.00932601375,0.000758140547264,0.234486311875,0.234486311875,0.234486311875
2015-10-18 06:00:00,0.0002940440625,0.000457513824588,7.55025584795e-05,0.00368370424837,0.111128302295,0.168313753314,0.0199838234321,0.165042153417,0.576566368428,0.00559647350324,0.0125307855903,0.0115769883228,0.0323068378976,0.00632015698756,0.010732494713,0.0657944945851,0.0,0.00159422638889,0.00941826895833,0.000884497305141,0.234723401424,0.234723401424,0.234723401424
2015-10-18 07:00:00,0.000295948333333,0.000522872942387,7.59502923977e-05,0.00368586437908,0.109028985094,0.167900419476,0.0216362590712,0.165986394006,0.587107311508,0.00572881472492,0.0126967824074,0.0116988103865,0.0316614031702,0.00632172737382,0.0105885843704,0.0675214365845,0.0,0.00182197301587,0.00951052416667,0.00101085406302,0.234960490972,0.234960490972,0.234960490972
2015-10-18 08:00:00,0.000297852604167,0.000588232060185,7.63980263158e-05,0.0036880245098,0.106929667893,0.167487085638,0.0232886947103,0.166930634594,0.597648254588,0.0058611559466,0.0128627792245,0.0118206324502,0.0310159684428,0.00632329776008,0.0104446740278,0.0692483785839,0.0,0.00204971964286,0.009602779375,0.0011372108209,0.235197580521,0.235197580521,0.235197580521
2015-10-18 09:00:00,0.000299756875,0.000653591177984,7.68457602339e-05,0.00369018464052,0.104830350692,0.1670737518,0.0249411303494,0.167874875183,0.608189197669,0.00599349716828,0.0130287760417,0.0119424545139,0.0303705337155,0.00632486814633,0.0103007636852,0.0709753205832,0.0,0.00227746626984,0.00969503458333,0.00126356757877,0.235434670069,0.235434670069,0.235434670069
2015-10-18 10:00:00,0.000301661145833,0.000718950295782,7.7293494152e-05,0.00369234477124,0.102731033491,0.166660417962,0.0265935659885,0.168819115771,0.618730140749,0.00612583838997,0.0131947728588,0.0120642765776,0.0297250989881,0.00632643853259,0.0101568533426,0.0727022625826,0.0,0.00250521289683,0.00978728979167,0.00138992433665,0.235671759618,0.235671759618,0.235671759618
2015-10-18 11:00:00,0.000303565416667,0.00078430941358,7.77412280702e-05,0.00369450490196,0.10063171629,0.166247084123,0.0282460016276,0.16976335636,0.629271083829,0.00625817961165,0.0133607696759,0.0121860986413,0.0290796642607,0.00632800891885,0.010012943,0.074429204582,0.0,0.00273295952381,0.009879545,0.00151628109453,0.235908849167,0.235908849167,0.235908849167
2015-10-18 12:00:00,0.0003054696875,0.000849668531379,7.81889619883e-05,0.00369666503268,0.0985323990893,0.165833750285,0.0298984372667,0.170707596948,0.63981202691,0.00639052083333,0.0135267664931,0.012307920705,0.0284342295333,0.0063295793051,0.00986903265741,0.0761561465814,0.0,0.00296070615079,0.00997180020833,0.0016426378524,0.236145938715,0.236145938715,0.236145938715
2015-10-18 13:00:00,0.000307373958333,0.000915027649177,7.86366959064e-05,0.0036988251634,0.0964330818884,0.165420416447,0.0315508729058,0.171651837537,0.65035296999,0.00652286205502,0.0136927633102,0.0124297427687,0.027788794806,0.00633114969136,0.00972512231481,0.0778830885807,0.0,0.00318845277778,0.0100640554167,0.00176899461028,0.236383028264,0.236383028264,0.236383028264
2015-10-18 14:00:00,0.000309278229167,0.000980386766975,7.90844298246e-05,0.00370098529412,0.0943337646874,0.165007082609,0.0332033085449,0.172596078125,0.66089391307,0.0066552032767,0.0138587601273,0.0125515648324,0.0271433600786,0.00633272007761,0.00958121197222,0.0796100305801,0.0,0.00341619940476,0.010156310625,0.00189535136816,0.236620117813,0.236620117813,0.236620117813
2015-10-18 15:00:00,0.0003111825,0.00104574588477,7.95321637427e-05,0.00370314542484,0.0922344474865,0.164593748771,0.034855744184,0.173540318713,0.671434856151,0.00678754449838,0.0140247569444,0.0126733868961,0.0264979253512,0.00633429046387,0.00943730162963,0.0813369725795,0.0,0.00364394603175,0.0102485658333,0.00202170812604,0.236857207361,0.236857207361,0.236857207361
2015-10-18 16:00:00,0.000313086770833,0.00111110500257,7.99798976608e-05,0.00370530555556,0.0901351302856,0.164180414933,0.0365081798231,0.174484559302,0.681975799231,0.00691988572006,0.0141907537616,0.0127952089598,0.0258524906239,0.00633586085013,0.00929339128704,0.0830639145789,0.0,0.00387169265873,0.0103408210417,0.00214806488391,0.23709429691,0.23709429691,0.23709429691
2015-10-18 17:00:00,0.000314991041667,0.00117646412037,8.04276315789e-05,0.00370746568627,0.0880358130846,0.163767081095,0.0381606154622,0.17542879989,0.692516742312,0.00705222694175,0.0143567505787,0.0129170310236,0.0252070558965,0.00633743123638,0.00914948094444,0.0847908565782,0.0,0.00409943928571,0.01043307625,0.00227442164179,0.237331386458,0.237331386458,0.237331386458
2015-10-18 18:00:00,0.0003168953125,0.00124182323817,8.08753654971e-05,0.00370962581699,0.0859364958837,0.163353747256,0.0398130511013,0.176373040479,0.703057685392,0.00718456816343,0.0145227473958,0.0130388530873,0.0245616211691,0.00633900162264,0.00900557060185,0.0865177985776,0.0,0.0043271859127,0.0105253314583,0.00240077839967,0.237568476007,0.237568476007,0.237568476007
2015-10-18 19:00:00,0.000318799583333,0.00130718235597,8.13230994152e-05,0.00371178594771,0.0838371786828,0.162940413418,0.0414654867405,0.177317281067,0.713598628472,0.00731690938511,0.014688744213,0.013160675151,0.0239161864418,0.0063405720089,0.00886166025926,0.088244740577,0.0,0.00455493253968,0.0106175866667,0.00252713515755,0.237805565556,0.237805565556,0.237805565556
2015-10-18 20:00:00,0.000320703854167,0.00137254147377,8.17708333333e-05,0.00371394607843,0.0817378614819,0.16252707958,0.0431179223796,0.178261521656,0.724139571553,0.0074492506068,0.0148547410301,0.0132824972147,0.0232707517144,0.00634214239515,0.00871774991667,0.0899716825764,0.0,0.00478267916667,0.010709841875,0.00265349191542,0.238042655104,0.238042655104,0.238042655104
