,PHOT,HROR,WTOF,WTON,BEVS
4/4/2016 16:00,0.08066509682893067,1.6993333863082047,0,0.125088,0.54787974037
4/4/2016 17:00,0.008147989578679866,1.7014976864769928,0,0.139048,0.570206317232
4/4/2016 18:00,0.0,1.7036619854048685,0,0.146038,0.596378472516
4/4/2016 19:00,0.0,1.7058262855736568,0,0.150299,0.616585233206
4/4/2016 20:00,0.0,1.7079905857424447,0,0.152149,0.6467319236300001
4/4/2016 21:00,0.0,1.7101548859112328,0,0.147383,0.6835633972319999
4/4/2016 22:00,0.0,1.7123191860800206,0,0.137959,0.7104463330230001
4/4/2016 23:00,0.0,1.7144834862488088,0,0.119124,0.722142719397
4/5/2016 0:00,0.0,1.7166477851766846,0,0.10791,0.744803191514
4/5/2016 1:00,0.0,1.7185278407057902,0,0.103454,0.727942254337
4/5/2016 2:00,0.0,1.7204078949939836,0,0.09601,0.7258005197740001
4/5/2016 3:00,0.0,1.7222879492821765,0,0.086927,0.707889931119
4/5/2016 4:00,0.0,1.7241680048112826,0,0.08050800000000001,0.6823063862309999
4/5/2016 5:00,0.006518391662943893,1.726048059099476,0,0.084743,0.634552797362
4/5/2016 6:00,0.0480731385142112,1.7279281133876687,0,0.078395,0.588953071036
4/5/2016 7:00,0.10999785931217819,1.7298081689167746,0,0.079947,0.526460198342
4/5/2016 8:00,0.1931073530147128,1.7316882232049682,0,0.102371,0.488392234079
4/5/2016 9:00,0.2811056404644553,1.7335682774931611,0,0.115429,0.453307761743
4/5/2016 10:00,0.3373267685573464,1.7354483330222672,0,0.138602,0.4475863451430001
4/5/2016 11:00,0.36014113937765,1.7373283873104606,0,0.16860799999999998,0.444997678838
4/5/2016 12:00,0.36095593833551803,1.7392084415986535,0,0.166847,0.449083811051
4/5/2016 13:00,0.3161419956527788,1.7410884971277591,0,0.14513299999999998,0.473679937291
4/5/2016 14:00,0.23873609465532003,1.7429685514159525,0,0.131215,0.496800367171
4/5/2016 15:00,0.13444182804821778,1.7448486069450586,0,0.118895,0.53662499047
4/5/2016 16:00,0.04725833955634322,1.7467286612332515,0,0.096418,0.548026090532
4/5/2016 17:00,0.0032591958314719463,1.748608715521445,0,0.126866,0.5737487146320001
4/5/2016 18:00,0.0,1.7504887710505506,0,0.168475,0.644059232567
4/5/2016 19:00,0.0,1.752368825338744,0,0.160643,0.709537612169
4/5/2016 20:00,0.0,1.7542488796269373,0,0.128067,0.7209668212170001
4/5/2016 21:00,0.0,1.7561289351560434,0,0.103205,0.7397698029459999
4/5/2016 22:00,0.0,1.7580089894442363,0,0.084212,0.7385418271459999
4/5/2016 23:00,0.0,1.7598890437324295,0,0.069713,0.757835775256
4/6/2016 0:00,0.0,1.7617690992615354,0,0.055289,0.7611583896359999
4/6/2016 1:00,0.0,1.761343587911125,0,0.046038,0.757450249399
4/6/2016 2:00,0.0,1.7609180765607146,0,0.044695,0.7491389705060001
4/6/2016 3:00,0.0,1.760492565210304,0,0.043148,0.741538497759
4/6/2016 4:00,0.0,1.7600670538598937,0,0.043695,0.722899566412
4/6/2016 5:00,0.006518391662943893,1.7596415437503958,0,0.041922,0.690711849799
4/6/2016 6:00,0.057850726008627035,1.7592160323999853,0,0.025786,0.657908159855
4/6/2016 7:00,0.15562660095278544,1.7587905210495751,0,0.016538,0.610180851333
4/6/2016 8:00,0.2827352383801913,1.7583650096991648,0,0.014851,0.584424039917
4/6/2016 9:00,0.3691039279141979,1.7579394983487544,0,0.016077,0.5818348978360001
4/6/2016 10:00,0.45710221536394047,1.7575139869983438,0,0.023629,0.571858421675
4/6/2016 11:00,0.4750277924370361,1.757088476888846,0,0.042045,0.553245510737
4/6/2016 12:00,0.48480537993145195,1.7566629655384356,0,0.06941,0.5603296171850001
4/6/2016 13:00,0.45221342161673256,1.7562374541880255,0,0.10193,0.578925764998
4/6/2016 14:00,0.3699187268720659,1.7558119428376147,0,0.13031600000000002,0.58729687424
4/6/2016 15:00,0.2648096613070956,1.7553864314872045,0,0.154909,0.625133661159
4/6/2016 16:00,0.13607142596395372,1.7549609213777064,0,0.173601,0.658018138153
4/6/2016 17:00,0.02362916977817161,1.7545354100272963,0,0.192931,0.686667946693
4/6/2016 18:00,0.0,1.7541098986768857,0,0.226511,0.7240509027490001
4/6/2016 19:00,0.0,1.7536843873264756,0,0.218966,0.7717028875040001
4/6/2016 20:00,0.0,1.7532588759760648,0,0.191513,0.787629358915
4/6/2016 21:00,0.0,1.7528333658665671,0,0.182987,0.79645409382
4/6/2016 22:00,0.0,1.7524078545161568,0,0.176052,0.796006671725
4/6/2016 23:00,0.0,1.7519823431657464,0,0.181828,0.7753021524760001
4/7/2016 0:00,0.0,1.7515568318153358,0,0.193365,0.742414931443
4/7/2016 1:00,0.0,1.7497731120400795,0,0.197919,0.706955633173
4/7/2016 2:00,0.0,1.7479893922648229,0,0.220167,0.634498017148
4/7/2016 3:00,0.0,1.7462056724895663,0,0.223503,0.542707641638
4/7/2016 4:00,0.0,1.7444219527143099,0,0.243815,0.458238912116
4/7/2016 5:00,0.017110778115227716,1.7426382329390535,0,0.235041,0.447152651633
4/7/2016 6:00,0.08310949370253462,1.7408545131637971,0,0.181414,0.476368594225
4/7/2016 7:00,0.17844097177308904,1.7390707933885403,0,0.197185,0.498652068319
4/7/2016 8:00,0.3031052123268911,1.737287073613284,0,0.197563,0.463998119634
4/7/2016 9:00,0.38947390186089753,1.7355033538380273,0,0.200363,0.442932582923
4/7/2016 10:00,0.4505838237009965,1.7337196340627707,0,0.207692,0.397635589552
4/7/2016 11:00,0.47747218931064006,1.7319359142875146,0,0.223138,0.373270077466
4/7/2016 12:00,0.4530282205746005,1.7301521945122578,0,0.223998,0.360575427786
4/7/2016 13:00,0.3959922935238414,1.7283684747370014,0,0.21097800000000005,0.369464518008
4/7/2016 14:00,0.31043840294770286,1.726584754961745,0,0.191272,0.424291784525
