,PHOT,WTOF,WTON,HROR
2016-01-08 19:00:00,0.0,0.22936700000000002,0.1298,0.3615171291941047
2016-01-08 20:00:00,0.0,0.212761,0.106049,0.36135805372635105
2016-01-08 21:00:00,0.0,0.203666,0.096964,0.3611989782585973
2016-01-08 22:00:00,0.0,0.201527,0.093599,0.36103990279084347
2016-01-08 23:00:00,0.0,0.178117,0.091925,0.3608808273230898
2016-01-09 00:00:00,0.0,0.163126,0.087656,0.3607217518553361
2016-01-09 01:00:00,0.0,0.139152,0.085741,0.3605486307097313
2016-01-09 02:00:00,0.0,0.111122,0.086312,0.3603755095641267
2016-01-09 03:00:00,0.0,0.098412,0.08391,0.36020238841852203
2016-01-09 04:00:00,0.0,0.085078,0.079803,0.3600292672729173
2016-01-09 05:00:00,0.0,0.07808899999999999,0.083936,0.3598561461273126
2016-01-09 06:00:00,0.0,0.09025,0.09085700000000001,0.3596830249817079
2016-01-09 07:00:00,0.0,0.133491,0.089389,0.3595099038361032
2016-01-09 08:00:00,0.005,0.223027,0.081024,0.3593367826904985
2016-01-09 09:00:00,0.024,0.26564,0.07169199999999999,0.3591636615448939
2016-01-09 10:00:00,0.040999999999999995,0.284294,0.065919,0.3589905403992892
2016-01-09 11:00:00,0.042,0.283906,0.067987,0.3588174192536845
2016-01-09 12:00:00,0.024,0.297823,0.07649,0.3586442981080798
2016-01-09 13:00:00,0.004,0.349026,0.09683,0.3584711769624752
2016-01-09 14:00:00,0.0,0.437668,0.11966500000000001,0.3582980558168704
2016-01-09 15:00:00,0.0,0.517917,0.143373,0.35812493467126577
2016-01-09 16:00:00,0.0,0.583757,0.162903,0.3579518135256611
2016-01-09 17:00:00,0.0,0.630173,0.17307899999999998,0.35777869238005644
2016-01-09 18:00:00,0.0,0.650171,0.18398699999999998,0.3576055712344517
2016-01-09 19:00:00,0.0,0.678982,0.1992,0.3574324500888471
2016-01-09 20:00:00,0.0,0.7028760000000001,0.20847100000000002,0.3572593289432424
2016-01-09 21:00:00,0.0,0.735955,0.219387,0.3570862077976376
2016-01-09 22:00:00,0.0,0.7630520000000001,0.231035,0.356913086652033
2016-01-09 23:00:00,0.0,0.792103,0.24126799999999998,0.3567399655064283
2016-01-10 00:00:00,0.0,0.8049,0.247272,0.35656684436082364
2016-01-10 01:00:00,0.0,0.824578,0.265816,0.3564229033831573
2016-01-10 02:00:00,0.0,0.863107,0.288612,0.3562789624054911
2016-01-10 03:00:00,0.0,0.8939309999999999,0.324984,0.3561350214278248
2016-01-10 04:00:00,0.0,0.914673,0.328552,0.3559910804501584
2016-01-10 05:00:00,0.0,0.9244469999999999,0.34344,0.3558471394724922
2016-01-10 06:00:00,0.0,0.929365,0.35134899999999997,0.3557031984948259
2016-01-10 07:00:00,0.0,0.9292590000000001,0.360669,0.3555592575171596
2016-01-10 08:00:00,0.003,0.91407,0.376339,0.3554153165394934
2016-01-10 09:00:00,0.013999999999999999,0.8967510000000001,0.381815,0.35527137556182703
2016-01-10 10:00:00,0.027000000000000003,0.8809739999999999,0.383075,0.3551274345841608
2016-01-10 11:00:00,0.027000000000000003,0.880632,0.395573,0.3549834936064945
2016-01-10 12:00:00,0.013999999999999999,0.884167,0.407711,0.3548395526288282
2016-01-10 13:00:00,0.003,0.878608,0.43256999999999995,0.35469561165116203
2016-01-10 14:00:00,0.0,0.8545440000000001,0.44704799999999995,0.3545516706734957
2016-01-10 15:00:00,0.0,0.785888,0.455504,0.3544077296958294
2016-01-10 16:00:00,0.0,0.6683560000000001,0.44536099999999995,0.3542637887181631
2016-01-10 17:00:00,0.0,0.546898,0.417442,0.3541198477404968
2016-01-10 18:00:00,0.0,0.5210359999999999,0.394543,0.3539759067628305
2016-01-10 19:00:00,0.0,0.5523359999999999,0.34448,0.3538319657851643
2016-01-10 20:00:00,0.0,0.6383260000000001,0.32244,0.353688024807498
2016-01-10 21:00:00,0.0,0.673248,0.303521,0.3535440838298316
2016-01-10 22:00:00,0.0,0.649099,0.28163,0.35340014285216537
2016-01-10 23:00:00,0.0,0.615945,0.273445,0.3532562018744991
2016-01-11 00:00:00,0.0,0.540081,0.26518800000000003,0.3531122608968328
2016-01-11 01:00:00,0.0,0.480054,0.24563800000000002,0.3528976560050173
2016-01-11 02:00:00,0.0,0.450299,0.239544,0.3526830511132016
2016-01-11 03:00:00,0.0,0.42903100000000005,0.23874,0.352468446221386
2016-01-11 04:00:00,0.0,0.41356899999999996,0.236956,0.3522538413295704
2016-01-11 05:00:00,0.0,0.39622399999999997,0.240936,0.3520392364377547
2016-01-11 06:00:00,0.0,0.355055,0.241454,0.3518246315459391
2016-01-11 07:00:00,0.0,0.30093000000000003,0.240909,0.35161002665412355
2016-01-11 08:00:00,0.001,0.25485599999999997,0.24069899999999997,0.3513954217623079
2016-01-11 09:00:00,0.006,0.207062,0.218292,0.35118081687049224
2016-01-11 10:00:00,0.011000000000000001,0.154818,0.193135,0.3509662119786767
2016-01-11 11:00:00,0.011000000000000001,0.121001,0.179042,0.35075160708686104
2016-01-11 12:00:00,0.006999999999999999,0.095697,0.167115,0.3505370021950454
2016-01-11 13:00:00,0.002,0.06865299999999999,0.150478,0.35032239730322984
2016-01-11 14:00:00,0.0,0.052129999999999996,0.13811400000000001,0.3501077924114141
2016-01-11 15:00:00,0.0,0.050482,0.128669,0.3498931875195986
2016-01-11 16:00:00,0.0,0.078454,0.12623199999999998,0.34967858262778306
2016-01-11 17:00:00,0.0,0.13533699999999999,0.12328199999999999,0.3494639777359673
2016-01-11 18:00:00,0.0,0.192725,0.12223699999999998,0.3492493728441517
2016-01-11 19:00:00,0.0,0.22334400000000001,0.12629100000000001,0.3490347679523362
