,PHOT,HROR,WTOF,WTON,BEVS
1/12/2016 23:00,0.0,0.068729295,0.597476,0.280368,0.8519135621580001
1/13/2016 0:00,0.0,0.068809176,0.624754,0.287101,0.835348668806
1/13/2016 1:00,0.0,0.06891670400000001,0.6432720000000001,0.290693,0.805374038444
1/13/2016 2:00,0.0,0.06902423099999999,0.670463,0.33433,0.75440742602
1/13/2016 3:00,0.0,0.069131759,0.691962,0.371792,0.672743348176
1/13/2016 4:00,0.0,0.069239286,0.70312,0.384305,0.5801447101870001
1/13/2016 5:00,0.0,0.069346814,0.716538,0.376355,0.486123419376
1/13/2016 6:00,0.0,0.069454341,0.739219,0.380263,0.420860115838
1/13/2016 7:00,0.025219382724211217,0.069561868,0.7303109999999999,0.375523,0.412913386374
1/13/2016 8:00,0.08171080002644433,0.069669396,0.7331340000000001,0.356405,0.4472840012
1/13/2016 9:00,0.12912323954796143,0.069776923,0.7275050000000001,0.350271,0.469810765363
1/13/2016 10:00,0.15636017289010953,0.069884451,0.732176,0.339615,0.4597015864399999
1/13/2016 11:00,0.14021976794661437,0.069991978,0.762865,0.375704,0.437438850773
1/13/2016 12:00,0.08271957533541277,0.07009950599999999,0.788722,0.426072,0.392400204745
1/13/2016 13:00,0.01614040494349518,0.070207033,0.793157,0.459559,0.360198533331
1/13/2016 14:00,0.0,0.07031456,0.786365,0.504962,0.346991907997
1/13/2016 15:00,0.0,0.070422088,0.77755,0.5429,0.380943437958
1/13/2016 16:00,0.0,0.070529615,0.7508819999999999,0.555022,0.486103374073
1/13/2016 17:00,0.0,0.070637143,0.758583,0.578905,0.63618576507
1/13/2016 18:00,0.0,0.07074467,0.777173,0.596959,0.6910807827600001
1/13/2016 19:00,0.0,0.070852197,0.804665,0.60935,0.7195909344239999
1/13/2016 20:00,0.0,0.070959725,0.816148,0.6184270000000001,0.794196200564
1/13/2016 21:00,0.0,0.071067252,0.814678,0.65481,0.8618589377789999
1/13/2016 22:00,0.0,0.07117478,0.806551,0.6753439999999999,0.8707136649439999
1/13/2016 23:00,0.0,0.071282307,0.794791,0.687059,0.8650924308660001
1/14/2016 0:00,0.0,0.071389835,0.786991,0.701996,0.852911692799
1/14/2016 1:00,0.0,0.071462758,0.781222,0.7228,0.820378232563
1/14/2016 2:00,0.0,0.07153568099999999,0.782259,0.71829,0.768488316621
1/14/2016 3:00,0.0,0.071608605,0.779593,0.687004,0.688866823167
1/14/2016 4:00,0.0,0.071681528,0.769314,0.636103,0.588003259901
1/14/2016 5:00,0.0,0.071754452,0.7486430000000001,0.5801310000000001,0.484713461031
1/14/2016 6:00,0.0,0.071827375,0.716956,0.537259,0.405166007354
1/14/2016 7:00,0.009078977780716039,0.071900299,0.6965899999999999,0.486913,0.435448645915
1/14/2016 8:00,0.04035101235873794,0.071973222,0.697479,0.428258,0.450593076782
1/14/2016 9:00,0.07263182224572831,0.072046145,0.684711,0.400521,0.448126667298
1/14/2016 10:00,0.08675467657128658,0.07211906900000001,0.698858,0.379027,0.429555835845
1/14/2016 11:00,0.07666692348160209,0.072191992,0.708665,0.360982,0.425569037709
1/14/2016 12:00,0.050438765448422435,0.072264916,0.72053,0.351634,0.391836820811
1/14/2016 13:00,0.013114079016589831,0.072337839,0.714978,0.34596,0.378457059585
1/14/2016 14:00,0.0,0.072410763,0.692749,0.33350100000000005,0.390978790844
1/14/2016 15:00,0.0,0.07248368599999999,0.669952,0.285916,0.446416134957
1/14/2016 16:00,0.0,0.07255660900000001,0.647063,0.238683,0.562384904291
1/14/2016 17:00,0.0,0.072629533,0.619899,0.193427,0.6815977173280001
1/14/2016 18:00,0.0,0.072702456,0.6107100000000001,0.157028,0.723774762031
1/14/2016 19:00,0.0,0.07277538,0.6302220000000001,0.127808,0.748766145679
1/14/2016 20:00,0.0,0.072848303,0.619966,0.104701,0.850075137184
1/14/2016 21:00,0.0,0.07292122599999999,0.590886,0.08164,0.934259206128
1/14/2016 22:00,0.0,0.07299415,0.545913,0.064425,0.968161095044
1/14/2016 23:00,0.0,0.073067073,0.5106109999999999,0.05283,0.963125139915
1/15/2016 0:00,0.0,0.073139997,0.49118,0.04348,0.960930165617
