,HDAM,HPHS,SCSP
2016-04-22 19:00:00,0.5010709221932019,0.5010709221932019,0.0
2016-04-22 20:00:00,0.5023178775231915,0.5023178775231915,0.0
2016-04-22 21:00:00,0.503564832853181,0.503564832853181,0.0
2016-04-22 22:00:00,0.5048117881831705,0.5048117881831705,0.0
2016-04-22 23:00:00,0.5060587435131599,0.5060587435131599,0.0
2016-04-23 00:00:00,0.5073056988431495,0.5073056988431495,0.0
2016-04-23 01:00:00,0.5082273219951006,0.5082273219951006,0.0
2016-04-23 02:00:00,0.509148945147052,0.509148945147052,0.0
2016-04-23 03:00:00,0.5100705682990031,0.5100705682990031,0.0
2016-04-23 04:00:00,0.5109921914509544,0.5109921914509544,0.0
2016-04-23 05:00:00,0.5119138146029056,0.5119138146029056,0.008
2016-04-23 06:00:00,0.512835437754857,0.512835437754857,0.047
2016-04-23 07:00:00,0.5137570609068081,0.5137570609068081,0.112
2016-04-23 08:00:00,0.5146786840587594,0.5146786840587594,0.192
2016-04-23 09:00:00,0.5156003072107106,0.5156003072107106,0.274
2016-04-23 10:00:00,0.5165219303626619,0.5165219303626619,0.338
2016-04-23 11:00:00,0.5174435535146131,0.5174435535146131,0.374
2016-04-23 12:00:00,0.5183651766665645,0.5183651766665645,0.383
2016-04-23 13:00:00,0.5192867998185157,0.5192867998185157,0.359
2016-04-23 14:00:00,0.5202084229704669,0.5202084229704669,0.312
2016-04-23 15:00:00,0.5211300461224182,0.5211300461224182,0.237
2016-04-23 16:00:00,0.5220516692743693,0.5220516692743693,0.152
2016-04-23 17:00:00,0.5229732924263206,0.5229732924263206,0.07
2016-04-23 18:00:00,0.523894915578272,0.523894915578272,0.009000000000000001
2016-04-23 19:00:00,0.5248165387302233,0.5248165387302233,0.0
2016-04-23 20:00:00,0.5257381618821744,0.5257381618821744,0.0
2016-04-23 21:00:00,0.5266597850341257,0.5266597850341257,0.0
2016-04-23 22:00:00,0.5275814081860769,0.5275814081860769,0.0
2016-04-23 23:00:00,0.5285030313380281,0.5285030313380281,0.0
2016-04-24 00:00:00,0.5294246544899794,0.5294246544899794,0.0
2016-04-24 01:00:00,0.5299274096248473,0.5299274096248473,0.0
2016-04-24 02:00:00,0.530430164759715,0.530430164759715,0.0
2016-04-24 03:00:00,0.530932919894583,0.530932919894583,0.0
2016-04-24 04:00:00,0.5314356750294508,0.5314356750294508,0.0
2016-04-24 05:00:00,0.5319384301643186,0.5319384301643186,0.026
2016-04-24 06:00:00,0.5324411852991866,0.5324411852991866,0.141
2016-04-24 07:00:00,0.5329439404340544,0.5329439404340544,0.298
2016-04-24 08:00:00,0.5334466955689223,0.5334466955689223,0.426
2016-04-24 09:00:00,0.5339494507037901,0.5339494507037901,0.505
2016-04-24 10:00:00,0.5344522058386579,0.5344522058386579,0.5529999999999999
2016-04-24 11:00:00,0.5349549609735258,0.5349549609735258,0.573
2016-04-24 12:00:00,0.5354577161083937,0.5354577161083937,0.563
2016-04-24 13:00:00,0.5359604712432615,0.5359604712432615,0.509
2016-04-24 14:00:00,0.5364632263781295,0.5364632263781295,0.43
2016-04-24 15:00:00,0.5369659815129972,0.5369659815129972,0.328
2016-04-24 16:00:00,0.5374687366478652,0.5374687366478652,0.21
2016-04-24 17:00:00,0.5379714917827331,0.5379714917827331,0.09
2016-04-24 18:00:00,0.5384742469176009,0.5384742469176009,0.011
2016-04-24 19:00:00,0.5389770020524686,0.5389770020524686,0.0
2016-04-24 20:00:00,0.5394797571873365,0.5394797571873365,0.0
2016-04-24 21:00:00,0.5399825123222043,0.5399825123222043,0.0
2016-04-24 22:00:00,0.5404852674570721,0.5404852674570721,0.0
2016-04-24 23:00:00,0.5409880225919401,0.5409880225919401,0.0
2016-04-25 00:00:00,0.541490777726808,0.541490777726808,0.0
2016-04-25 01:00:00,0.5418124774450774,0.5418124774450774,0.0
2016-04-25 02:00:00,0.5421341771633469,0.5421341771633469,0.0
2016-04-25 03:00:00,0.5424558768816163,0.5424558768816163,0.0
2016-04-25 04:00:00,0.5427775765998858,0.5427775765998858,0.0
