,PHOT,HROR,WTOF,WTON,BEVS
12/7/2016 11:00,0.19933047700825562,0.20139571077032198,0.377109,0.22742,0.381316453853
12/7/2016 12:00,0.20405394802740867,0.20152800030633022,0.370081,0.235623,0.371409160653
12/7/2016 13:00,0.168155568281846,0.20166028984233844,0.392911,0.25378,0.354020419513
12/7/2016 14:00,0.08785656095624537,0.20179257937834666,0.447167,0.31197800000000003,0.339217790295
12/7/2016 15:00,0.006612859426814168,0.2019248619762138,0.49281,0.397462,0.391353640866
12/7/2016 16:00,0.0,0.20205715151222203,0.517451,0.435937,0.452507958776
12/7/2016 17:00,0.0,0.20218944104823028,0.519452,0.439178,0.544682878385
12/7/2016 18:00,0.0,0.2023217236460974,0.524195,0.448889,0.627629652951
12/7/2016 19:00,0.0,0.20245401318210565,0.529809,0.457971,0.653623116734
12/7/2016 20:00,0.0,0.20258630271811387,0.529454,0.456599,0.701573787923
12/7/2016 21:00,0.0,0.202718585315981,0.546625,0.450959,0.749869081287
12/7/2016 22:00,0.0,0.20285087485198924,0.559196,0.447955,0.755401179061
12/7/2016 23:00,0.0,0.2029831643879975,0.556775,0.439279,0.7586981845909999
12/8/2016 0:00,0.0,0.2031154539240057,0.545477,0.423936,0.739922686568
12/8/2016 1:00,0.0,0.2032455371311499,0.517787,0.411785,0.710538450589
12/8/2016 2:00,0.0,0.20337562033829407,0.4798,0.403163,0.665409991856
12/8/2016 3:00,0.0,0.20350571048357935,0.450268,0.387753,0.6049123446329999
12/8/2016 4:00,0.0,0.20363579369072354,0.433362,0.364929,0.524081504403
12/8/2016 5:00,0.0,0.20376588383600883,0.415103,0.354061,0.439333492878
12/8/2016 6:00,0.0,0.203895967043153,0.397214,0.35822600000000004,0.396785249024
12/8/2016 7:00,0.0,0.20402605718843828,0.40554,0.35884,0.405337475591
12/8/2016 8:00,0.03211960293024025,0.20415614039558247,0.41761,0.332269,0.415446696584
12/8/2016 9:00,0.055736958026005125,0.20428623054086775,0.41242,0.293045,0.411190405651
12/8/2016 10:00,0.07935431312177002,0.20441631374801192,0.398194,0.281102,0.39820423489
12/8/2016 11:00,0.11714208127499383,0.20454640389329726,0.408068,0.301236,0.375684036184
12/8/2016 12:00,0.16910026248567658,0.2046764871004414,0.415192,0.345398,0.3585551444
12/8/2016 13:00,0.19460700598910266,0.20480657724572668,0.439897,0.340527,0.32297348851
12/8/2016 14:00,0.13887004796309751,0.20493666045287084,0.541329,0.323658,0.322342936305
12/8/2016 15:00,0.01228102464979774,0.20506675059815613,0.593453,0.428538,0.33778163448200005
12/8/2016 16:00,0.0,0.20519683380530032,0.658896,0.48263,0.383823387695
12/8/2016 17:00,0.0,0.20532691701244452,0.644944,0.455979,0.496970479395
12/8/2016 18:00,0.0,0.2054570071577298,0.596701,0.415347,0.534868844514
12/8/2016 19:00,0.0,0.20558709036487402,0.557433,0.380346,0.5818703588849999
12/8/2016 20:00,0.0,0.20571718051015925,0.508424,0.350921,0.653496402505
12/8/2016 21:00,0.0,0.20584726371730344,0.460478,0.36013,0.755163476726
12/8/2016 22:00,0.0,0.20597735386258872,0.420129,0.338825,0.7751163761750001
12/8/2016 23:00,0.0,0.2061074370697329,0.337475,0.306672,0.7774634720370001
12/9/2016 0:00,0.0,0.20623752721501817,0.27812600000000004,0.29691300000000004,0.765202561444
12/9/2016 1:00,0.0,0.20639414187365945,0.252253,0.259997,0.7390492454979999
12/9/2016 2:00,0.0,0.2065507634704419,0.244408,0.240051,0.697784873378
12/9/2016 3:00,0.0,0.20670737812908319,0.257496,0.22464,0.635427171417
12/9/2016 4:00,0.0,0.20686399278772447,0.310438,0.21146,0.560032313688
12/9/2016 5:00,0.0,0.20702061438450686,0.384158,0.208739,0.469798810537
12/9/2016 6:00,0.0,0.20717722904314814,0.439612,0.20985,0.396311886627
12/9/2016 7:00,0.0,0.20733385063993054,0.481604,0.216794,0.372486770488
12/9/2016 8:00,0.005668165222983573,0.20749046529857185,0.4613930000000001,0.238256,0.349544074594
12/9/2016 9:00,0.03400899133790144,0.20764708689535424,0.401205,0.239417,0.35716145952600004
12/9/2016 10:00,0.08785656095624537,0.20780370155399552,0.379722,0.225851,0.361029064563
12/9/2016 11:00,0.14831699000140347,0.20796031621263686,0.381857,0.219551,0.359675935012
12/9/2016 12:00,0.19271761758144146,0.2081169378094192,0.386981,0.216401,0.327253838835
12/9/2016 13:00,0.16626617987418482,0.20827355246806054,0.384536,0.19117,0.314072743102
12/9/2016 14:00,0.08691186675241477,0.20843017406484293,0.395003,0.206413,0.32158625778
12/9/2016 15:00,0.006612859426814168,0.2085867887234842,0.414587,0.29767,0.37739962357
12/9/2016 16:00,0.0,0.2087434103202666,0.434435,0.35091,0.469598032503
12/9/2016 17:00,0.0,0.20890002497890792,0.432117,0.328749,0.5406077238229999
12/9/2016 18:00,0.0,0.2090566396375492,0.408213,0.301264,0.58902504465
12/9/2016 19:00,0.0,0.2092132612343316,0.39431,0.275611,0.646574927736
12/9/2016 20:00,0.0,0.2093698758929729,0.378296,0.260092,0.6957239110439999
