,WTON,WTOF,PHOT,HROR
2030-07-16 17:00:00,0.09,0.09,0.0,0
2030-07-16 18:00:00,0.08899999999999998,0.08899999999999998,0.0,0
2030-07-16 19:00:00,0.0814,0.0814,0.0,0
2030-07-16 20:00:00,0.0738,0.0738,0.0,0
2030-07-16 21:00:00,0.0657,0.0657,0.0,0
2030-07-16 22:00:00,0.061,0.061,0.0,0
2030-07-16 23:00:00,0.0605,0.0605,0.0,0
2030-07-17 00:00:00,0.0638,0.0638,0.0,0
2030-07-17 01:00:00,0.05829999999999999,0.05829999999999999,0.0,0
2030-07-17 02:00:00,0.0461,0.0461,0.0,0
2030-07-17 03:00:00,0.0256,0.0256,0.051,0
2030-07-17 04:00:00,0.0092,0.0092,0.163,0
2030-07-17 05:00:00,0.0037,0.0037,0.2995,0
2030-07-17 06:00:00,0.0016,0.0016,0.4405,0
2030-07-17 07:00:00,0.0,0.0,0.547,0
2030-07-17 08:00:00,0.0,0.0,0.6147,0
2030-07-17 09:00:00,0.0004,0.0004,0.6423,0
2030-07-17 10:00:00,0.0075,0.0075,0.6328,0
2030-07-17 11:00:00,0.013399999999999999,0.013399999999999999,0.5853,0
2030-07-17 12:00:00,0.014899999999999998,0.014899999999999998,0.5001,0
2030-07-17 13:00:00,0.0154,0.0154,0.3791,0
2030-07-17 14:00:00,0.0163,0.0163,0.2324,0
2030-07-17 15:00:00,0.013399999999999999,0.013399999999999999,0.1052,0
2030-07-17 16:00:00,0.0286,0.0286,0.0155,0
2030-07-17 17:00:00,0.0412,0.0412,0.0,0
2030-07-17 18:00:00,0.0513,0.0513,0.0,0
2030-07-17 19:00:00,0.0598,0.0598,0.0,0
2030-07-17 20:00:00,0.05959999999999999,0.05959999999999999,0.0,0
2030-07-17 21:00:00,0.0507,0.0507,0.0,0
2030-07-17 22:00:00,0.0372,0.0372,0.0,0
2030-07-17 23:00:00,0.025500000000000002,0.025500000000000002,0.0,0
2030-07-18 00:00:00,0.017,0.017,0.0,0
2030-07-18 01:00:00,0.0098,0.0098,0.0,0
2030-07-18 02:00:00,0.0065,0.0065,0.0,0
2030-07-18 03:00:00,0.005,0.005,0.0493,0
2030-07-18 04:00:00,0.0035,0.0035,0.1614,0
2030-07-18 05:00:00,0.0018000000000000002,0.0018000000000000002,0.2999,0
2030-07-18 06:00:00,0.0,0.0,0.444,0
2030-07-18 07:00:00,0.0,0.0,0.5512,0
2030-07-18 08:00:00,0.0052,0.0052,0.6166,0
2030-07-18 09:00:00,0.0095,0.0095,0.6444,0
2030-07-18 10:00:00,0.0109,0.0109,0.6337,0
2030-07-18 11:00:00,0.0145,0.0145,0.585,0
2030-07-18 12:00:00,0.017,0.017,0.4993,0
2030-07-18 13:00:00,0.0153,0.0153,0.3773,0
2030-07-18 14:00:00,0.018,0.018,0.2304,0
2030-07-18 15:00:00,0.0362,0.0362,0.1022,0
2030-07-18 16:00:00,0.0517,0.0517,0.0137,0
2030-07-18 17:00:00,0.06140000000000001,0.06140000000000001,0.0,0
2030-07-18 18:00:00,0.0659,0.0659,0.0,0
2030-07-18 19:00:00,0.0701,0.0701,0.0,0
2030-07-18 20:00:00,0.0724,0.0724,0.0,0
2030-07-18 21:00:00,0.0783,0.0783,0.0,0
2030-07-18 22:00:00,0.086,0.086,0.0,0
2030-07-18 23:00:00,0.09209999999999999,0.09209999999999999,0.0,0
2030-07-19 00:00:00,0.0905,0.0905,0.0,0
2030-07-19 01:00:00,0.0781,0.0781,0.0,0
2030-07-19 02:00:00,0.06140000000000001,0.06140000000000001,0.0,0
2030-07-19 03:00:00,0.0343,0.0343,0.0464,0
2030-07-19 04:00:00,0.0109,0.0109,0.1569,0
2030-07-19 05:00:00,0.0004,0.0004,0.2931,0
2030-07-19 06:00:00,0.0,0.0,0.4329,0
2030-07-19 07:00:00,0.0,0.0,0.5393,0
2030-07-19 08:00:00,0.0,0.0,0.6067,0
2030-07-19 09:00:00,0.0003,0.0003,0.6366,0
2030-07-19 10:00:00,0.0024,0.0024,0.6258,0
2030-07-19 11:00:00,0.007,0.007,0.5766,0
2030-07-19 12:00:00,0.0162,0.0162,0.4841,0
2030-07-19 13:00:00,0.0289,0.0289,0.3639,0
2030-07-19 14:00:00,0.0454,0.0454,0.2214,0
2030-07-19 15:00:00,0.0805,0.0805,0.0957,0
2030-07-19 16:00:00,0.1104,0.1104,0.0107,0
2030-07-19 17:00:00,0.1337,0.1337,0.0,0
2030-07-19 18:00:00,0.1426,0.1426,0.0,0
2030-07-19 19:00:00,0.137,0.137,0.0,0
2030-07-19 20:00:00,0.1235,0.1235,0.0,0
2030-07-19 21:00:00,0.1095,0.1095,0.0,0
2030-07-19 22:00:00,0.1043,0.1043,0.0,0
2030-07-19 23:00:00,0.10079999999999999,0.10079999999999999,0.0,0
2030-07-20 00:00:00,0.0917,0.0917,0.0,0
2030-07-20 01:00:00,0.0764,0.0764,0.0,0
2030-07-20 02:00:00,0.0594,0.0594,0.0,0
2030-07-20 03:00:00,0.0402,0.0402,0.0434,0
2030-07-20 04:00:00,0.0214,0.0214,0.1532,0
2030-07-20 05:00:00,0.0009000000000000001,0.0009000000000000001,0.291,0
2030-07-20 06:00:00,0.0,0.0,0.4301,0
2030-07-20 07:00:00,0.0,0.0,0.5377,0
2030-07-20 08:00:00,0.0002,0.0002,0.6068,0
2030-07-20 09:00:00,0.0016,0.0016,0.6352,0
2030-07-20 10:00:00,0.0065,0.0065,0.6255,0
2030-07-20 11:00:00,0.0105,0.0105,0.5775,0
2030-07-20 12:00:00,0.0155,0.0155,0.4906,0
2030-07-20 13:00:00,0.0292,0.0292,0.3695,0
2030-07-20 14:00:00,0.0552,0.0552,0.2251,0
2030-07-20 15:00:00,0.0858,0.0858,0.0981,0
2030-07-20 16:00:00,0.1428,0.1428,0.011,0
2030-07-20 17:00:00,0.1551,0.1551,0.0,0
2030-07-20 18:00:00,0.1493,0.1493,0.0,0
2030-07-20 19:00:00,0.1342,0.1342,0.0,0
2030-07-20 20:00:00,0.1167,0.1167,0.0,0
2030-07-20 21:00:00,0.0979,0.0979,0.0,0
2030-07-20 22:00:00,0.0786,0.0786,0.0,0
2030-07-20 23:00:00,0.0628,0.0628,0.0,0
2030-07-21 00:00:00,0.0467,0.0467,0.0,0
2030-07-21 01:00:00,0.029099999999999997,0.029099999999999997,0.0,0
2030-07-21 02:00:00,0.012900000000000002,0.012900000000000002,0.0,0
2030-07-21 03:00:00,0.0041,0.0041,0.0369,0
2030-07-21 04:00:00,0.0,0.0,0.1419,0
2030-07-21 05:00:00,0.0,0.0,0.2859,0
2030-07-21 06:00:00,0.0001,0.0001,0.4261,0
2030-07-21 07:00:00,0.0005,0.0005,0.5389,0
2030-07-21 08:00:00,0.0012,0.0012,0.6105,0
2030-07-21 09:00:00,0.0019000000000000002,0.0019000000000000002,0.643,0
2030-07-21 10:00:00,0.0021,0.0021,0.6346,0
2030-07-21 11:00:00,0.0011,0.0011,0.5865,0
2030-07-21 12:00:00,0.0,0.0,0.4869,0
2030-07-21 13:00:00,0.0,0.0,0.3646,0
2030-07-21 14:00:00,0.0001,0.0001,0.2208,0
2030-07-21 15:00:00,0.0008,0.0008,0.0855,0
2030-07-21 16:00:00,0.0036000000000000003,0.0036000000000000003,0.0075,0
2030-07-21 17:00:00,0.0047,0.0047,0.0,0
2030-07-21 18:00:00,0.0015,0.0015,0.0,0
2030-07-21 19:00:00,0.0005,0.0005,0.0,0
2030-07-21 20:00:00,0.0005,0.0005,0.0,0
2030-07-21 21:00:00,0.001,0.001,0.0,0
2030-07-21 22:00:00,0.0005,0.0005,0.0,0
2030-07-21 23:00:00,0.0,0.0,0.0,0
2030-07-22 00:00:00,0.0,0.0,0.0,0
2030-07-22 01:00:00,0.0,0.0,0.0,0
2030-07-22 02:00:00,0.0004,0.0004,0.0,0
2030-07-22 03:00:00,0.0035,0.0035,0.0306,0
2030-07-22 04:00:00,0.0022,0.0022,0.134,0
2030-07-22 05:00:00,0.0003,0.0003,0.2826,0
2030-07-22 06:00:00,0.0,0.0,0.4257,0
2030-07-22 07:00:00,0.0,0.0,0.5393,0
2030-07-22 08:00:00,0.0,0.0,0.6124,0
2030-07-22 09:00:00,0.0,0.0,0.6494,0
2030-07-22 10:00:00,0.0,0.0,0.6365,0
2030-07-22 11:00:00,0.0001,0.0001,0.5901,0
2030-07-22 12:00:00,0.0002,0.0002,0.4929,0
2030-07-22 13:00:00,0.0002,0.0002,0.3694,0
2030-07-22 14:00:00,0.0002,0.0002,0.2244,0
2030-07-22 15:00:00,0.001,0.001,0.0879,0
2030-07-22 16:00:00,0.0009000000000000001,0.0009000000000000001,0.0081,0
2030-07-22 17:00:00,0.001,0.001,0.0,0
2030-07-22 18:00:00,0.0012,0.0012,0.0,0
2030-07-22 19:00:00,0.0014,0.0014,0.0,0
2030-07-22 20:00:00,0.0015,0.0015,0.0,0
2030-07-22 21:00:00,0.0015,0.0015,0.0,0
2030-07-22 22:00:00,0.0015,0.0015,0.0,0
2030-07-22 23:00:00,0.0013,0.0013,0.0,0
2030-07-23 00:00:00,0.0014,0.0014,0.0,0
2030-07-23 01:00:00,0.0015,0.0015,0.0,0
2030-07-23 02:00:00,0.0015,0.0015,0.0,0
2030-07-23 03:00:00,0.001,0.001,0.0344,0
2030-07-23 04:00:00,0.0,0.0,0.1342,0
2030-07-23 05:00:00,0.0,0.0,0.2912,0
2030-07-23 06:00:00,0.0,0.0,0.4371,0
2030-07-23 07:00:00,0.0,0.0,0.549,0
2030-07-23 08:00:00,0.0,0.0,0.6202,0
2030-07-23 09:00:00,0.0,0.0,0.6503,0
2030-07-23 10:00:00,0.0,0.0,0.6391,0
2030-07-23 11:00:00,0.0001,0.0001,0.5826,0
2030-07-23 12:00:00,0.0012,0.0012,0.4922,0
2030-07-23 13:00:00,0.0021,0.0021,0.3684,0
2030-07-23 14:00:00,0.0023,0.0023,0.2241,0
2030-07-23 15:00:00,0.0027,0.0027,0.0855,0
2030-07-23 16:00:00,0.0043,0.0043,0.008,0
2030-07-23 17:00:00,0.0066,0.0066,0.0,0
2030-07-23 18:00:00,0.012599999999999998,0.012599999999999998,0.0,0
2030-07-23 19:00:00,0.023500000000000004,0.023500000000000004,0.0,0
2030-07-23 20:00:00,0.028,0.028,0.0,0
2030-07-23 21:00:00,0.0276,0.0276,0.0,0
2030-07-23 22:00:00,0.0279,0.0279,0.0,0
2030-07-23 23:00:00,0.0294,0.0294,0.0,0
2030-07-24 00:00:00,0.0323,0.0323,0.0,0
2030-07-24 01:00:00,0.033,0.033,0.0,0
2030-07-24 02:00:00,0.0285,0.0285,0.0,0
2030-07-24 03:00:00,0.0175,0.0175,0.0383,0
2030-07-24 04:00:00,0.006,0.006,0.1471,0
2030-07-24 05:00:00,0.0008,0.0008,0.2895,0
2030-07-24 06:00:00,0.0012,0.0012,0.4318,0
2030-07-24 07:00:00,0.0026,0.0026,0.5423,0
2030-07-24 08:00:00,0.0046,0.0046,0.6131,0
2030-07-24 09:00:00,0.011400000000000002,0.011400000000000002,0.6425,0
2030-07-24 10:00:00,0.0266,0.0266,0.6327,0
2030-07-24 11:00:00,0.0393,0.0393,0.584,0
2030-07-24 12:00:00,0.0392,0.0392,0.4973,0
2030-07-24 13:00:00,0.0412,0.0412,0.3746,0
2030-07-24 14:00:00,0.0567,0.0567,0.227,0
2030-07-24 15:00:00,0.0851,0.0851,0.0872,0
2030-07-24 16:00:00,0.1128,0.1128,0.0072,0
2030-07-24 17:00:00,0.1306,0.1306,0.0,0
2030-07-24 18:00:00,0.1245,0.1245,0.0,0
2030-07-24 19:00:00,0.10859999999999999,0.10859999999999999,0.0,0
2030-07-24 20:00:00,0.0967,0.0967,0.0,0
2030-07-24 21:00:00,0.0872,0.0872,0.0,0
2030-07-24 22:00:00,0.0789,0.0789,0.0,0
2030-07-24 23:00:00,0.0723,0.0723,0.0,0
2030-07-25 00:00:00,0.0581,0.0581,0.0,0
2030-07-25 01:00:00,0.0323,0.0323,0.0,0
2030-07-25 02:00:00,0.0086,0.0086,0.0,0
2030-07-25 03:00:00,0.0001,0.0001,0.0335,0
2030-07-25 04:00:00,0.0001,0.0001,0.1382,0
2030-07-25 05:00:00,0.0006,0.0006,0.2827,0
2030-07-25 06:00:00,0.0005,0.0005,0.4199,0
2030-07-25 07:00:00,0.0019000000000000002,0.0019000000000000002,0.5312,0
2030-07-25 08:00:00,0.0031,0.0031,0.6024,0
2030-07-25 09:00:00,0.0036000000000000003,0.0036000000000000003,0.6346,0
2030-07-25 10:00:00,0.0029000000000000002,0.0029000000000000002,0.6248,0
2030-07-25 11:00:00,0.0043,0.0043,0.5774,0
2030-07-25 12:00:00,0.005,0.005,0.4911,0
2030-07-25 13:00:00,0.004,0.004,0.368,0
2030-07-25 14:00:00,0.0001,0.0001,0.2225,0
2030-07-25 15:00:00,0.0006,0.0006,0.0833,0
2030-07-25 16:00:00,0.0013,0.0013,0.0063,0
2030-07-25 17:00:00,0.0029000000000000002,0.0029000000000000002,0.0,0
2030-07-25 18:00:00,0.0086,0.0086,0.0,0
2030-07-25 19:00:00,0.0181,0.0181,0.0,0
2030-07-25 20:00:00,0.026500000000000003,0.026500000000000003,0.0,0
2030-07-25 21:00:00,0.0259,0.0259,0.0,0
2030-07-25 22:00:00,0.0196,0.0196,0.0,0
2030-07-25 23:00:00,0.0124,0.0124,0.0,0
2030-07-26 00:00:00,0.0053,0.0053,0.0,0
2030-07-26 01:00:00,0.0012,0.0012,0.0,0
2030-07-26 02:00:00,0.0004,0.0004,0.0,0
2030-07-26 03:00:00,0.0,0.0,0.0334,0
2030-07-26 04:00:00,0.0,0.0,0.1376,0
2030-07-26 05:00:00,0.0,0.0,0.2816,0
2030-07-26 06:00:00,0.0,0.0,0.4203,0
2030-07-26 07:00:00,0.0,0.0,0.5306,0
2030-07-26 08:00:00,0.0,0.0,0.6015,0
2030-07-26 09:00:00,0.0,0.0,0.6328,0
2030-07-26 10:00:00,0.0006,0.0006,0.6232,0
2030-07-26 11:00:00,0.0015,0.0015,0.5746,0
2030-07-26 12:00:00,0.0002,0.0002,0.4849,0
2030-07-26 13:00:00,0.0,0.0,0.3623,0
2030-07-26 14:00:00,0.0004,0.0004,0.2181,0
2030-07-26 15:00:00,0.0052,0.0052,0.0817,0
2030-07-26 16:00:00,0.026799999999999997,0.026799999999999997,0.0059,0
2030-07-26 17:00:00,0.0535,0.0535,0.0,0
2030-07-26 18:00:00,0.0866,0.0866,0.0,0
2030-07-26 19:00:00,0.1198,0.1198,0.0,0
2030-07-26 20:00:00,0.1251,0.1251,0.0,0
2030-07-26 21:00:00,0.1019,0.1019,0.0,0
2030-07-26 22:00:00,0.0764,0.0764,0.0,0
2030-07-26 23:00:00,0.0631,0.0631,0.0,0
2030-07-27 00:00:00,0.0571,0.0571,0.0,0
2030-07-27 01:00:00,0.053599999999999995,0.053599999999999995,0.0,0
2030-07-27 02:00:00,0.0479,0.0479,0.0,0
2030-07-27 03:00:00,0.0421,0.0421,0.0333,0
2030-07-27 04:00:00,0.0388,0.0388,0.1387,0
2030-07-27 05:00:00,0.0282,0.0282,0.2843,0
2030-07-27 06:00:00,0.022599999999999995,0.022599999999999995,0.4154,0
2030-07-27 07:00:00,0.022800000000000004,0.022800000000000004,0.5257,0
2030-07-27 08:00:00,0.0326,0.0326,0.597,0
2030-07-27 09:00:00,0.0566,0.0566,0.6285,0
2030-07-27 10:00:00,0.0755,0.0755,0.618,0
2030-07-27 11:00:00,0.0932,0.0932,0.569,0
2030-07-27 12:00:00,0.1134,0.1134,0.4851,0
2030-07-27 13:00:00,0.1392,0.1392,0.3637,0
2030-07-27 14:00:00,0.17570000000000002,0.17570000000000002,0.2198,0
2030-07-27 15:00:00,0.1948,0.1948,0.0819,0
2030-07-27 16:00:00,0.2103,0.2103,0.0057,0
2030-07-27 17:00:00,0.21429999999999996,0.21429999999999996,0.0,0
2030-07-27 18:00:00,0.2011,0.2011,0.0,0
2030-07-27 19:00:00,0.17910000000000004,0.17910000000000004,0.0,0
2030-07-27 20:00:00,0.1584,0.1584,0.0,0
2030-07-27 21:00:00,0.1461,0.1461,0.0,0
2030-07-27 22:00:00,0.1468,0.1468,0.0,0
2030-07-27 23:00:00,0.165,0.165,0.0,0
2030-07-28 00:00:00,0.19879999999999998,0.19879999999999998,0.0,0
2030-07-28 01:00:00,0.23279999999999998,0.23279999999999998,0.0,0
2030-07-28 02:00:00,0.2576,0.2576,0.0,0
2030-07-28 03:00:00,0.2652,0.2652,0.0276,0
2030-07-28 04:00:00,0.253,0.253,0.1287,0
2030-07-28 05:00:00,0.2313,0.2313,0.2712,0
2030-07-28 06:00:00,0.2033,0.2033,0.4088,0
2030-07-28 07:00:00,0.1711,0.1711,0.5154,0
2030-07-28 08:00:00,0.1434,0.1434,0.585,0
2030-07-28 09:00:00,0.1243,0.1243,0.6174,0
2030-07-28 10:00:00,0.12160000000000001,0.12160000000000001,0.6114,0
2030-07-28 11:00:00,0.1286,0.1286,0.5677,0
2030-07-28 12:00:00,0.141,0.141,0.4799,0
2030-07-28 13:00:00,0.1551,0.1551,0.36,0
2030-07-28 14:00:00,0.1703,0.1703,0.2172,0
2030-07-28 15:00:00,0.1778,0.1778,0.084,0
2030-07-28 16:00:00,0.18369999999999997,0.18369999999999997,0.0058,0
2030-07-28 17:00:00,0.18369999999999997,0.18369999999999997,0.0,0
2030-07-28 18:00:00,0.1866,0.1866,0.0,0
2030-07-28 19:00:00,0.1939,0.1939,0.0,0
2030-07-28 20:00:00,0.2023,0.2023,0.0,0
2030-07-28 21:00:00,0.1973,0.1973,0.0,0
2030-07-28 22:00:00,0.1782,0.1782,0.0,0
2030-07-28 23:00:00,0.1568,0.1568,0.0,0
2030-07-29 00:00:00,0.1278,0.1278,0.0,0
2030-07-29 01:00:00,0.0918,0.0918,0.0,0
2030-07-29 02:00:00,0.058899999999999994,0.058899999999999994,0.0,0
2030-07-29 03:00:00,0.0414,0.0414,0.0298,0
2030-07-29 04:00:00,0.0346,0.0346,0.1319,0
2030-07-29 05:00:00,0.022,0.022,0.2768,0
2030-07-29 06:00:00,0.013900000000000001,0.013900000000000001,0.4191,0
2030-07-29 07:00:00,0.012900000000000002,0.012900000000000002,0.5319,0
2030-07-29 08:00:00,0.014400000000000001,0.014400000000000001,0.6026,0
2030-07-29 09:00:00,0.0148,0.0148,0.6327,0
2030-07-29 10:00:00,0.0137,0.0137,0.6211,0
2030-07-29 11:00:00,0.0223,0.0223,0.5698,0
2030-07-29 12:00:00,0.0368,0.0368,0.4835,0
2030-07-29 13:00:00,0.0493,0.0493,0.3621,0
2030-07-29 14:00:00,0.0646,0.0646,0.218,0
2030-07-29 15:00:00,0.0863,0.0863,0.0826,0
2030-07-29 16:00:00,0.11329999999999998,0.11329999999999998,0.0054,0
2030-07-29 17:00:00,0.1076,0.1076,0.0,0
2030-07-29 18:00:00,0.0943,0.0943,0.0,0
2030-07-29 19:00:00,0.0809,0.0809,0.0,0
2030-07-29 20:00:00,0.07,0.07,0.0,0
2030-07-29 21:00:00,0.064,0.064,0.0,0
2030-07-29 22:00:00,0.0595,0.0595,0.0,0
2030-07-29 23:00:00,0.0528,0.0528,0.0,0
2030-07-30 00:00:00,0.0442,0.0442,0.0,0
2030-07-30 01:00:00,0.0324,0.0324,0.0,0
2030-07-30 02:00:00,0.0189,0.0189,0.0,0
2030-07-30 03:00:00,0.0049,0.0049,0.0297,0
2030-07-30 04:00:00,0.0,0.0,0.1332,0
2030-07-30 05:00:00,0.0,0.0,0.2797,0
2030-07-30 06:00:00,0.0,0.0,0.4186,0
2030-07-30 07:00:00,0.0,0.0,0.5297,0
2030-07-30 08:00:00,0.0,0.0,0.6007,0
2030-07-30 09:00:00,0.0,0.0,0.6313,0
2030-07-30 10:00:00,0.0005,0.0005,0.621,0
2030-07-30 11:00:00,0.0021,0.0021,0.5715,0
2030-07-30 12:00:00,0.0025,0.0025,0.4707,0
2030-07-30 13:00:00,0.0025,0.0025,0.3497,0
2030-07-30 14:00:00,0.0031,0.0031,0.209,0
2030-07-30 15:00:00,0.0043,0.0043,0.0785,0
2030-07-30 16:00:00,0.0102,0.0102,0.0044,0
2030-07-30 17:00:00,0.0187,0.0187,0.0,0
2030-07-30 18:00:00,0.0159,0.0159,0.0,0
2030-07-30 19:00:00,0.0098,0.0098,0.0,0
2030-07-30 20:00:00,0.0048,0.0048,0.0,0
2030-07-30 21:00:00,0.002,0.002,0.0,0
2030-07-30 22:00:00,0.0021,0.0021,0.0,0
2030-07-30 23:00:00,0.0016999999999999997,0.0016999999999999997,0.0,0
2030-07-31 00:00:00,0.0012,0.0012,0.0,0
2030-07-31 01:00:00,0.0005,0.0005,0.0,0
2030-07-31 02:00:00,0.0001,0.0001,0.0,0
2030-07-31 03:00:00,0.0001,0.0001,0.0285,0
2030-07-31 04:00:00,0.0,0.0,0.1296,0
2030-07-31 05:00:00,0.0,0.0,0.2709,0
2030-07-31 06:00:00,0.0,0.0,0.402,0
2030-07-31 07:00:00,0.0,0.0,0.5088,0
2030-07-31 08:00:00,0.0,0.0,0.5744,0
2030-07-31 09:00:00,0.0002,0.0002,0.596,0
2030-07-31 10:00:00,0.001,0.001,0.609,0
2030-07-31 11:00:00,0.0037,0.0037,0.5586,0
2030-07-31 12:00:00,0.006299999999999999,0.006299999999999999,0.4689,0
2030-07-31 13:00:00,0.0073,0.0073,0.3512,0
2030-07-31 14:00:00,0.0096,0.0096,0.2107,0
2030-07-31 15:00:00,0.0094,0.0094,0.0785,0
2030-07-31 16:00:00,0.009,0.009,0.0043,0
2030-07-31 17:00:00,0.0065,0.0065,0.0,0
2030-07-31 18:00:00,0.0019000000000000002,0.0019000000000000002,0.0,0
2030-07-31 19:00:00,0.0003,0.0003,0.0,0
2030-07-31 20:00:00,0.0,0.0,0.0,0
2030-07-31 21:00:00,0.0,0.0,0.0,0
2030-07-31 22:00:00,0.0,0.0,0.0,0
2030-07-31 23:00:00,0.0001,0.0001,0.0,0
2030-08-01 00:00:00,0.0042,0.0042,0.0,0
2030-08-01 01:00:00,0.0092,0.0092,0.0,0
2030-08-01 02:00:00,0.0155,0.0155,0.0,0
2030-08-01 03:00:00,0.0163,0.0163,0.026,0
2030-08-01 04:00:00,0.017,0.017,0.1263,0
2030-08-01 05:00:00,0.0224,0.0224,0.2667,0
2030-08-01 06:00:00,0.0204,0.0204,0.4022,0
2030-08-01 07:00:00,0.0159,0.0159,0.5245,0
2030-08-01 08:00:00,0.0153,0.0153,0.6012,0
2030-08-01 09:00:00,0.013599999999999998,0.013599999999999998,0.6379,0
2030-08-01 10:00:00,0.012900000000000002,0.012900000000000002,0.6283,0
2030-08-01 11:00:00,0.012900000000000002,0.012900000000000002,0.5811,0
2030-08-01 12:00:00,0.0102,0.0102,0.494,0
2030-08-01 13:00:00,0.0069,0.0069,0.3716,0
2030-08-01 14:00:00,0.0037,0.0037,0.2249,0
2030-08-01 15:00:00,0.0019000000000000002,0.0019000000000000002,0.0895,0
2030-08-01 16:00:00,0.0028,0.0028,0.0055,0
2030-08-01 17:00:00,0.005,0.005,0.0,0
2030-08-01 18:00:00,0.0045,0.0045,0.0,0
2030-08-01 19:00:00,0.007600000000000001,0.007600000000000001,0.0,0
2030-08-01 20:00:00,0.0061,0.0061,0.0,0
2030-08-01 21:00:00,0.0038000000000000004,0.0038000000000000004,0.0,0
2030-08-01 22:00:00,0.0019000000000000002,0.0019000000000000002,0.0,0
2030-08-01 23:00:00,0.0013,0.0013,0.0,0
2030-08-02 00:00:00,0.0004,0.0004,0.0,0
2030-08-02 01:00:00,0.0,0.0,0.0,0
2030-08-02 02:00:00,0.0,0.0,0.0,0
2030-08-02 03:00:00,0.0,0.0,0.0321,0
2030-08-02 04:00:00,0.0,0.0,0.1436,0
2030-08-02 05:00:00,0.0003,0.0003,0.2909,0
2030-08-02 06:00:00,0.0002,0.0002,0.4382,0
2030-08-02 07:00:00,0.0001,0.0001,0.5531,0
2030-08-02 08:00:00,0.0003,0.0003,0.6267,0
2030-08-02 09:00:00,0.0003,0.0003,0.6605,0
2030-08-02 10:00:00,0.0002,0.0002,0.6507,0
2030-08-02 11:00:00,0.0,0.0,0.6003,0
2030-08-02 12:00:00,0.0,0.0,0.5005,0
2030-08-02 13:00:00,0.0,0.0,0.3743,0
2030-08-02 14:00:00,0.0,0.0,0.2239,0
2030-08-02 15:00:00,0.001,0.001,0.0873,0
2030-08-02 16:00:00,0.0105,0.0105,0.0047,0
2030-08-02 17:00:00,0.0211,0.0211,0.0,0
2030-08-02 18:00:00,0.026799999999999997,0.026799999999999997,0.0,0
2030-08-02 19:00:00,0.032,0.032,0.0,0
2030-08-02 20:00:00,0.0338,0.0338,0.0,0
2030-08-02 21:00:00,0.029099999999999997,0.029099999999999997,0.0,0
2030-08-02 22:00:00,0.023,0.023,0.0,0
2030-08-02 23:00:00,0.0197,0.0197,0.0,0
2030-08-03 00:00:00,0.017,0.017,0.0,0
2030-08-03 01:00:00,0.012900000000000002,0.012900000000000002,0.0,0
2030-08-03 02:00:00,0.008,0.008,0.0,0
2030-08-03 03:00:00,0.0047,0.0047,0.0241,0
2030-08-03 04:00:00,0.0,0.0,0.1217,0
2030-08-03 05:00:00,0.0,0.0,0.2571,0
2030-08-03 06:00:00,0.0,0.0,0.4249,0
2030-08-03 07:00:00,0.0,0.0,0.552,0
2030-08-03 08:00:00,0.0,0.0,0.6241,0
2030-08-03 09:00:00,0.0,0.0,0.6542,0
2030-08-03 10:00:00,0.0005,0.0005,0.6442,0
2030-08-03 11:00:00,0.0047,0.0047,0.5938,0
2030-08-03 12:00:00,0.0174,0.0174,0.5073,0
2030-08-03 13:00:00,0.0341,0.0341,0.3771,0
2030-08-03 14:00:00,0.0505,0.0505,0.226,0
2030-08-03 15:00:00,0.0727,0.0727,0.0952,0
2030-08-03 16:00:00,0.0931,0.0931,0.0057,0
2030-08-03 17:00:00,0.0892,0.0892,0.0,0
2030-08-03 18:00:00,0.0776,0.0776,0.0,0
2030-08-03 19:00:00,0.0627,0.0627,0.0,0
2030-08-03 20:00:00,0.0475,0.0475,0.0,0
2030-08-03 21:00:00,0.0364,0.0364,0.0,0
2030-08-03 22:00:00,0.0293,0.0293,0.0,0
2030-08-03 23:00:00,0.0259,0.0259,0.0,0
2030-08-04 00:00:00,0.0254,0.0254,0.0,0
2030-08-04 01:00:00,0.025199999999999997,0.025199999999999997,0.0,0
2030-08-04 02:00:00,0.0237,0.0237,0.0,0
2030-08-04 03:00:00,0.0204,0.0204,0.0428,0
2030-08-04 04:00:00,0.0132,0.0132,0.1605,0
2030-08-04 05:00:00,0.0041,0.0041,0.3038,0
2030-08-04 06:00:00,0.0,0.0,0.4536,0
2030-08-04 07:00:00,0.0,0.0,0.5669,0
2030-08-04 08:00:00,0.0005,0.0005,0.6385,0
2030-08-04 09:00:00,0.0037,0.0037,0.6671,0
2030-08-04 10:00:00,0.0333,0.0333,0.6553,0
2030-08-04 11:00:00,0.061500000000000006,0.061500000000000006,0.6034,0
2030-08-04 12:00:00,0.0936,0.0936,0.5057,0
2030-08-04 13:00:00,0.1356,0.1356,0.377,0
2030-08-04 14:00:00,0.1835,0.1835,0.224,0
2030-08-04 15:00:00,0.2001,0.2001,0.0913,0
2030-08-04 16:00:00,0.1962,0.1962,0.0047,0
2030-08-04 17:00:00,0.1724,0.1724,0.0,0
2030-08-04 18:00:00,0.1481,0.1481,0.0,0
2030-08-04 19:00:00,0.1327,0.1327,0.0,0
2030-08-04 20:00:00,0.11779999999999999,0.11779999999999999,0.0,0
2030-08-04 21:00:00,0.09850000000000002,0.09850000000000002,0.0,0
2030-08-04 22:00:00,0.0829,0.0829,0.0,0
2030-08-04 23:00:00,0.0718,0.0718,0.0,0
