,PHOT,WTOF,WTON,HROR
2015-01-04 07:30:00+00:00,0.00666387893895,0.201358264653,0.30197728139,
2015-01-04 07:45:00+00:00,0.0109950667367,0.196780090842,0.296575749932,
2015-01-04 08:00:00+00:00,0.0169626041064,0.18583708488,0.291571674008,
2015-01-04 08:15:00+00:00,0.0316552546232,0.180514726378,0.286676258666,
2015-01-04 08:30:00+00:00,0.0472063056341,0.17808533571,0.282767554138,
2015-01-04 08:45:00+00:00,0.0647960693704,0.175655827369,0.281928570822,
2015-01-04 09:00:00+00:00,0.0812993879402,0.169465573232,0.279308056466,
2015-01-04 09:15:00+00:00,0.098381403034,0.168863388993,0.272288616823,
2015-01-04 09:30:00+00:00,0.115315864604,0.165368502451,0.267571468668,
2015-01-04 09:45:00+00:00,0.132961180064,0.165634045373,0.264457693287,
2015-01-04 10:00:00+00:00,0.149774898865,0.165031736498,0.263755806615,
2015-01-04 10:15:00+00:00,0.162643445682,0.165554703213,0.262344807094,
2015-01-04 10:30:00+00:00,0.173057484468,0.163185321104,0.265990515356,
2015-01-04 10:45:00+00:00,0.18489324775,0.164865271981,0.269252493337,
2015-01-04 11:00:00+00:00,0.19533410115,0.160471540451,0.264182579183,
2015-01-04 11:15:00+00:00,0.197630775592,0.155892327078,0.263288899332,
2015-01-04 11:30:00+00:00,0.19909587454,0.162013921731,0.256310788663,
2015-01-04 11:45:00+00:00,0.199501389407,0.164375602758,0.254389340552,
2015-01-04 12:00:00+00:00,0.200617767358,0.160374940706,0.253440845818,
2015-01-04 12:15:00+00:00,0.189621713676,0.153999048325,0.25071749009,
2015-01-04 12:30:00+00:00,0.177700213486,0.150515195901,0.250200410465,
2015-01-04 12:45:00+00:00,0.165389766199,0.150790668558,0.249642219607,
2015-01-04 13:00:00+00:00,0.151550321449,0.159451759877,0.245973348641,
2015-01-04 13:15:00+00:00,0.134016591188,0.15871491973,0.243810644638,
2015-01-04 13:30:00+00:00,0.115745194718,0.1571107578,0.240770938638,
2015-01-04 13:45:00+00:00,0.0979566562847,0.161867820602,0.238114943431,
2015-01-04 14:00:00+00:00,0.0803022540547,0.160842084629,0.23375975662,
2015-01-04 14:15:00+00:00,0.0634768630752,0.16180904625,0.229678654013,
2015-01-04 14:30:00+00:00,0.0461686430476,0.157860913689,0.226310141777,
2015-01-04 14:45:00+00:00,0.0298529434984,0.157382245832,0.225558955075,
2015-01-04 15:00:00+00:00,0.0148114173764,0.149965090523,0.223670413454,
2015-01-04 15:15:00+00:00,0.0101428807495,0.149104959946,0.224968482232,
2015-01-04 15:30:00+00:00,0.00650708774915,0.152581233508,0.222840804244,
2015-01-04 15:45:00+00:00,0.00308589129773,0.154322892694,0.224974803524,
2015-01-04 16:00:00+00:00,0.0,0.159244310951,0.230466048163,
2015-01-04 16:15:00+00:00,0.0,0.153170416786,0.229515534572,
2015-01-04 16:30:00+00:00,0.0,0.152010822672,0.230140864583,
2015-01-04 16:45:00+00:00,0.0,0.156343255411,0.231163578164,
2015-01-04 17:00:00+00:00,0.0,0.159808336954,0.23141893096,
2015-01-04 17:15:00+00:00,0.0,0.167818562736,0.226776457775,
2015-01-04 17:30:00+00:00,0.0,0.174094600713,0.224394945597,
