,PHOT,HROR,WTOF,WTON,BEVS
1/6/2016 3:00,0.0,0.029899892,0.791439,0.25555100000000003,0.6539965820929999
1/6/2016 4:00,0.0,0.030032976,0.7816029999999999,0.2101780000000001,0.556492775784
1/6/2016 5:00,0.049765348567515674,0.030166061,0.775145,0.16276600000000002,0.476745410138
1/6/2016 6:00,0.2747461952164928,0.030299146,0.7675770000000001,0.124951,0.482731979645
1/6/2016 7:00,0.46758692091561604,0.030432231,0.677809,0.10907,0.49556060596
1/6/2016 8:00,0.5691911742409604,0.030565316,0.687355,0.112791,0.519312056056
1/6/2016 9:00,0.6158461885230064,0.030698401,0.560688,0.119418,0.503533518537
1/6/2016 10:00,0.6054784075714407,0.030831485,0.513495,0.1202,0.5169045913279999
1/6/2016 11:00,0.5318671628153238,0.03096457,0.669308,0.125778,0.494538208046
1/6/2016 12:00,0.37531367044668074,0.031097655,0.654423,0.13503800000000002,0.488466540814
1/6/2016 13:00,0.1928407256991233,0.03123074,0.571912,0.139685,0.460385460538
1/6/2016 14:00,0.019698783807974955,0.031363825,0.485864,0.143581,0.463000031196
1/6/2016 15:00,0.0,0.03149691,0.487323,0.14986300000000002,0.525309957931
1/6/2016 16:00,0.0,0.031629994,0.5844060000000001,0.139667,0.607625450156
1/6/2016 17:00,0.0,0.031763079,0.730092,0.139836,0.7618006120540001
1/6/2016 18:00,0.0,0.031896164,0.7966479999999999,0.160121,0.815465172617
1/6/2016 19:00,0.0,0.032029249,0.827924,0.183657,0.8354668528389999
1/6/2016 20:00,0.0,0.032162334,0.903789,0.200755,0.8686735082189999
1/6/2016 21:00,0.0,0.032295419,0.966591,0.212658,0.9097601453
1/6/2016 22:00,0.0,0.032428503,0.97717,0.227289,0.912209671008
1/6/2016 23:00,0.0,0.032561587999999995,0.932519,0.245149,0.907923855382
1/7/2016 0:00,0.0,0.032694673,0.931155,0.248971,0.8948755307200001
1/7/2016 1:00,0.0,0.032853435,0.966591,0.22543,0.863424330792
1/7/2016 2:00,0.0,0.033012196,0.97809,0.210365,0.81913429192
1/7/2016 3:00,0.0,0.033170958,0.984478,0.219214,0.7532744692560001
1/7/2016 4:00,0.0,0.033329719,0.979704,0.269148,0.6733255204440001
1/7/2016 5:00,0.008294224761252612,0.033488481,0.976074,0.318135,0.5543894222160001
1/7/2016 6:00,0.03628723333048019,0.033647242,0.969663,0.343998,0.481031878223
1/7/2016 7:00,0.07257446666096037,0.033806004,0.945822,0.34022,0.450086976451
1/7/2016 8:00,0.08916291618346558,0.033964765,0.948313,0.349749,0.474501529305
1/7/2016 9:00,0.09331002856409189,0.034123527,0.948853,0.430767,0.492192640203
1/7/2016 10:00,0.0798319133270564,0.034282288,0.957132,0.513984,0.484559006487
1/7/2016 11:00,0.059096351423924866,0.03444105,0.972646,0.528569,0.474373317807
1/7/2016 12:00,0.03317689904501045,0.034599811,0.966779,0.572248,0.450506690051
1/7/2016 13:00,0.014514893332192073,0.034758573,0.919407,0.607769,0.428669416127
1/7/2016 14:00,0.0031103342854697296,0.034917334,0.8195459999999999,0.618884,0.416070258487
1/7/2016 15:00,0.0,0.035076096,0.693227,0.790212,0.5096325521580001
1/7/2016 16:00,0.0,0.035234857,0.635282,0.71899,0.612131208574
1/7/2016 17:00,0.0,0.035393619,0.434665,0.79628,0.678591800379
1/7/2016 18:00,0.0,0.03555238,0.236022,0.8581190000000001,0.741977567116
1/7/2016 19:00,0.0,0.035711142,0.07583,0.8267450000000001,0.810372670996
1/7/2016 20:00,0.0,0.035869903,0.028360000000000007,0.829308,0.86209910025
1/7/2016 21:00,0.0,0.036028665,0.100179,0.8701690000000001,0.909577946698
1/7/2016 22:00,0.0,0.036187426,0.268834,0.886551,0.932822761428
1/7/2016 23:00,0.0,0.036346188,0.434665,0.874634,0.941545791086
1/8/2016 0:00,0.0,0.03650495,0.560688,0.8430780000000001,0.928405718259
1/8/2016 1:00,0.0,0.036630117,0.606213,0.78991,0.903720502904
1/8/2016 2:00,0.0,0.036755284,0.525047,0.7272460000000001,0.8528070481460001
1/8/2016 3:00,0.0,0.036880452,0.405574,0.677808,0.776874943962
1/8/2016 4:00,0.0,0.037005619,0.344426,0.645912,0.684326261172
1/8/2016 5:00,0.12545014951394576,0.037130787,0.329262,0.637324,0.55952670999
1/8/2016 6:00,0.3328057685452611,0.037255954,0.308991,0.681922,0.472600091642
1/8/2016 7:00,0.480028258057495,0.037381122,0.30235,0.740412,0.446868586232
1/8/2016 8:00,0.560896949479708,0.037506289,0.282797,0.800125,0.450679732355
1/8/2016 9:00,0.5888899580489354,0.037631456,0.229018,0.830643,0.478264117672
1/8/2016 10:00,0.562970505670021,0.037756624,0.196738,0.8376110000000001,0.476842239594
1/8/2016 11:00,0.4572191399640503,0.037881791,0.168133,0.834342,0.4424872803630001
1/8/2016 12:00,0.32140120949853873,0.038006959,0.122527,0.822678,0.386362652014
1/8/2016 13:00,0.17625227617661804,0.038132126,0.086869,0.792877,0.358399656759
1/8/2016 14:00,0.022809118093444682,0.038257294,0.079636,0.743618,0.370918447298
1/8/2016 15:00,0.0,0.038382461,0.119298,0.672373,0.423681778916
1/8/2016 16:00,0.0,0.038507628,0.232507,0.5961609999999999,0.5960226964190001
1/8/2016 17:00,0.0,0.038632796,0.323808,0.5045390000000001,0.704090776428
1/8/2016 18:00,0.0,0.038757963,0.383963,0.420091,0.74743276609
1/8/2016 19:00,0.0,0.038883131,0.431745,0.32826700000000003,0.801378824976
1/8/2016 20:00,0.0,0.039008298,0.469786,0.25150700000000004,0.843536734436
1/8/2016 21:00,0.0,0.039133466,0.553623,0.2258,0.852526373914
1/8/2016 22:00,0.0,0.039258633,0.619564,0.227149,0.8661907419589999
1/8/2016 23:00,0.0,0.039383801,0.683797,0.23299,0.8613400451200001
1/9/2016 0:00,0.0,0.039508968,0.73328,0.253161,0.8535718286310001
1/9/2016 1:00,0.0,0.03960196,0.748825,0.285831,0.84137875551
1/9/2016 2:00,0.0,0.039694953,0.758827,0.31052,0.7952802732619999
1/9/2016 3:00,0.0,0.039787945,0.8042600000000001,0.28380500000000003,0.727649506117
1/9/2016 4:00,0.0,0.039880938,0.827924,0.242972,0.645520011206
1/9/2016 5:00,0.17314194189114826,0.03997393,0.829411,0.213686,0.5454132151250001
1/9/2016 6:00,0.38671822949340307,0.040066923,0.8345299999999999,0.195879,0.4786186418590001
1/9/2016 7:00,0.5432717218620462,0.040159915,0.8416129999999999,0.177268,0.45986618339
1/9/2016 8:00,0.6407288628067643,0.040252908,0.817986,0.158796,0.459974581202
1/9/2016 9:00,0.6821999866130273,0.0403459,0.816415,0.15401099999999998,0.438097640699
1/9/2016 10:00,0.6676850932808354,0.040438893,0.821095,0.167614,0.42736568304
1/9/2016 11:00,0.5982209609053447,0.040531885,0.8743479999999999,0.178716,0.425088033598
1/9/2016 12:00,0.4686236990107726,0.040624877,0.948853,0.17668499999999998,0.422959850156
1/9/2016 13:00,0.2747461952164928,0.04071787,0.980059,0.165944,0.426919920739
1/9/2016 14:00,0.04250790190141964,0.040810862,0.989507,0.158868,0.441821488596
1/9/2016 15:00,0.0,0.040903855,0.990803,0.145239,0.467437135268
1/9/2016 16:00,0.0,0.040996847,0.988251,0.122722,0.518758734584
1/9/2016 17:00,0.0,0.04108984,0.985332,0.096005,0.586639513278
1/9/2016 18:00,0.0,0.041182832,0.990911,0.062707,0.6070945540389999
1/9/2016 19:00,0.0,0.041275825,0.98868,0.03513,0.654753397553
1/9/2016 20:00,0.0,0.041368817,0.988388,0.018873,0.675640704792
1/9/2016 21:00,0.0,0.04146181,0.985496,0.006803,0.718198957456
1/9/2016 22:00,0.0,0.041554802,0.977569,0.001594,0.7328728091210001
1/9/2016 23:00,0.0,0.041647795,0.957596,0.000193,0.7621201294050001
1/10/2016 0:00,0.0,0.041740787,0.929068,1.2e-05,0.788124007835
1/10/2016 1:00,0.0,0.04180505,0.900108,3e-06,0.7882985654699999
1/10/2016 2:00,0.0,0.041869313,0.8643719999999999,2e-06,0.7805813932410001
1/10/2016 3:00,0.0,0.041933577,0.86254,0.000772,0.763736937287
1/10/2016 4:00,0.0,0.04199784,0.8726370000000001,0.001463,0.73719282742
1/10/2016 5:00,0.16484771712989568,0.042062103,0.885776,0.000102,0.705034406551
1/10/2016 6:00,0.37738722663699387,0.042126366,0.8655809999999999,3e-06,0.649494880106
1/10/2016 7:00,0.5318671628153238,0.042190629,0.863764,0.001429,0.593970277368
1/10/2016 8:00,0.6272507475697289,0.042254892,0.8793610000000001,0.004259000000000001,0.561473653904
1/10/2016 9:00,0.6656115370905222,0.042319156,0.870323,0.003491,0.5367504418819999
1/10/2016 10:00,0.6500598656631735,0.042383419000000006,0.861924,0.00405,0.491086520118
1/10/2016 11:00,0.5795589551925262,0.042447682,0.845735,0.001914,0.466979461343
1/10/2016 12:00,0.4530720275834241,0.042511945,0.8667809999999999,0.0005650000000000001,0.480063173356
1/10/2016 13:00,0.2612680799794573,0.042576208,0.8793610000000001,0.000108,0.480042629692
1/10/2016 14:00,0.02384589618860126,0.042640471,0.8831389999999999,2.5e-05,0.4842921369100001
1/10/2016 15:00,0.0,0.042704735,0.8709049999999999,1.9e-05,0.536501356214
1/10/2016 16:00,0.0,0.042768998,0.8588100000000001,0.0008289999999999999,0.600960531122
1/10/2016 17:00,0.0,0.042833261,0.8537,0.006503,0.633651359627
1/10/2016 18:00,0.0,0.042897524000000006,0.835968,0.013882,0.6708738055
1/10/2016 19:00,0.0,0.042961787,0.8345299999999999,0.019787,0.665449149609
1/10/2016 20:00,0.0,0.04302605,0.845735,0.021563,0.670229752202
1/10/2016 21:00,0.0,0.043090314000000005,0.8613059999999999,0.01907,0.6614860664850001
1/10/2016 22:00,0.0,0.043154577,0.850426,0.013723,0.651749190371
1/10/2016 23:00,0.0,0.04321884,0.880451,0.012101,0.663732439173
1/11/2016 0:00,0.0,0.043283103,0.927647,0.011338,0.659628851473
1/11/2016 1:00,0.0,0.0433305,0.924736,0.0153,0.652951459616
1/11/2016 2:00,0.0,0.043377897,0.930465,0.018116,0.662186468163
1/11/2016 3:00,0.0,0.043425295,0.964661,0.020532,0.6665128366399999
1/11/2016 4:00,0.0,0.043472692,0.974782,0.025411000000000003,0.651400520751
1/11/2016 5:00,0.026956230474070992,0.043520089000000005,0.971189,0.033749,0.629671511482
1/11/2016 6:00,0.11819270284784973,0.043567486,0.973427,0.043081,0.6005240515320001
