,PHOT,WTOF,WTON,HROR
2015-01-07 10:00:00+00:00,0.0690611340967,,0.354535608814,0.452463845742
2015-01-07 11:00:00+00:00,0.080221286464,,0.277069656018,0.444518835922
2015-01-07 12:00:00+00:00,0.073941957151,,0.206487990271,0.434654525978
2015-01-07 13:00:00+00:00,0.0558043806763,,0.172421726421,0.434877700411
2015-01-07 14:00:00+00:00,0.0303431772924,,0.153754987395,0.439608998393
2015-01-07 15:00:00+00:00,0.00802164608998,,0.136605065675,0.46625602571
2015-01-07 16:00:00+00:00,0.000348762798338,,0.131820974879,0.485895375826
2015-01-07 17:00:00+00:00,0.0,,0.0979899495574,0.482726298875
2015-01-07 18:00:00+00:00,0.0,,0.0857404619766,0.48080699875
2015-01-07 19:00:00+00:00,0.0,,0.0688250625461,0.464783074451
2015-01-07 20:00:00+00:00,0.0,,0.0636917900055,0.450856989823
2015-01-07 21:00:00+00:00,0.0,,0.052609415696,0.435100874844
2015-01-07 22:00:00+00:00,0.0,,0.0562250677359,0.419567934297
2015-01-07 23:00:00+00:00,0.0,,0.0654398034612,0.397116586324
2015-01-08 00:00:00+00:00,0.0,,0.0773372672448,0.394081414033
2015-01-08 01:00:00+00:00,0.0,,0.081652501443,0.391983574362
2015-01-08 02:00:00+00:00,0.0,,0.0892337298302,0.389662560257
2015-01-08 03:00:00+00:00,0.0,,0.0807179099684,0.389037671844
2015-01-08 04:00:00+00:00,0.0,,0.0868992897896,0.391314051062
2015-01-08 05:00:00+00:00,0.0,,0.0878316741806,0.396759507231
2015-01-08 06:00:00+00:00,0.0,,0.0709179060452,0.404168898411
2015-01-08 07:00:00+00:00,0.00488148486609,,0.0685844651565,0.417514729513
2015-01-08 08:00:00+00:00,0.0237097174109,,0.0930780772371,0.423272629888
2015-01-08 09:00:00+00:00,0.0498593892918,,0.125036127093,0.429298339582
2015-01-08 10:00:00+00:00,0.0725216244515,,0.155710575618,0.418675236565
2015-01-08 11:00:00+00:00,0.0871640594229,,0.174137752135,0.419478664524
2015-01-08 12:00:00+00:00,0.086814057468,,0.180901022792,0.418675236565
2015-01-08 13:00:00+00:00,0.0693804446762,,0.196645020419,0.417961078379
2015-01-08 14:00:00+00:00,0.0404422588532,,0.230700135066,0.419791108731
