,WTON,WTOF,PHOT,HROR
2030-03-31 17:00:00,0.5041259846827134,0.5041259846827134,0.0202,0.34395496299999995
2030-03-31 18:00:00,0.4701324945295404,0.4701324945295404,0.0,0.343244425
2030-03-31 19:00:00,0.4347997264770241,0.4347997264770241,0.0,0.346742457
2030-03-31 20:00:00,0.3905318380743982,0.3905318380743982,0.0,0.348108876
2030-03-31 21:00:00,0.3620925601750547,0.3620925601750547,0.0,0.35084171399999997
2030-03-31 22:00:00,0.3335519693654267,0.3335519693654267,0.0,0.35576082200000003
2030-03-31 23:00:00,0.2902744529540481,0.2902744529540481,0.0,0.3628662
2030-04-01 00:00:00,0.24591176148796495,0.24591176148796495,0.0,0.36527109799999996
2030-04-01 01:00:00,0.18885010940919036,0.18885010940919036,0.0,0.366090949
2030-04-01 02:00:00,0.1475160284463895,0.1475160284463895,0.0,0.365380411
2030-04-01 03:00:00,0.13012330415754925,0.13012330415754925,0.0,0.365653695
2030-04-01 04:00:00,0.12340092997811816,0.12340092997811816,0.0,0.365926979
2030-04-01 05:00:00,0.10853096280087528,0.10853096280087528,0.0,0.36456056
2030-04-01 06:00:00,0.06352510940919037,0.06352510940919037,0.0527,0.36472453
2030-04-01 07:00:00,0.06713473741794311,0.06713473741794311,0.2364,0.365872322
2030-04-01 08:00:00,0.060281291028446385,0.060281291028446385,0.4292,0.3669108
2030-04-01 09:00:00,0.047429923413566735,0.047429923413566735,0.5842,0.362101006
2030-04-01 10:00:00,0.031971663019693654,0.031971663019693654,0.6911,0.3669108
2030-04-01 11:00:00,0.024418216630196932,0.024418216630196932,0.7486,0.3669108
2030-04-01 12:00:00,0.02560027352297593,0.02560027352297593,0.7588,0.36680148700000004
2030-04-01 13:00:00,0.033450601750547045,0.033450601750547045,0.7217,0.364669873
2030-04-01 14:00:00,0.04598506564551422,0.04598506564551422,0.6333,0.365161784
2030-04-01 15:00:00,0.06210366520787746,0.06210366520787746,0.4887,0.365435068
2030-04-01 16:00:00,0.07995191466083151,0.07995191466083151,0.2898,0.363522081
2030-04-01 17:00:00,0.11021356673960613,0.11021356673960613,0.0673,0.36292085700000004
2030-04-01 18:00:00,0.14018730853391687,0.14018730853391687,0.0,0.362319633
2030-04-01 19:00:00,0.15354349015317284,0.15354349015317284,0.0,0.361117184
2030-04-01 20:00:00,0.1604800328227571,0.1604800328227571,0.0,0.357728465
2030-04-01 21:00:00,0.16274556892778994,0.16274556892778994,0.0,0.354175776
2030-04-01 22:00:00,0.15234113785557987,0.15234113785557987,0.0,0.35160690899999997
2030-04-01 23:00:00,0.12321225382932167,0.12321225382932167,0.0,0.34996720600000003
2030-04-02 00:00:00,0.08548233041575493,0.08548233041575493,0.0,0.347835592
2030-04-02 01:00:00,0.055474781181619255,0.055474781181619255,0.0,0.34892872799999997
2030-04-02 02:00:00,0.038177899343544854,0.038177899343544854,0.0,0.34854613
2030-04-02 03:00:00,0.02634135667396061,0.02634135667396061,0.0,0.34827284700000005
2030-04-02 04:00:00,0.017496881838074397,0.017496881838074397,0.0,0.34657848700000005
2030-04-02 05:00:00,0.012774124726477024,0.012774124726477024,0.0034,0.345430695
2030-04-02 06:00:00,0.008742396061269147,0.008742396061269147,0.072,0.34756230899999996
2030-04-02 07:00:00,0.007410667396061269,0.007410667396061269,0.1736,0.34635986
2030-04-02 08:00:00,0.015422374179431072,0.015422374179431072,0.2496,0.34603192
2030-04-02 09:00:00,0.016075820568927788,0.016075820568927788,0.2774,0.34750765200000006
2030-04-02 10:00:00,0.01335410284463895,0.01335410284463895,0.2733,0.349584609
2030-04-02 11:00:00,0.011293763676148795,0.011293763676148795,0.3007,0.349639265
2030-04-02 12:00:00,0.009925492341356673,0.009925492341356673,0.3236,0.34581329299999997
2030-04-02 13:00:00,0.010717560175054704,0.010717560175054704,0.3271,0.348600787
2030-04-02 14:00:00,0.01510065645514223,0.01510065645514223,0.308,0.351661565
2030-04-02 15:00:00,0.02192926695842451,0.02192926695842451,0.2329,0.351770879
2030-04-02 16:00:00,0.032055798687089715,0.032055798687089715,0.1143,0.35160690899999997
2030-04-02 17:00:00,0.053903008752735224,0.053903008752735224,0.0201,0.353355925
2030-04-02 18:00:00,0.08694228665207877,0.08694228665207877,0.0,0.35341058200000003
2030-04-02 19:00:00,0.11791225382932165,0.11791225382932165,0.0,0.35472234399999997
2030-04-02 20:00:00,0.1389308533916849,0.1389308533916849,0.0,0.3567993
2030-04-02 21:00:00,0.15371772428884026,0.15371772428884026,0.0,0.357455181
2030-04-02 22:00:00,0.16115010940919033,0.16115010940919033,0.0,0.358439003
2030-04-02 23:00:00,0.16462489059080962,0.16462489059080962,0.0,0.36018801899999997
2030-04-03 00:00:00,0.16041384026258204,0.16041384026258204,0.0,0.36018801899999997
2030-04-03 01:00:00,0.14320902625820567,0.14320902625820567,0.0,0.358001749
2030-04-03 02:00:00,0.11822215536105032,0.11822215536105032,0.0,0.35668998700000004
2030-04-03 03:00:00,0.09414321663019692,0.09414321663019692,0.0,0.35750983799999997
2030-04-03 04:00:00,0.07353462800875274,0.07353462800875274,0.0,0.356362046
2030-04-03 05:00:00,0.06050809628008753,0.06050809628008753,0.0024,0.35439440299999997
2030-04-03 06:00:00,0.048021225382932166,0.048021225382932166,0.0682,0.352973328
2030-04-03 07:00:00,0.02043096280087527,0.02043096280087527,0.2121,0.352481417
2030-04-03 08:00:00,0.012138238512035009,0.012138238512035009,0.3832,0.351333625
2030-04-03 09:00:00,0.024367888402625815,0.024367888402625815,0.5129,0.35341058200000003
2030-04-03 10:00:00,0.04677166301969365,0.04677166301969365,0.6145,0.353137298
2030-04-03 11:00:00,0.06604578774617068,0.06604578774617068,0.68,0.352208133
2030-04-03 12:00:00,0.07986646608315098,0.07986646608315098,0.704,0.35018583299999995
2030-04-03 13:00:00,0.08759507658643326,0.08759507658643326,0.6714,0.349584609
2030-04-03 14:00:00,0.08685645514223193,0.08685645514223193,0.593,0.349584609
2030-04-03 15:00:00,0.08203265864332604,0.08203265864332604,0.451,0.349475295
2030-04-03 16:00:00,0.06577024070021882,0.06577024070021882,0.2528,0.34821819
2030-04-03 17:00:00,0.04502472647702407,0.04502472647702407,0.0333,0.346687801
2030-04-03 18:00:00,0.0343285010940919,0.0343285010940919,0.0,0.347289025
2030-04-03 19:00:00,0.04298533916849015,0.04298533916849015,0.0,0.345867949
2030-04-03 20:00:00,0.04236570021881838,0.04236570021881838,0.0,0.34297114100000003
2030-04-03 21:00:00,0.010892724288840262,0.010892724288840262,0.0,0.343517709
2030-04-03 22:00:00,0.02027554704595186,0.02027554704595186,0.0,0.34346305200000005
2030-04-03 23:00:00,0.10756799781181618,0.10756799781181618,0.0,0.351333625
2030-04-04 00:00:00,0.2065757111597374,0.2065757111597374,0.0,0.350513774
2030-04-04 01:00:00,0.20056219912472648,0.20056219912472648,0.0,0.349311325
2030-04-04 02:00:00,0.1371636214442013,0.1371636214442013,0.0,0.348874071
2030-04-04 03:00:00,0.0965164113785558,0.0965164113785558,0.0,0.347125055
2030-04-04 04:00:00,0.08258364332603939,0.08258364332603939,0.0,0.34488412799999996
2030-04-04 05:00:00,0.06972122538293217,0.06972122538293217,0.0018,0.34373633600000003
2030-04-04 06:00:00,0.05259195842450766,0.05259195842450766,0.034,0.34231526
2030-04-04 07:00:00,0.04833057986870897,0.04833057986870897,0.098,0.342643201
2030-04-04 08:00:00,0.04854228665207876,0.04854228665207876,0.1951,0.34083952799999995
2030-04-04 09:00:00,0.04792056892778994,0.04792056892778994,0.3693,0.339090512
2030-04-04 10:00:00,0.04166438730853392,0.04166438730853392,0.5836,0.33750546600000003
2030-04-04 11:00:00,0.03084682713347921,0.03084682713347921,0.6377,0.334444687
2030-04-04 12:00:00,0.01932822757111597,0.01932822757111597,0.6185,0.336029733
2030-04-04 13:00:00,0.010577899343544857,0.010577899343544857,0.5756,0.335647136
2030-04-04 14:00:00,0.004957221006564551,0.004957221006564551,0.4929,0.334827285
2030-04-04 15:00:00,0.003749288840262582,0.003749288840262582,0.3441,0.333078268
2030-04-04 16:00:00,0.009621334792122538,0.009621334792122538,0.1422,0.333187582
2030-04-04 17:00:00,0.03612160831509847,0.03612160831509847,0.0318,0.335155225
2030-04-04 18:00:00,0.09506701312910285,0.09506701312910285,0.0,0.33706821200000003
2030-04-04 19:00:00,0.1621472647702407,0.1621472647702407,0.0,0.335975077
2030-04-04 20:00:00,0.21152789934354482,0.21152789934354482,0.0,0.336904241
2030-04-04 21:00:00,0.23299617067833697,0.23299617067833697,0.0,0.338052033
2030-04-04 22:00:00,0.23487587527352297,0.23487587527352297,0.0,0.337997376
2030-04-04 23:00:00,0.20819080962800876,0.20819080962800876,0.0,0.333460866
2030-04-05 00:00:00,0.1712381291028446,0.1712381291028446,0.0,0.330400087
