,WTON,WTOF,PHOT,HROR
2030-06-16 20:00:00,0.3796,0.3796,0.0,0
2030-06-16 21:00:00,0.361,0.361,0.0,0
2030-06-16 22:00:00,0.34859999999999997,0.34859999999999997,0.0,0
2030-06-16 23:00:00,0.3393,0.3393,0.0,0
2030-06-17 00:00:00,0.3313,0.3313,0.0,0
2030-06-17 01:00:00,0.3186,0.3186,0.0,0
2030-06-17 02:00:00,0.2997,0.2997,0.0001,0
2030-06-17 03:00:00,0.2407,0.2407,0.0158,0
2030-06-17 04:00:00,0.0999,0.0999,0.0823,0
2030-06-17 05:00:00,0.0311,0.0311,0.2048,0
2030-06-17 06:00:00,0.0735,0.0735,0.3462,0
2030-06-17 07:00:00,0.0597,0.0597,0.4742,0
2030-06-17 08:00:00,0.0367,0.0367,0.5749,0
2030-06-17 09:00:00,0.0226,0.0226,0.6395,0
2030-06-17 10:00:00,0.0137,0.0137,0.6692,0
2030-06-17 11:00:00,0.0092,0.0092,0.6642,0
2030-06-17 12:00:00,0.0081,0.0081,0.6249,0
2030-06-17 13:00:00,0.0089,0.0089,0.5519,0
2030-06-17 14:00:00,0.0105,0.0105,0.4461,0
2030-06-17 15:00:00,0.0127,0.0127,0.3136,0
2030-06-17 16:00:00,0.0146,0.0146,0.1736,0
2030-06-17 17:00:00,0.0186,0.0186,0.0536,0
2030-06-17 18:00:00,0.0278,0.0278,0.0015,0
2030-06-17 19:00:00,0.0405,0.0405,0.0,0
2030-06-17 20:00:00,0.0493,0.0493,0.0,0
2030-06-17 21:00:00,0.0491,0.0491,0.0,0
2030-06-17 22:00:00,0.0438,0.0438,0.0,0
2030-06-17 23:00:00,0.0423,0.0423,0.0,0
2030-06-18 00:00:00,0.0488,0.0488,0.0,0
2030-06-18 01:00:00,0.0641,0.0641,0.0,0
2030-06-18 02:00:00,0.0863,0.0863,0.0001,0
2030-06-18 03:00:00,0.1184,0.1184,0.0146,0
2030-06-18 04:00:00,0.1002,0.1002,0.0794,0
2030-06-18 05:00:00,0.049,0.049,0.1988,0
2030-06-18 06:00:00,0.1385,0.1385,0.3383,0
2030-06-18 07:00:00,0.199,0.199,0.4648,0
2030-06-18 08:00:00,0.2251,0.2251,0.565,0
2030-06-18 09:00:00,0.2455,0.2455,0.6328,0
2030-06-18 10:00:00,0.2567,0.2567,0.663,0
2030-06-18 11:00:00,0.2617,0.2617,0.6587,0
2030-06-18 12:00:00,0.2578,0.2578,0.618,0
2030-06-18 13:00:00,0.246,0.246,0.546,0
2030-06-18 14:00:00,0.2277,0.2277,0.4416,0
2030-06-18 15:00:00,0.2083,0.2083,0.3108,0
2030-06-18 16:00:00,0.1918,0.1918,0.1724,0
2030-06-18 17:00:00,0.1714,0.1714,0.0535,0
2030-06-18 18:00:00,0.2009,0.2009,0.0016,0
2030-06-18 19:00:00,0.234,0.234,0.0,0
2030-06-18 20:00:00,0.2499,0.2499,0.0,0
2030-06-18 21:00:00,0.2484,0.2484,0.0,0
2030-06-18 22:00:00,0.218,0.218,0.0,0
2030-06-18 23:00:00,0.1667,0.1667,0.0,0
2030-06-19 00:00:00,0.1113,0.1113,0.0,0
2030-06-19 01:00:00,0.0707,0.0707,0.0,0
2030-06-19 02:00:00,0.055,0.055,0.0,0
2030-06-19 03:00:00,0.0466,0.0466,0.0142,0
2030-06-19 04:00:00,0.0244,0.0244,0.0793,0
2030-06-19 05:00:00,0.010799999999999999,0.010799999999999999,0.1988,0
2030-06-19 06:00:00,0.0301,0.0301,0.3367,0
2030-06-19 07:00:00,0.0482,0.0482,0.4627,0
2030-06-19 08:00:00,0.068,0.068,0.5621,0
2030-06-19 09:00:00,0.0751,0.0751,0.626,0
2030-06-19 10:00:00,0.0659,0.0659,0.6561,0
2030-06-19 11:00:00,0.0473,0.0473,0.6519,0
2030-06-19 12:00:00,0.0294,0.0294,0.6131,0
2030-06-19 13:00:00,0.0177,0.0177,0.541,0
2030-06-19 14:00:00,0.0112,0.0112,0.4365,0
2030-06-19 15:00:00,0.0107,0.0107,0.304,0
2030-06-19 16:00:00,0.0114,0.0114,0.1639,0
2030-06-19 17:00:00,0.0143,0.0143,0.0502,0
2030-06-19 18:00:00,0.0222,0.0222,0.0014,0
2030-06-19 19:00:00,0.0408,0.0408,0.0,0
2030-06-19 20:00:00,0.0676,0.0676,0.0,0
2030-06-19 21:00:00,0.0912,0.0912,0.0,0
2030-06-19 22:00:00,0.1049,0.1049,0.0,0
2030-06-19 23:00:00,0.1118,0.1118,0.0,0
2030-06-20 00:00:00,0.1123,0.1123,0.0,0
2030-06-20 01:00:00,0.1116,0.1116,0.0,0
2030-06-20 02:00:00,0.1162,0.1162,0.0,0
2030-06-20 03:00:00,0.1379,0.1379,0.0122,0
2030-06-20 04:00:00,0.1345,0.1345,0.0717,0
2030-06-20 05:00:00,0.0846,0.0846,0.1781,0
2030-06-20 06:00:00,0.1828,0.1828,0.3121,0
2030-06-20 07:00:00,0.3342,0.3342,0.4399,0
2030-06-20 08:00:00,0.3699,0.3699,0.5435,0
2030-06-20 09:00:00,0.3506,0.3506,0.6138,0
2030-06-20 10:00:00,0.2975,0.2975,0.6455,0
2030-06-20 11:00:00,0.2417,0.2417,0.6417,0
2030-06-20 12:00:00,0.1949,0.1949,0.6011,0
2030-06-20 13:00:00,0.1595,0.1595,0.5291,0
2030-06-20 14:00:00,0.1289,0.1289,0.425,0
2030-06-20 15:00:00,0.115,0.115,0.2959,0
2030-06-20 16:00:00,0.1174,0.1174,0.1612,0
2030-06-20 17:00:00,0.1511,0.1511,0.0492,0
2030-06-20 18:00:00,0.2629,0.2629,0.0011,0
2030-06-20 19:00:00,0.3819,0.3819,0.0,0
2030-06-20 20:00:00,0.4476,0.4476,0.0,0
2030-06-20 21:00:00,0.4438,0.4438,0.0,0
2030-06-20 22:00:00,0.393,0.393,0.0,0
2030-06-20 23:00:00,0.3285,0.3285,0.0,0
2030-06-21 00:00:00,0.2951,0.2951,0.0,0
2030-06-21 01:00:00,0.2484,0.2484,0.0,0
2030-06-21 02:00:00,0.1927,0.1927,0.0,0
2030-06-21 03:00:00,0.1252,0.1252,0.0131,0
2030-06-21 04:00:00,0.0641,0.0641,0.0757,0
2030-06-21 05:00:00,0.1317,0.1317,0.1872,0
2030-06-21 06:00:00,0.1629,0.1629,0.3193,0
2030-06-21 07:00:00,0.1349,0.1349,0.4398,0
2030-06-21 08:00:00,0.0855,0.0855,0.5355,0
2030-06-21 09:00:00,0.0466,0.0466,0.6038,0
2030-06-21 10:00:00,0.0261,0.0261,0.6343,0
2030-06-21 11:00:00,0.0221,0.0221,0.629,0
2030-06-21 12:00:00,0.024,0.024,0.5912,0
2030-06-21 13:00:00,0.0254,0.0254,0.5194,0
2030-06-21 14:00:00,0.025,0.025,0.4157,0
2030-06-21 15:00:00,0.0226,0.0226,0.287,0
2030-06-21 16:00:00,0.015,0.015,0.1566,0
2030-06-21 17:00:00,0.0085,0.0085,0.0476,0
2030-06-21 18:00:00,0.0107,0.0107,0.001,0
2030-06-21 19:00:00,0.0436,0.0436,0.0,0
2030-06-21 20:00:00,0.1005,0.1005,0.0,0
2030-06-21 21:00:00,0.131,0.131,0.0,0
2030-06-21 22:00:00,0.1127,0.1127,0.0,0
2030-06-21 23:00:00,0.078,0.078,0.0,0
2030-06-22 00:00:00,0.0511,0.0511,0.0,0
2030-06-22 01:00:00,0.0387,0.0387,0.0,0
2030-06-22 02:00:00,0.1045,0.1045,0.0,0
2030-06-22 03:00:00,0.2686,0.2686,0.0105,0
2030-06-22 04:00:00,0.367,0.367,0.061,0
2030-06-22 05:00:00,0.4916,0.4916,0.1329,0
2030-06-22 06:00:00,0.6038,0.6038,0.2147,0
2030-06-22 07:00:00,0.6292,0.6292,0.302,0
2030-06-22 08:00:00,0.6022,0.6022,0.3755,0
2030-06-22 09:00:00,0.5371,0.5371,0.4388,0
2030-06-22 10:00:00,0.479,0.479,0.4732,0
2030-06-22 11:00:00,0.4435,0.4435,0.4878,0
2030-06-22 12:00:00,0.4233,0.4233,0.4595,0
2030-06-22 13:00:00,0.4285,0.4285,0.4027,0
2030-06-22 14:00:00,0.4413,0.4413,0.3397,0
2030-06-22 15:00:00,0.43670000000000003,0.43670000000000003,0.2454,0
2030-06-22 16:00:00,0.4066,0.4066,0.1413,0
2030-06-22 17:00:00,0.3203,0.3203,0.0477,0
2030-06-22 18:00:00,0.254,0.254,0.0011,0
2030-06-22 19:00:00,0.23600000000000002,0.23600000000000002,0.0,0
2030-06-22 20:00:00,0.2092,0.2092,0.0,0
2030-06-22 21:00:00,0.1973,0.1973,0.0,0
2030-06-22 22:00:00,0.2142,0.2142,0.0,0
2030-06-22 23:00:00,0.24339999999999998,0.24339999999999998,0.0,0
2030-06-23 00:00:00,0.2608,0.2608,0.0,0
2030-06-23 01:00:00,0.2515,0.2515,0.0,0
2030-06-23 02:00:00,0.2362,0.2362,0.0,0
2030-06-23 03:00:00,0.2109,0.2109,0.013,0
2030-06-23 04:00:00,0.1619,0.1619,0.0774,0
2030-06-23 05:00:00,0.2134,0.2134,0.1927,0
2030-06-23 06:00:00,0.2315,0.2315,0.3304,0
2030-06-23 07:00:00,0.2246,0.2246,0.4541,0
2030-06-23 08:00:00,0.2193,0.2193,0.5489,0
2030-06-23 09:00:00,0.2104,0.2104,0.6111,0
2030-06-23 10:00:00,0.1961,0.1961,0.6309,0
2030-06-23 11:00:00,0.168,0.168,0.6177,0
2030-06-23 12:00:00,0.1251,0.1251,0.58,0
2030-06-23 13:00:00,0.0892,0.0892,0.5091,0
2030-06-23 14:00:00,0.0707,0.0707,0.3983,0
2030-06-23 15:00:00,0.0629,0.0629,0.2665,0
2030-06-23 16:00:00,0.0608,0.0608,0.1486,0
2030-06-23 17:00:00,0.0664,0.0664,0.0493,0
2030-06-23 18:00:00,0.0889,0.0889,0.0009,0
2030-06-23 19:00:00,0.0976,0.0976,0.0,0
2030-06-23 20:00:00,0.0907,0.0907,0.0,0
2030-06-23 21:00:00,0.08049999999999999,0.08049999999999999,0.0,0
2030-06-23 22:00:00,0.07679999999999998,0.07679999999999998,0.0,0
2030-06-23 23:00:00,0.0773,0.0773,0.0,0
2030-06-24 00:00:00,0.0799,0.0799,0.0,0
2030-06-24 01:00:00,0.0803,0.0803,0.0,0
2030-06-24 02:00:00,0.077,0.077,0.0,0
2030-06-24 03:00:00,0.0642,0.0642,0.0134,0
2030-06-24 04:00:00,0.0284,0.0284,0.0792,0
2030-06-24 05:00:00,0.0173,0.0173,0.1974,0
2030-06-24 06:00:00,0.0228,0.0228,0.3379,0
2030-06-24 07:00:00,0.0233,0.0233,0.4679,0
2030-06-24 08:00:00,0.0307,0.0307,0.5702,0
2030-06-24 09:00:00,0.042,0.042,0.6376,0
2030-06-24 10:00:00,0.0547,0.0547,0.6692,0
2030-06-24 11:00:00,0.0723,0.0723,0.6654,0
2030-06-24 12:00:00,0.0941,0.0941,0.6266,0
2030-06-24 13:00:00,0.1191,0.1191,0.5541,0
2030-06-24 14:00:00,0.1428,0.1428,0.4479,0
2030-06-24 15:00:00,0.1534,0.1534,0.3111,0
2030-06-24 16:00:00,0.1557,0.1557,0.1706,0
2030-06-24 17:00:00,0.1701,0.1701,0.0532,0
2030-06-24 18:00:00,0.2756,0.2756,0.0012,0
2030-06-24 19:00:00,0.3615,0.3615,0.0,0
2030-06-24 20:00:00,0.3284,0.3284,0.0,0
2030-06-24 21:00:00,0.2622,0.2622,0.0,0
2030-06-24 22:00:00,0.21400000000000002,0.21400000000000002,0.0,0
2030-06-24 23:00:00,0.1884,0.1884,0.0,0
2030-06-25 00:00:00,0.1609,0.1609,0.0,0
2030-06-25 01:00:00,0.1261,0.1261,0.0,0
2030-06-25 02:00:00,0.0833,0.0833,0.0,0
2030-06-25 03:00:00,0.0615,0.0615,0.0114,0
2030-06-25 04:00:00,0.0518,0.0518,0.0664,0
2030-06-25 05:00:00,0.0585,0.0585,0.1509,0
2030-06-25 06:00:00,0.0986,0.0986,0.2404,0
2030-06-25 07:00:00,0.1336,0.1336,0.3108,0
2030-06-25 08:00:00,0.1347,0.1347,0.3339,0
2030-06-25 09:00:00,0.1167,0.1167,0.3155,0
2030-06-25 10:00:00,0.106,0.106,0.2795,0
2030-06-25 11:00:00,0.1162,0.1162,0.238,0
2030-06-25 12:00:00,0.1472,0.1472,0.2074,0
2030-06-25 13:00:00,0.1636,0.1636,0.1775,0
2030-06-25 14:00:00,0.1732,0.1732,0.1479,0
2030-06-25 15:00:00,0.183,0.183,0.1103,0
2030-06-25 16:00:00,0.1996,0.1996,0.0691,0
2030-06-25 17:00:00,0.2147,0.2147,0.0277,0
2030-06-25 18:00:00,0.2722,0.2722,0.0006,0
2030-06-25 19:00:00,0.3507,0.3507,0.0,0
2030-06-25 20:00:00,0.3936,0.3936,0.0,0
2030-06-25 21:00:00,0.4094,0.4094,0.0,0
2030-06-25 22:00:00,0.3709,0.3709,0.0,0
2030-06-25 23:00:00,0.3572,0.3572,0.0,0
2030-06-26 00:00:00,0.3425,0.3425,0.0,0
2030-06-26 01:00:00,0.3322,0.3322,0.0,0
2030-06-26 02:00:00,0.3116,0.3116,0.0,0
2030-06-26 03:00:00,0.2528,0.2528,0.0127,0
2030-06-26 04:00:00,0.1576,0.1576,0.0809,0
2030-06-26 05:00:00,0.3037,0.3037,0.196,0
2030-06-26 06:00:00,0.3589,0.3589,0.3356,0
2030-06-26 07:00:00,0.3891,0.3891,0.473,0
2030-06-26 08:00:00,0.4122,0.4122,0.5786,0
2030-06-26 09:00:00,0.4042,0.4042,0.6488,0
2030-06-26 10:00:00,0.3854,0.3854,0.6879,0
2030-06-26 11:00:00,0.3705,0.3705,0.6884,0
2030-06-26 12:00:00,0.3745,0.3745,0.6488,0
2030-06-26 13:00:00,0.39270000000000005,0.39270000000000005,0.5729,0
2030-06-26 14:00:00,0.411,0.411,0.464,0
2030-06-26 15:00:00,0.4064,0.4064,0.3257,0
2030-06-26 16:00:00,0.3733,0.3733,0.1778,0
2030-06-26 17:00:00,0.2971,0.2971,0.0555,0
2030-06-26 18:00:00,0.2431,0.2431,0.0016,0
2030-06-26 19:00:00,0.1968,0.1968,0.0,0
2030-06-26 20:00:00,0.1646,0.1646,0.0,0
2030-06-26 21:00:00,0.1698,0.1698,0.0,0
2030-06-26 22:00:00,0.2006,0.2006,0.0,0
2030-06-26 23:00:00,0.2432,0.2432,0.0,0
2030-06-27 00:00:00,0.2701,0.2701,0.0,0
2030-06-27 01:00:00,0.27790000000000004,0.27790000000000004,0.0,0
2030-06-27 02:00:00,0.2601,0.2601,0.0001,0
2030-06-27 03:00:00,0.2163,0.2163,0.0151,0
2030-06-27 04:00:00,0.1005,0.1005,0.0818,0
2030-06-27 05:00:00,0.1179,0.1179,0.2012,0
2030-06-27 06:00:00,0.1344,0.1344,0.3452,0
2030-06-27 07:00:00,0.1476,0.1476,0.4785,0
2030-06-27 08:00:00,0.165,0.165,0.586,0
2030-06-27 09:00:00,0.177,0.177,0.6522,0
2030-06-27 10:00:00,0.1898,0.1898,0.6815,0
2030-06-27 11:00:00,0.19,0.19,0.6735,0
2030-06-27 12:00:00,0.1735,0.1735,0.6249,0
2030-06-27 13:00:00,0.1557,0.1557,0.5436,0
2030-06-27 14:00:00,0.1435,0.1435,0.4333,0
2030-06-27 15:00:00,0.1364,0.1364,0.3019,0
2030-06-27 16:00:00,0.1207,0.1207,0.1712,0
2030-06-27 17:00:00,0.0795,0.0795,0.0531,0
2030-06-27 18:00:00,0.0455,0.0455,0.0011,0
2030-06-27 19:00:00,0.0235,0.0235,0.0,0
2030-06-27 20:00:00,0.021,0.021,0.0,0
2030-06-27 21:00:00,0.0363,0.0363,0.0,0
2030-06-27 22:00:00,0.0849,0.0849,0.0,0
2030-06-27 23:00:00,0.1592,0.1592,0.0,0
2030-06-28 00:00:00,0.2455,0.2455,0.0,0
2030-06-28 01:00:00,0.2956,0.2956,0.0,0
2030-06-28 02:00:00,0.2923,0.2923,0.0,0
2030-06-28 03:00:00,0.2398,0.2398,0.0118,0
2030-06-28 04:00:00,0.1053,0.1053,0.0782,0
2030-06-28 05:00:00,0.0479,0.0479,0.1868,0
2030-06-28 06:00:00,0.1002,0.1002,0.302,0
2030-06-28 07:00:00,0.0942,0.0942,0.4099,0
2030-06-28 08:00:00,0.09,0.09,0.5068,0
2030-06-28 09:00:00,0.0933,0.0933,0.5727,0
2030-06-28 10:00:00,0.0979,0.0979,0.5705,0
2030-06-28 11:00:00,0.1032,0.1032,0.5382,0
2030-06-28 12:00:00,0.1024,0.1024,0.4756,0
2030-06-28 13:00:00,0.0878,0.0878,0.4082,0
2030-06-28 14:00:00,0.0692,0.0692,0.3312,0
2030-06-28 15:00:00,0.0509,0.0509,0.2228,0
2030-06-28 16:00:00,0.0311,0.0311,0.1228,0
2030-06-28 17:00:00,0.0186,0.0186,0.0395,0
2030-06-28 18:00:00,0.0483,0.0483,0.0006,0
2030-06-28 19:00:00,0.1043,0.1043,0.0,0
2030-06-28 20:00:00,0.1614,0.1614,0.0,0
2030-06-28 21:00:00,0.1969,0.1969,0.0,0
2030-06-28 22:00:00,0.2104,0.2104,0.0,0
2030-06-28 23:00:00,0.22430000000000003,0.22430000000000003,0.0,0
2030-06-29 00:00:00,0.2336,0.2336,0.0,0
2030-06-29 01:00:00,0.2247,0.2247,0.0,0
2030-06-29 02:00:00,0.20809999999999998,0.20809999999999998,0.0,0
2030-06-29 03:00:00,0.1645,0.1645,0.0124,0
2030-06-29 04:00:00,0.0867,0.0867,0.0762,0
2030-06-29 05:00:00,0.1081,0.1081,0.1865,0
2030-06-29 06:00:00,0.1558,0.1558,0.3168,0
2030-06-29 07:00:00,0.14919999999999997,0.14919999999999997,0.4435,0
2030-06-29 08:00:00,0.1056,0.1056,0.5348,0
2030-06-29 09:00:00,0.0831,0.0831,0.5949,0
2030-06-29 10:00:00,0.071,0.071,0.617,0
2030-06-29 11:00:00,0.0617,0.0617,0.6063,0
2030-06-29 12:00:00,0.0515,0.0515,0.5618,0
2030-06-29 13:00:00,0.0441,0.0441,0.4864,0
2030-06-29 14:00:00,0.0399,0.0399,0.3834,0
2030-06-29 15:00:00,0.043,0.043,0.2595,0
2030-06-29 16:00:00,0.0556,0.0556,0.1417,0
2030-06-29 17:00:00,0.08790000000000002,0.08790000000000002,0.0445,0
2030-06-29 18:00:00,0.1715,0.1715,0.0007,0
2030-06-29 19:00:00,0.2738,0.2738,0.0,0
2030-06-29 20:00:00,0.3377,0.3377,0.0,0
2030-06-29 21:00:00,0.3336,0.3336,0.0,0
2030-06-29 22:00:00,0.3081,0.3081,0.0,0
2030-06-29 23:00:00,0.2888,0.2888,0.0,0
2030-06-30 00:00:00,0.2806,0.2806,0.0,0
2030-06-30 01:00:00,0.2748,0.2748,0.0,0
2030-06-30 02:00:00,0.2595,0.2595,0.0,0
2030-06-30 03:00:00,0.219,0.219,0.0121,0
2030-06-30 04:00:00,0.1123,0.1123,0.0756,0
2030-06-30 05:00:00,0.074,0.074,0.1907,0
2030-06-30 06:00:00,0.0968,0.0968,0.3253,0
2030-06-30 07:00:00,0.0906,0.0906,0.4497,0
2030-06-30 08:00:00,0.0915,0.0915,0.5477,0
2030-06-30 09:00:00,0.0938,0.0938,0.6151,0
2030-06-30 10:00:00,0.0913,0.0913,0.6446,0
2030-06-30 11:00:00,0.0838,0.0838,0.641,0
2030-06-30 12:00:00,0.07459999999999999,0.07459999999999999,0.5999,0
2030-06-30 13:00:00,0.0672,0.0672,0.5291,0
2030-06-30 14:00:00,0.0634,0.0634,0.4266,0
2030-06-30 15:00:00,0.0718,0.0718,0.2982,0
2030-06-30 16:00:00,0.0951,0.0951,0.1638,0
2030-06-30 17:00:00,0.1338,0.1338,0.0496,0
2030-06-30 18:00:00,0.22280000000000003,0.22280000000000003,0.001,0
2030-06-30 19:00:00,0.3058,0.3058,0.0,0
2030-06-30 20:00:00,0.3511,0.3511,0.0,0
2030-06-30 21:00:00,0.371,0.371,0.0,0
2030-06-30 22:00:00,0.3825,0.3825,0.0,0
2030-06-30 23:00:00,0.3827,0.3827,0.0,0
2030-07-01 00:00:00,0.37199999999999994,0.37199999999999994,0.0,0
2030-07-01 01:00:00,0.3624,0.3624,0.0,0
2030-07-01 02:00:00,0.3528,0.3528,0.0,0
2030-07-01 03:00:00,0.2689,0.2689,0.0126,0
2030-07-01 04:00:00,0.1097,0.1097,0.0746,0
2030-07-01 05:00:00,0.0581,0.0581,0.188,0
2030-07-01 06:00:00,0.10399999999999998,0.10399999999999998,0.3211,0
2030-07-01 07:00:00,0.10700000000000001,0.10700000000000001,0.4439,0
2030-07-01 08:00:00,0.1,0.1,0.5407,0
2030-07-01 09:00:00,0.1095,0.1095,0.6032,0
2030-07-01 10:00:00,0.1283,0.1283,0.6327,0
2030-07-01 11:00:00,0.1451,0.1451,0.6286,0
2030-07-01 12:00:00,0.1612,0.1612,0.5865,0
2030-07-01 13:00:00,0.1724,0.1724,0.5166,0
2030-07-01 14:00:00,0.17279999999999998,0.17279999999999998,0.4155,0
2030-07-01 15:00:00,0.1829,0.1829,0.2895,0
2030-07-01 16:00:00,0.198,0.198,0.1579,0
2030-07-01 17:00:00,0.1829,0.1829,0.0475,0
2030-07-01 18:00:00,0.23,0.23,0.0008,0
2030-07-01 19:00:00,0.286,0.286,0.0,0
2030-07-01 20:00:00,0.3151,0.3151,0.0,0
2030-07-01 21:00:00,0.2654,0.2654,0.0,0
2030-07-01 22:00:00,0.1675,0.1675,0.0,0
2030-07-01 23:00:00,0.0865,0.0865,0.0,0
2030-07-02 00:00:00,0.04869999999999999,0.04869999999999999,0.0,0
2030-07-02 01:00:00,0.074,0.074,0.0,0
2030-07-02 02:00:00,0.1442,0.1442,0.0,0
2030-07-02 03:00:00,0.1798,0.1798,0.0119,0
2030-07-02 04:00:00,0.1718,0.1718,0.0733,0
2030-07-02 05:00:00,0.1109,0.1109,0.1851,0
2030-07-02 06:00:00,0.0516,0.0516,0.3185,0
2030-07-02 07:00:00,0.0232,0.0232,0.4416,0
2030-07-02 08:00:00,0.0383,0.0383,0.5388,0
2030-07-02 09:00:00,0.0713,0.0713,0.6023,0
2030-07-02 10:00:00,0.105,0.105,0.6319,0
2030-07-02 11:00:00,0.1345,0.1345,0.6275,0
2030-07-02 12:00:00,0.1594,0.1594,0.5903,0
2030-07-02 13:00:00,0.17569999999999997,0.17569999999999997,0.5195,0
2030-07-02 14:00:00,0.1867,0.1867,0.4177,0
2030-07-02 15:00:00,0.1909,0.1909,0.2901,0
2030-07-02 16:00:00,0.1975,0.1975,0.1576,0
2030-07-02 17:00:00,0.1998,0.1998,0.0472,0
2030-07-02 18:00:00,0.2615,0.2615,0.0008,0
2030-07-02 19:00:00,0.3386,0.3386,0.0,0
2030-07-02 20:00:00,0.3994,0.3994,0.0,0
2030-07-02 21:00:00,0.4307,0.4307,0.0,0
2030-07-02 22:00:00,0.4404,0.4404,0.0,0
2030-07-02 23:00:00,0.4547,0.4547,0.0,0
2030-07-03 00:00:00,0.4184,0.4184,0.0,0
2030-07-03 01:00:00,0.3979,0.3979,0.0,0
2030-07-03 02:00:00,0.3340000000000001,0.3340000000000001,0.0,0
2030-07-03 03:00:00,0.2552,0.2552,0.0109,0
2030-07-03 04:00:00,0.1198,0.1198,0.0719,0
2030-07-03 05:00:00,0.1137,0.1137,0.1851,0
2030-07-03 06:00:00,0.17429999999999998,0.17429999999999998,0.32,0
2030-07-03 07:00:00,0.2319,0.2319,0.444,0
2030-07-03 08:00:00,0.2587,0.2587,0.541,0
2030-07-03 09:00:00,0.2671,0.2671,0.604,0
2030-07-03 10:00:00,0.2611,0.2611,0.6342,0
2030-07-03 11:00:00,0.2427,0.2427,0.6295,0
2030-07-03 12:00:00,0.225,0.225,0.5896,0
2030-07-03 13:00:00,0.21260000000000004,0.21260000000000004,0.5169,0
2030-07-03 14:00:00,0.2056,0.2056,0.4123,0
2030-07-03 15:00:00,0.1721,0.1721,0.2786,0
2030-07-03 16:00:00,0.1248,0.1248,0.1457,0
2030-07-03 17:00:00,0.0918,0.0918,0.0435,0
2030-07-03 18:00:00,0.0948,0.0948,0.0007,0
2030-07-03 19:00:00,0.1032,0.1032,0.0,0
2030-07-03 20:00:00,0.1117,0.1117,0.0,0
2030-07-03 21:00:00,0.1225,0.1225,0.0,0
2030-07-03 22:00:00,0.1213,0.1213,0.0,0
2030-07-03 23:00:00,0.1049,0.1049,0.0,0
2030-07-04 00:00:00,0.07760000000000002,0.07760000000000002,0.0,0
2030-07-04 01:00:00,0.0488,0.0488,0.0,0
2030-07-04 02:00:00,0.0334,0.0334,0.0,0
2030-07-04 03:00:00,0.0302,0.0302,0.0124,0
2030-07-04 04:00:00,0.0222,0.0222,0.0745,0
2030-07-04 05:00:00,0.0172,0.0172,0.1813,0
2030-07-04 06:00:00,0.012999999999999998,0.012999999999999998,0.3063,0
2030-07-04 07:00:00,0.0181,0.0181,0.419,0
2030-07-04 08:00:00,0.027299999999999998,0.027299999999999998,0.5196,0
2030-07-04 09:00:00,0.0307,0.0307,0.5909,0
2030-07-04 10:00:00,0.0289,0.0289,0.6244,0
2030-07-04 11:00:00,0.025100000000000004,0.025100000000000004,0.6209,0
2030-07-04 12:00:00,0.0211,0.0211,0.5839,0
2030-07-04 13:00:00,0.0174,0.0174,0.5146,0
2030-07-04 14:00:00,0.0145,0.0145,0.4168,0
2030-07-04 15:00:00,0.012999999999999998,0.012999999999999998,0.2878,0
2030-07-04 16:00:00,0.0112,0.0112,0.1529,0
2030-07-04 17:00:00,0.0092,0.0092,0.0462,0
2030-07-04 18:00:00,0.007700000000000001,0.007700000000000001,0.0006,0
2030-07-04 19:00:00,0.0092,0.0092,0.0,0
2030-07-04 20:00:00,0.0136,0.0136,0.0,0
2030-07-04 21:00:00,0.026200000000000005,0.026200000000000005,0.0,0
2030-07-04 22:00:00,0.0391,0.0391,0.0,0
2030-07-04 23:00:00,0.0474,0.0474,0.0,0
2030-07-05 00:00:00,0.0463,0.0463,0.0,0
2030-07-05 01:00:00,0.0404,0.0404,0.0,0
2030-07-05 02:00:00,0.03509999999999999,0.03509999999999999,0.0,0
2030-07-05 03:00:00,0.0322,0.0322,0.0113,0
2030-07-05 04:00:00,0.0208,0.0208,0.073,0
2030-07-05 05:00:00,0.0109,0.0109,0.1821,0
2030-07-05 06:00:00,0.0102,0.0102,0.3091,0
2030-07-05 07:00:00,0.0197,0.0197,0.4209,0
2030-07-05 08:00:00,0.0397,0.0397,0.5088,0
2030-07-05 09:00:00,0.0671,0.0671,0.5718,0
2030-07-05 10:00:00,0.0995,0.0995,0.5993,0
2030-07-05 11:00:00,0.1213,0.1213,0.6014,0
2030-07-05 12:00:00,0.1264,0.1264,0.5734,0
2030-07-05 13:00:00,0.1118,0.1118,0.5052,0
2030-07-05 14:00:00,0.1026,0.1026,0.403,0
2030-07-05 15:00:00,0.0995,0.0995,0.2719,0
2030-07-05 16:00:00,0.0955,0.0955,0.1429,0
2030-07-05 17:00:00,0.0751,0.0751,0.0418,0
2030-07-05 18:00:00,0.0711,0.0711,0.0005,0
2030-07-05 19:00:00,0.0689,0.0689,0.0,0
2030-07-05 20:00:00,0.0577,0.0577,0.0,0
2030-07-05 21:00:00,0.0471,0.0471,0.0,0
2030-07-05 22:00:00,0.0374,0.0374,0.0,0
2030-07-05 23:00:00,0.027,0.027,0.0,0
2030-07-06 00:00:00,0.019199999999999995,0.019199999999999995,0.0,0
2030-07-06 01:00:00,0.0152,0.0152,0.0,0
2030-07-06 02:00:00,0.0201,0.0201,0.0,0
2030-07-06 03:00:00,0.0321,0.0321,0.0106,0
2030-07-06 04:00:00,0.0265,0.0265,0.0726,0
2030-07-06 05:00:00,0.0403,0.0403,0.1796,0
