,PHOT,WTOF,WTON,HROR
2015-01-02 10:00:00+00:00,0.0264831927609,0.25753401298,0.695698996792,0.205564057718
2015-01-02 10:15:00+00:00,0.0313934087475,0.237762339976,0.697260156035,0.20590566244
2015-01-02 10:30:00+00:00,0.0361157881451,0.231943146015,0.699973029213,0.206247267162
2015-01-02 10:45:00+00:00,0.0415089525688,0.248213508118,0.697640260151,0.206588871885
2015-01-02 11:00:00+00:00,0.0444067390995,0.251113565554,0.696733438113,0.206930476607
2015-01-02 11:15:00+00:00,0.0452652987922,0.243550677039,0.694208738434,0.206370244862
2015-01-02 11:30:00+00:00,0.0470898008401,0.23308191712,0.69516660385,0.205810013118
2015-01-02 11:45:00+00:00,0.0484849898921,0.23540090227,0.69442432551,0.205249781373
2015-01-02 12:00:00+00:00,0.0508997807619,0.247019319645,0.692969091841,0.204689549628
2015-01-02 12:15:00+00:00,0.0522949610597,0.248175415553,0.700425834008,0.204429930039
2015-01-02 12:30:00+00:00,0.0519997435176,0.247006683536,0.697626945031,0.20417031045
2015-01-02 12:45:00+00:00,0.0486457223733,0.259786267263,0.700120380317,0.203910690861
2015-01-02 13:00:00+00:00,0.0439769626163,0.281282634307,0.691672737064,0.203651071272
2015-01-02 13:15:00+00:00,0.038798415865,0.284181178467,0.686186623065,0.204511915173
2015-01-02 13:30:00+00:00,0.033646714361,0.281849379694,0.680837644311,0.205372759073
2015-01-02 13:45:00+00:00,0.028709678323,0.281842171707,0.676832323289,0.206233602973
2015-01-02 14:00:00+00:00,0.0226725663621,0.283578273145,0.682808237655,0.207094446874
2015-01-02 14:15:00+00:00,0.0160183481255,0.281246668681,0.672934873005,0.207244752951
2015-01-02 14:30:00+00:00,0.0107325473236,0.282982696556,0.671507158372,0.207395059029
2015-01-02 14:45:00+00:00,0.00598338719721,0.289367103167,0.673890927718,0.207545365107
2015-01-02 15:00:00+00:00,0.00279045490223,0.291683878197,0.676466628387,0.207695671185
2015-01-02 15:15:00+00:00,0.00123423803134,0.295162592197,0.671721030157,0.207600021863
2015-01-02 15:30:00+00:00,0.00064394942316,0.289344906408,0.662560762495,0.20750437254
2015-01-02 15:45:00+00:00,0.000214649523034,0.270745539843,0.656499049193,0.207408723218
2015-01-02 16:00:00+00:00,0.0,0.279453379781,0.652768095995,0.207313073896
2015-01-02 16:15:00+00:00,0.0,0.282932050716,0.650325914585,0.207695671185
2015-01-02 16:30:00+00:00,0.0,0.291639133824,0.655342032383,0.208078268474
2015-01-02 16:45:00+00:00,0.0,0.289307919374,0.662798511192,0.208460865763
2015-01-02 17:00:00+00:00,0.0,0.281748501415,0.672037250589,0.208843463052
2015-01-02 17:15:00+00:00,0.0,0.277674929329,0.675682270943,0.208829798863
2015-01-02 17:30:00+00:00,0.0,0.268954405169,0.678449835592,0.208816134674
2015-01-02 17:45:00+00:00,0.0,0.275918092096,0.674883412521,0.208802470485
2015-01-02 18:00:00+00:00,0.0,0.280557961622,0.67329122875,0.208788806296
2015-01-02 18:15:00+00:00,0.0,0.291586949402,0.667092553231,0.209048425885
2015-01-02 18:30:00+00:00,0.0,0.296807016854,0.667227832333,0.209308045474
2015-01-02 18:45:00+00:00,0.0,0.296799430222,0.660974368154,0.209567665063
2015-01-02 19:00:00+00:00,0.0,0.298534261849,0.659766111563,0.209827284652
2015-01-02 19:15:00+00:00,0.0,0.296784258123,0.653211089015,0.209895605597
2015-01-02 19:30:00+00:00,0.0,0.296776672654,0.646135136048,0.209963926541
2015-01-02 19:45:00+00:00,0.0,0.29618832615,0.649478516479,0.210032247486
2015-01-02 20:00:00+00:00,0.0,0.288631050747,0.651121893107,0.21010056843
2015-01-02 20:15:00+00:00,0.0,0.255521965114,0.65646683217,0.211425994753
2015-01-02 20:30:00+00:00,0.0,0.268871923575,0.653668307221,0.212751421076
2015-01-02 20:45:00+00:00,0.0,0.293254538787,0.659972871622,0.214076847398
2015-01-02 21:00:00+00:00,0.0,0.287440172511,0.650456740711,0.215402273721
2015-01-02 21:15:00+00:00,0.0,0.287432827182,0.658241891904,0.216167468299
2015-01-02 21:30:00+00:00,0.0,0.296716002865,0.663641576043,0.216932662877
2015-01-02 21:45:00+00:00,0.0,0.294966492778,0.666244533657,0.217697857455
2015-01-02 22:00:00+00:00,0.0,0.279282003327,0.665886276474,0.218463052033
2015-01-02 22:15:00+00:00,0.0,0.285661610527,0.665336092099,0.218790992567
2015-01-02 22:30:00+00:00,0.0,0.257205000061,0.661331195524,0.2191189331
2015-01-02 22:45:00+00:00,0.0,0.282163512847,0.655132856797,0.219446873634
2015-01-02 23:00:00+00:00,0.0,0.29202596859,0.651868301952,0.219774814167
2015-01-02 23:15:00+00:00,0.0,0.294921276064,0.646273222127,0.219528858767
2015-01-02 23:30:00+00:00,0.0,0.297816435597,0.645586008344,0.219282903367
2015-01-02 23:45:00+00:00,0.0,0.297808827054,0.64212958022,0.219036947967
2015-01-03 00:00:00+00:00,0.0,0.297801218899,0.633546018759,0.218790992567
2015-01-03 00:15:00+00:00,0.0,0.293730150552,0.627457528573,0.218831985133
2015-01-03 00:30:00+00:00,0.0,0.294883606058,0.624823711439,0.2188729777
2015-01-03 00:45:00+00:00,0.0,0.296037002633,0.614046851208,0.218913970267
2015-01-03 01:00:00+00:00,0.0,0.297770790166,0.608068134485,0.218954962833
2015-01-03 01:15:00+00:00,0.0,0.297763183955,0.600115386588,0.219255574989
2015-01-03 01:30:00+00:00,0.0,0.297175157902,0.583772933895,0.219556187145
2015-01-03 01:45:00+00:00,0.0,0.297747972697,0.579466810177,0.2198567993
2015-01-03 02:00:00+00:00,0.0,0.297740367651,0.572035134528,0.220157411456
2015-01-03 02:15:00+00:00,0.0,0.297732762994,0.560819918429,0.220089090512
2015-01-03 02:30:00+00:00,0.0,0.297725158725,0.556102634821,0.220020769567
2015-01-03 02:45:00+00:00,0.0,0.295396170401,0.54919200862,0.219952448623
2015-01-03 03:00:00+00:00,0.0,0.297709951352,0.545982719037,0.219884127678
2015-01-03 03:15:00+00:00,0.0,0.297702348249,0.539757581963,0.219269239178
2015-01-03 03:30:00+00:00,0.0,0.297694745533,0.542059128415,0.218654350678
2015-01-03 03:45:00+00:00,0.0,0.297687143206,0.542386652362,0.218039462178
2015-01-03 04:00:00+00:00,0.0,0.297679541267,0.54482526275,0.217424573677
2015-01-03 04:15:00+00:00,0.0,0.297671939717,0.547620276362,0.217356252733
2015-01-03 04:30:00+00:00,0.0,0.297664338554,0.553211765971,0.217287931788
2015-01-03 04:45:00+00:00,0.0,0.29765673778,0.550523440284,0.217219610844
2015-01-03 05:00:00+00:00,0.0,0.297649137394,0.560008024731,0.217151289899
2015-01-03 05:15:00+00:00,0.0,0.297641537396,0.570808542578,0.217602208133
2015-01-03 05:30:00+00:00,0.0,0.297633937786,0.577030482484,0.218053126366
2015-01-03 05:45:00+00:00,0.0,0.297626338565,0.580428519142,0.2185040446
2015-01-03 06:00:00+00:00,0.0,0.297618739731,0.583881369539,0.218954962833
2015-01-03 06:15:00+00:00,0.0,0.297611141285,0.584894171987,0.219214582422
2015-01-03 06:30:00+00:00,0.0,0.297603543227,0.589882286423,0.219474202011
2015-01-03 06:45:00+00:00,0.0,0.297595945558,0.599777821212,0.2197338216
2015-01-03 07:00:00+00:00,2.68290198243e-05,0.297588348276,0.612990617885,0.219993441189
2015-01-03 07:15:00+00:00,0.000724382574599,0.297580751382,0.61891075073,0.220690314823
2015-01-03 07:30:00+00:00,0.00236094748248,0.297573154876,0.616386820663,0.221387188456
2015-01-03 07:45:00+00:00,0.00477554652909,0.295245359469,0.622306911974,0.22208406209
2015-01-03 08:00:00+00:00,0.00874621406668,0.290597542839,0.628693035093,0.222780935724
2015-01-03 08:15:00+00:00,0.0139241689594,0.287110003906,0.631158712662,0.22431132488
2015-01-03 08:30:00+00:00,0.0190216236994,0.284202648416,0.630855422909,0.225841714036
2015-01-03 08:45:00+00:00,0.0235556607332,0.280135460141,0.630168320467,0.227372103192
2015-01-03 09:00:00+00:00,0.028331144358,0.274328552093,0.620927668302,0.228902492348
2015-01-03 09:15:00+00:00,0.032596870024,0.276641394388,0.615854170949,0.229230432882
2015-01-03 09:30:00+00:00,0.0362991824315,0.275474441469,0.623419055908,0.229558373415
2015-01-03 09:45:00+00:00,0.0399746563908,0.272567753941,0.626131442627,0.229886313948
2015-01-03 10:00:00+00:00,0.043972063716,0.277200130458,0.627829461907,0.230214254482
2015-01-03 10:15:00+00:00,0.0460378043139,0.296329815317,0.627526187016,0.23134838216
2015-01-03 10:30:00+00:00,0.0462791999562,0.297482027045,0.624782997728,0.232482509838
2015-01-03 10:45:00+00:00,0.0461449961524,0.293995202414,0.618996790324,0.233616637516
2015-01-03 11:00:00+00:00,0.0462790772101,0.22034581074,0.620420664161,0.234750765195
2015-01-03 11:15:00+00:00,0.0441059142241,0.289341457407,0.620638289468,0.235092369917
2015-01-03 11:30:00+00:00,0.0427107800045,0.300350802523,0.613207271389,0.235433974639
2015-01-03 11:45:00+00:00,0.0404839708268,0.301502764649,0.607256672148,0.235775579362
2015-01-03 12:00:00+00:00,0.0375596315408,0.300915273343,0.590751584943,0.236117184084
2015-01-03 12:15:00+00:00,0.0329182905604,0.30148737886,0.57515125843,0.23690970704
2015-01-03 12:30:00+00:00,0.0288135266319,0.297421306159,0.562484335217,0.237702229996
2015-01-03 12:45:00+00:00,0.0246551171873,0.296254210119,0.547542109554,0.238494752951
2015-01-03 13:00:00+00:00,0.0205235469378,0.297985868855,0.53687655556,0.239287275907
2015-01-03 13:15:00+00:00,0.0171431752963,0.297398542217,0.525306398863,0.240230104941
2015-01-03 13:30:00+00:00,0.0141115778525,0.29739095501,0.514778033077,0.241172933975
2015-01-03 13:45:00+00:00,0.0111604726268,0.296803673516,0.50460610429,0.242115763008
2015-01-03 14:00:00+00:00,0.00810206313374,0.294477382327,0.488540276662,0.243058592042
2015-01-03 14:15:00+00:00,0.00606312529803,0.282876568242,0.476942964206,0.244138062965
2015-01-03 14:30:00+00:00,0.00431930034721,0.274174597576,0.457505427817,0.245217533887
2015-01-03 14:45:00+00:00,0.00238768460321,0.281702865585,0.446127571313,0.24629700481
2015-01-03 15:00:00+00:00,0.00109994313383,0.27531985176,0.443604318604,0.247376475732
2015-01-03 15:15:00+00:00,0.000590212606195,0.272414799297,0.437544755272,0.248729230433
2015-01-03 15:30:00+00:00,0.000402417152389,0.273567033237,0.422219532086,0.250081985133
2015-01-03 15:45:00+00:00,0.000187794422078,0.280514972288,0.409745367101,0.251434739834
2015-01-03 16:00:00+00:00,0.0,0.275871324786,0.407934982794,0.252787494534
2015-01-03 16:15:00+00:00,0.0,0.285716584781,0.408153175417,0.254358876257
2015-01-03 16:30:00+00:00,0.0,0.280493509436,0.408645496788,0.25593025798
2015-01-03 16:45:00+00:00,0.0,0.289179114845,0.405930503956,0.257501639703
2015-01-03 17:00:00+00:00,0.0,0.297284774755,0.396855746062,0.259073021425
2015-01-03 17:15:00+00:00,0.0,0.296697705646,0.384299615908,0.260699059904
2015-01-03 17:30:00+00:00,0.0,0.297849085265,0.372757823911,0.262325098382
2015-01-03 17:45:00+00:00,0.0,0.297841489859,0.36697274505,0.263951136861
2015-01-03 18:00:00+00:00,0.0,0.297833894839,0.348194151223,0.265577175339
2015-01-03 18:15:00+00:00,0.0,0.297826300208,0.339366386609,0.267626803673
2015-01-03 18:30:00+00:00,0.0,0.297818705963,0.334239343569,0.269676432007
2015-01-03 18:45:00+00:00,0.0,0.297811112106,0.339611247503,0.271726060341
2015-01-03 19:00:00+00:00,0.0,0.297803518636,0.347422812091,0.273775688675
2015-01-03 19:15:00+00:00,0.0,0.297795925554,0.357427307838,0.275743331876
2015-01-03 19:30:00+00:00,0.0,0.297788332858,0.370008486172,0.277710975077
2015-01-03 19:45:00+00:00,0.0,0.296622060626,0.380424046156,0.279678618277
2015-01-03 20:00:00+00:00,0.0,0.297773148629,0.394485338399,0.281646261478
2015-01-03 20:15:00+00:00,0.0,0.297765557095,0.400185932749,0.28310832969
2015-01-03 20:30:00+00:00,0.0,0.298337261601,0.405859084226,0.284570397901
2015-01-03 20:45:00+00:00,0.0,0.297750375188,0.413944436445,0.286032466113
2015-01-03 21:00:00+00:00,0.0,0.298322050933,0.412326020922,0.287494534324
2015-01-03 21:15:00+00:00,0.0,0.297735194829,0.420603192458,0.289052251858
2015-01-03 21:30:00+00:00,0.0,0.298306841816,0.422767554518,0.290609969392
2015-01-03 21:45:00+00:00,0.0,0.298299237839,0.430989829626,0.292167686926
2015-01-03 22:00:00+00:00,0.0,0.298291634249,0.440089223111,0.29372540446
2015-01-03 22:15:00+00:00,0.0,0.298284031047,0.458590634393,0.295925338872
2015-01-03 22:30:00+00:00,0.0,0.297697250703,0.47259650794,0.298125273284
2015-01-03 22:45:00+00:00,0.0,0.297110500269,0.476377955217,0.300325207696
2015-01-03 23:00:00+00:00,0.0,0.29768207576,0.474567527459,0.302525142108
2015-01-03 23:15:00+00:00,0.0,0.298253622116,0.472044424185,0.305845540009
2015-01-03 23:30:00+00:00,0.0,0.298246020852,0.473660380815,0.30916593791
2015-01-03 23:45:00+00:00,0.0,0.297659316247,0.483170646801,0.312486335811
2015-01-04 00:00:00+00:00,0.0,0.297072641546,0.491365144839,0.315806733712
2015-01-04 00:15:00+00:00,0.0,0.297644145171,0.495941388773,0.321204088325
2015-01-04 00:30:00+00:00,0.0,0.297636560213,0.51104327925,0.326601442938
2015-01-04 00:45:00+00:00,0.0,0.297628975642,0.498707148752,0.331998797551
2015-01-04 01:00:00+00:00,0.0,0.297621391457,0.492620668877,0.337396152164
2015-01-04 01:15:00+00:00,0.0,0.296455777279,0.497580604801,0.341440752077
2015-01-04 01:30:00+00:00,0.0,0.295290222502,0.5115036831,0.34548535199
2015-01-04 01:45:00+00:00,0.0,0.295282698489,0.514352952867,0.349529951902
2015-01-04 02:00:00+00:00,0.0,0.294117232996,0.511309023864,0.353574551815
2015-01-04 02:15:00+00:00,0.0,0.293530783073,0.507196118338,0.355173261915
2015-01-04 02:30:00+00:00,0.0,0.286576007315,0.504426325485,0.356771972016
2015-01-04 02:45:00+00:00,0.0,0.292357972874,0.510893694302,0.358370682116
2015-01-04 03:00:00+00:00,0.0,0.296402908032,0.514236304309,0.359969392217
2015-01-04 03:15:00+00:00,0.0,0.29581645964,0.511329466009,0.361486117184
2015-01-04 03:30:00+00:00,0.0,0.291177864093,0.513383800408,0.363002842151
2015-01-04 03:45:00+00:00,0.0,0.285960637196,0.508667944586,0.364519567118
2015-01-04 04:00:00+00:00,0.0,0.291163029035,0.50729608042,0.366036292086
2015-01-04 04:15:00+00:00,0.0,0.289997935683,0.502799542752,0.367074770442
2015-01-04 04:30:00+00:00,0.0,0.29462113619,0.498549714262,0.368113248798
2015-01-04 04:45:00+00:00,0.0,0.291140779281,0.494025815608,0.369151727153
2015-01-04 05:00:00+00:00,0.0,0.291712157415,0.493860013662,0.370190205509
2015-01-04 05:15:00+00:00,0.0,0.291125948001,0.494379442205,0.370067227809
2015-01-04 05:30:00+00:00,0.0,0.285909652617,0.496954551075,0.369944250109
2015-01-04 05:45:00+00:00,0.0,0.285323620852,0.507670129028,0.369821272409
2015-01-04 06:00:00+00:00,0.0,0.281843943948,0.498568970949,0.369698294709
2015-01-04 06:15:00+00:00,0.0,0.287623968423,0.476695322219,0.368564167031
2015-01-04 06:30:00+00:00,0.0,0.288774054332,0.469869229391,0.367430039353
2015-01-04 06:45:00+00:00,0.0,0.288766700099,0.478446882995,0.366295911675
2015-01-04 07:00:00+00:00,8.04768137409e-05,0.285865966017,0.476581790164,0.365161783997
