,WTON,WTOF,PHOT,HROR
2030-06-21 12:00:00,0.0506,0.0506,0.5467,0.3537277523462769
2030-06-21 13:00:00,0.0679,0.0679,0.4588,0.35422760653245905
2030-06-21 14:00:00,0.0854,0.0854,0.3657,0.3547274607186412
2030-06-21 15:00:00,0.0957,0.0957,0.2752,0.3552273149048234
2030-06-21 16:00:00,0.083,0.083,0.1773,0.35572716909100555
2030-06-21 17:00:00,0.0757,0.0757,0.0906,0.3562270232771877
2030-06-21 18:00:00,0.1493,0.1493,0.0195,0.35672687746336984
2030-06-21 19:00:00,0.3734,0.3734,0.0,0.35722673164955193
2030-06-21 20:00:00,0.5915,0.5915,0.0,0.3577265858357341
2030-06-21 21:00:00,0.5889,0.5889,0.0,0.3582264400219162
2030-06-21 22:00:00,0.4851,0.4851,0.0,0.35872629420809843
2030-06-21 23:00:00,0.3298,0.3298,0.0,0.3592261483942806
2030-06-22 00:00:00,0.2082,0.2082,0.0,0.3597260025804627
2030-06-22 01:00:00,0.1489,0.1489,0.0,0.3603514953771619
2030-06-22 02:00:00,0.11300000000000002,0.11300000000000002,0.0,0.3609769881738612
2030-06-22 03:00:00,0.0981,0.0981,0.0,0.3616024809705604
2030-06-22 04:00:00,0.0795,0.0795,0.029,0.3622279737672596
2030-06-22 05:00:00,0.0709,0.0709,0.1387,0.3628534665639589
2030-06-22 06:00:00,0.0959,0.0959,0.3169,0.3634789593606579
2030-06-22 07:00:00,0.1138,0.1138,0.4781,0.3641044521573572
2030-06-22 08:00:00,0.1394,0.1394,0.6059,0.3647299449540564
2030-06-22 09:00:00,0.1684,0.1684,0.6965,0.3653554377507556
2030-06-22 10:00:00,0.193,0.193,0.7469,0.3659809305474548
2030-06-22 11:00:00,0.2058,0.2058,0.7589,0.366606423344154
2030-06-22 12:00:00,0.2028,0.2028,0.7362,0.3672319161408532
2030-06-22 13:00:00,0.2011,0.2011,0.6695,0.3678574089375524
2030-06-22 14:00:00,0.2039,0.2039,0.5668,0.3684829017342516
2030-06-22 15:00:00,0.2027,0.2027,0.4376,0.3691083945309509
2030-06-22 16:00:00,0.1863,0.1863,0.2809,0.3697338873276501
2030-06-22 17:00:00,0.1565,0.1565,0.1292,0.3703593801243493
2030-06-22 18:00:00,0.1269,0.1269,0.0272,0.3709848729210485
2030-06-22 19:00:00,0.0942,0.0942,0.0,0.3716103657177477
2030-06-22 20:00:00,0.05750000000000001,0.05750000000000001,0.0,0.3722358585144468
2030-06-22 21:00:00,0.030699999999999998,0.030699999999999998,0.0,0.3728613513111461
2030-06-22 22:00:00,0.014,0.014,0.0,0.3734868441078453
2030-06-22 23:00:00,0.0081,0.0081,0.0,0.3741123369045444
2030-06-23 00:00:00,0.006,0.006,0.0,0.3747378297012437
2030-06-23 01:00:00,0.0048,0.0048,0.0,0.3749664309097801
2030-06-23 02:00:00,0.0049,0.0049,0.0,0.3751950321183164
2030-06-23 03:00:00,0.0038,0.0038,0.0,0.3754236333268528
2030-06-23 04:00:00,0.0035,0.0035,0.021,0.3756522345353891
2030-06-23 05:00:00,0.0041,0.0041,0.0996,0.3758808357439255
2030-06-23 06:00:00,0.007499999999999999,0.007499999999999999,0.239,0.3761094369524618
2030-06-23 07:00:00,0.013699999999999999,0.013699999999999999,0.3789,0.3763380381609981
2030-06-23 08:00:00,0.0191,0.0191,0.5016,0.3765666393695344
2030-06-23 09:00:00,0.0188,0.0188,0.6099,0.3767952405780708
2030-06-23 10:00:00,0.0195,0.0195,0.6669,0.3770238417866072
2030-06-23 11:00:00,0.0293,0.0293,0.6893,0.3772524429951435
2030-06-23 12:00:00,0.0411,0.0411,0.6734,0.37748104420367984
2030-06-23 13:00:00,0.0531,0.0531,0.624,0.3777096454122162
2030-06-23 14:00:00,0.05450000000000001,0.05450000000000001,0.5517,0.3779382466207525
2030-06-23 15:00:00,0.0432,0.0432,0.4349,0.3781668478292889
2030-06-23 16:00:00,0.027699999999999995,0.027699999999999995,0.2843,0.3783954490378253
2030-06-23 17:00:00,0.0179,0.0179,0.1341,0.3786240502463616
2030-06-23 18:00:00,0.0225,0.0225,0.0274,0.3788526514548979
2030-06-23 19:00:00,0.0364,0.0364,0.0,0.37908125266343423
2030-06-23 20:00:00,0.0326,0.0326,0.0,0.3793098538719706
2030-06-23 21:00:00,0.0237,0.0237,0.0,0.3795384550805069
2030-06-23 22:00:00,0.0153,0.0153,0.0,0.3797670562890433
2030-06-23 23:00:00,0.0101,0.0101,0.0,0.3799956574975796
2030-06-24 00:00:00,0.0059,0.0059,0.0,0.380224258706116
2030-06-24 01:00:00,0.0015,0.0015,0.0,0.3800504297334504
2030-06-24 02:00:00,0.0031,0.0031,0.0,0.3798766007607848
2030-06-24 03:00:00,0.0179,0.0179,0.0,0.3797027717881193
2030-06-24 04:00:00,0.0408,0.0408,0.0297,0.37952894281545374
2030-06-24 05:00:00,0.0562,0.0562,0.1325,0.3793551138427882
2030-06-24 06:00:00,0.053500000000000006,0.053500000000000006,0.2411,0.3791812848701226
2030-06-24 07:00:00,0.1371,0.1371,0.3557,0.37900745589745705
2030-06-24 08:00:00,0.2228,0.2228,0.4857,0.3788336269247915
2030-06-24 09:00:00,0.3154,0.3154,0.5484,0.3786597979521259
2030-06-24 10:00:00,0.3811,0.3811,0.5707,0.3784859689794604
2030-06-24 11:00:00,0.4207,0.4207,0.5844,0.3783121400067948
2030-06-24 12:00:00,0.46330000000000005,0.46330000000000005,0.5668,0.3781383110341293
2030-06-24 13:00:00,0.5107,0.5107,0.5322,0.3779644820614637
2030-06-24 14:00:00,0.528,0.528,0.4477,0.37779065308879817
2030-06-24 15:00:00,0.47889999999999994,0.47889999999999994,0.2842,0.3776168241161326
2030-06-24 16:00:00,0.42929999999999996,0.42929999999999996,0.1485,0.37744299514346696
2030-06-24 17:00:00,0.4071,0.4071,0.0708,0.3772691661708015
2030-06-24 18:00:00,0.4059,0.4059,0.0187,0.3770953371981359
2030-06-24 19:00:00,0.3911,0.3911,0.0,0.3769215082254703
2030-06-24 20:00:00,0.3717,0.3717,0.0,0.3767476792528048
2030-06-24 21:00:00,0.3477,0.3477,0.0,0.3765738502801392
2030-06-24 22:00:00,0.3602,0.3602,0.0,0.3764000213074737
2030-06-24 23:00:00,0.3573,0.3573,0.0,0.3762261923348081
2030-06-25 00:00:00,0.3731,0.3731,0.0,0.37605236336214254
2030-06-25 01:00:00,0.4234,0.4234,0.0,0.3757251721290388
2030-06-25 02:00:00,0.4571,0.4571,0.0,0.375397980895935
2030-06-25 03:00:00,0.4663999999999999,0.4663999999999999,0.0,0.3750707896628313
2030-06-25 04:00:00,0.4331,0.4331,0.0123,0.3747435984297275
2030-06-25 05:00:00,0.3831,0.3831,0.0523,0.3744164071966237
2030-06-25 06:00:00,0.3848,0.3848,0.1112,0.37408921596352
2030-06-25 07:00:00,0.4582,0.4582,0.2063,0.3737620247304162
2030-06-25 08:00:00,0.49409999999999993,0.49409999999999993,0.2916,0.3734348334973125
2030-06-25 09:00:00,0.5342,0.5342,0.377,0.3731076422642087
2030-06-25 10:00:00,0.5684,0.5684,0.4243,0.37278045103110496
2030-06-25 11:00:00,0.5858,0.5858,0.4481,0.3724532597980012
2030-06-25 12:00:00,0.5816,0.5816,0.4573,0.37212606856489744
2030-06-25 13:00:00,0.5607,0.5607,0.458,0.3717988773317937
2030-06-25 14:00:00,0.5239,0.5239,0.4206,0.3714716860986899
2030-06-25 15:00:00,0.46679999999999994,0.46679999999999994,0.3453,0.3711444948655862
2030-06-25 16:00:00,0.3951,0.3951,0.2303,0.3708173036324824
2030-06-25 17:00:00,0.271,0.271,0.1132,0.3704901123993787
2030-06-25 18:00:00,0.1509,0.1509,0.0285,0.3701629211662749
2030-06-25 19:00:00,0.1318,0.1318,0.0,0.3698357299331712
2030-06-25 20:00:00,0.1121,0.1121,0.0,0.3695085387000673
2030-06-25 21:00:00,0.0834,0.0834,0.0,0.3691813474669636
2030-06-25 22:00:00,0.0579,0.0579,0.0,0.3688541562338599
2030-06-25 23:00:00,0.0425,0.0425,0.0,0.3685269650007561
2030-06-26 00:00:00,0.0324,0.0324,0.0,0.3681997737676523
2030-06-26 01:00:00,0.0291,0.0291,0.0,0.36785233061540296
2030-06-26 02:00:00,0.032,0.032,0.0,0.3675048874631538
2030-06-26 03:00:00,0.0346,0.0346,0.0,0.3671574443109045
2030-06-26 04:00:00,0.0328,0.0328,0.0349,0.3668100011586553
2030-06-26 05:00:00,0.037,0.037,0.1239,0.3664625580064061
2030-06-26 06:00:00,0.0537,0.0537,0.2284,0.3661151148541567
2030-06-26 07:00:00,0.0659,0.0659,0.3227,0.3657676717019073
2030-06-26 08:00:00,0.0893,0.0893,0.4112,0.36542022854965817
2030-06-26 09:00:00,0.1216,0.1216,0.5047,0.36507278539740895
2030-06-26 10:00:00,0.1442,0.1442,0.568,0.3647253422451597
2030-06-26 11:00:00,0.1551,0.1551,0.5708,0.3643778990929105
2030-06-26 12:00:00,0.1609,0.1609,0.5519,0.3640304559406612
2030-06-26 13:00:00,0.1624,0.1624,0.4999,0.3636830127884119
2030-06-26 14:00:00,0.1503,0.1503,0.4195,0.3633355696361626
2030-06-26 15:00:00,0.1252,0.1252,0.3067,0.3629881264839134
2030-06-26 16:00:00,0.0971,0.0971,0.2147,0.3626406833316641
2030-06-26 17:00:00,0.06029999999999999,0.06029999999999999,0.1066,0.3622932401794148
2030-06-26 18:00:00,0.029199999999999997,0.029199999999999997,0.0267,0.3619457970271656
2030-06-26 19:00:00,0.0195,0.0195,0.0,0.3615983538749163
2030-06-26 20:00:00,0.0126,0.0126,0.0,0.3612509107226671
2030-06-26 21:00:00,0.0087,0.0087,0.0,0.36090346757041775
2030-06-26 22:00:00,0.007299999999999999,0.007299999999999999,0.0,0.3605560244181685
2030-06-26 23:00:00,0.0065,0.0065,0.0,0.3602085812659193
2030-06-27 00:00:00,0.0053,0.0053,0.0,0.35986113811367
2030-06-27 01:00:00,0.0045,0.0045,0.0,0.3594962200099763
2030-06-27 02:00:00,0.0041,0.0041,0.0,0.35913130190628245
2030-06-27 03:00:00,0.0038,0.0038,0.0,0.3587663838025887
2030-06-27 04:00:00,0.003,0.003,0.0273,0.35840146569889497
2030-06-27 05:00:00,0.0048,0.0048,0.1097,0.3580365475952012
2030-06-27 06:00:00,0.0091,0.0091,0.2548,0.3576716294915075
2030-06-27 07:00:00,0.0105,0.0105,0.4246,0.3573067113878137
2030-06-27 08:00:00,0.0112,0.0112,0.5621,0.35694179328411996
2030-06-27 09:00:00,0.0138,0.0138,0.6549,0.35657687518042624
2030-06-27 10:00:00,0.0198,0.0198,0.7137,0.3562119570767324
2030-06-27 11:00:00,0.0276,0.0276,0.7317,0.35584703897303865
2030-06-27 12:00:00,0.0314,0.0314,0.7072,0.3554821208693449
2030-06-27 13:00:00,0.029199999999999997,0.029199999999999997,0.6492,0.3551172027656512
2030-06-27 14:00:00,0.0259,0.0259,0.5559,0.3547522846619574
2030-06-27 15:00:00,0.0244,0.0244,0.4295,0.3543873665582637
2030-06-27 16:00:00,0.0289,0.0289,0.2678,0.3540224484545699
2030-06-27 17:00:00,0.044,0.044,0.1145,0.35365753035087616
2030-06-27 18:00:00,0.061399999999999996,0.061399999999999996,0.0236,0.3532926122471824
2030-06-27 19:00:00,0.0745,0.0745,0.0,0.3529276941434886
2030-06-27 20:00:00,0.0977,0.0977,0.0,0.3525627760397949
2030-06-27 21:00:00,0.1194,0.1194,0.0,0.35219785793610114
2030-06-27 22:00:00,0.1106,0.1106,0.0,0.35183293983240743
2030-06-27 23:00:00,0.0911,0.0911,0.0,0.3514680217287136
2030-06-28 00:00:00,0.0704,0.0704,0.0,0.3511031036250199
2030-06-28 01:00:00,0.0666,0.0666,0.0,0.3506375242777552
2030-06-28 02:00:00,0.0724,0.0724,0.0,0.3501719449304905
2030-06-28 03:00:00,0.0856,0.0856,0.0,0.3497063655832258
2030-06-28 04:00:00,0.0943,0.0943,0.0286,0.3492407862359611
2030-06-28 05:00:00,0.0672,0.0672,0.1197,0.3487752068886964
2030-06-28 06:00:00,0.0466,0.0466,0.2653,0.3483096275414317
2030-06-28 07:00:00,0.0596,0.0596,0.4058,0.34784404819416703
2030-06-28 08:00:00,0.055799999999999995,0.055799999999999995,0.4942,0.3473784688469024
2030-06-28 09:00:00,0.062299999999999994,0.062299999999999994,0.5424,0.3469128894996377
2030-06-28 10:00:00,0.0818,0.0818,0.5332,0.346447310152373
2030-06-28 11:00:00,0.1009,0.1009,0.5032,0.3459817308051083
2030-06-28 12:00:00,0.1309,0.1309,0.4523,0.34551615145784365
2030-06-28 13:00:00,0.1608,0.1608,0.406,0.3450505721105789
2030-06-28 14:00:00,0.1816,0.1816,0.3493,0.3445849927633142
2030-06-28 15:00:00,0.177,0.177,0.2767,0.3441194134160496
2030-06-28 16:00:00,0.151,0.151,0.19,0.3436538340687849
2030-06-28 17:00:00,0.0989,0.0989,0.0938,0.3431882547215202
2030-06-28 18:00:00,0.0586,0.0586,0.0212,0.3427226753742555
2030-06-28 19:00:00,0.0724,0.0724,0.0,0.34225709602699084
2030-06-28 20:00:00,0.1198,0.1198,0.0,0.3417915166797261
2030-06-28 21:00:00,0.2105,0.2105,0.0,0.3413259373324614
2030-06-28 22:00:00,0.3148,0.3148,0.0,0.3408603579851967
2030-06-28 23:00:00,0.3502,0.3502,0.0,0.34039477863793205
2030-06-29 00:00:00,0.356,0.356,0.0,0.3399291992906673
2030-06-29 01:00:00,0.3439,0.3439,0.0,0.33945689998841344
2030-06-29 02:00:00,0.3791,0.3791,0.0,0.3389846006861596
2030-06-29 03:00:00,0.404,0.404,0.0,0.3385123013839057
2030-06-29 04:00:00,0.3433,0.3433,0.0234,0.3380400020816518
2030-06-29 05:00:00,0.2257,0.2257,0.0807,0.337567702779398
2030-06-29 06:00:00,0.1434,0.1434,0.1735,0.3370954034771441
2030-06-29 07:00:00,0.1459,0.1459,0.316,0.33662310417489016
2030-06-29 08:00:00,0.1313,0.1313,0.4661,0.3361508048726363
2030-06-29 09:00:00,0.12220000000000002,0.12220000000000002,0.5826,0.3356785055703824
2030-06-29 10:00:00,0.1362,0.1362,0.6539,0.3352062062681285
2030-06-29 11:00:00,0.1683,0.1683,0.6801,0.3347339069658747
2030-06-29 12:00:00,0.245,0.245,0.6751,0.3342616076636208
2030-06-29 13:00:00,0.3245,0.3245,0.6231,0.3337893083613669
2030-06-29 14:00:00,0.3526,0.3526,0.5345,0.33331700905911305
2030-06-29 15:00:00,0.2855,0.2855,0.4016,0.33284470975685915
2030-06-29 16:00:00,0.193,0.193,0.2559,0.3323724104546053
2030-06-29 17:00:00,0.1457,0.1457,0.1188,0.3319001111523514
2030-06-29 18:00:00,0.1081,0.1081,0.0248,0.3314278118500975
2030-06-29 19:00:00,0.0932,0.0932,0.0,0.3309555125478437
2030-06-29 20:00:00,0.1291,0.1291,0.0,0.3304832132455897
2030-06-29 21:00:00,0.1947,0.1947,0.0,0.3300109139433359
2030-06-29 22:00:00,0.23869999999999997,0.23869999999999997,0.0,0.32953861464108203
2030-06-29 23:00:00,0.2473,0.2473,0.0,0.3290663153388281
2030-06-30 00:00:00,0.2225,0.2225,0.0,0.32859401603657423
2030-06-30 01:00:00,0.1528,0.1528,0.0,0.3282448698820332
2030-06-30 02:00:00,0.092,0.092,0.0,0.3278957237274921
2030-06-30 03:00:00,0.0492,0.0492,0.0,0.3275465775729511
2030-06-30 04:00:00,0.030699999999999998,0.030699999999999998,0.0296,0.3271974314184101
2030-06-30 05:00:00,0.0303,0.0303,0.1308,0.32684828526386905
2030-06-30 06:00:00,0.0386,0.0386,0.2724,0.32649913910932804
2030-06-30 07:00:00,0.0495,0.0495,0.4211,0.3261499929547869
2030-06-30 08:00:00,0.060700000000000004,0.060700000000000004,0.5466,0.3258008468002459
2030-06-30 09:00:00,0.0686,0.0686,0.6368,0.32545170064570483
2030-06-30 10:00:00,0.0863,0.0863,0.6774,0.32510255449116376
2030-06-30 11:00:00,0.11799999999999998,0.11799999999999998,0.6768,0.32475340833662275
2030-06-30 12:00:00,0.1546,0.1546,0.6252,0.3244042621820817
2030-06-30 13:00:00,0.1765,0.1765,0.5431,0.3240551160275407
2030-06-30 14:00:00,0.1647,0.1647,0.4419,0.3237059698729996
2030-06-30 15:00:00,0.1433,0.1433,0.3361,0.3233568237184585
2030-06-30 16:00:00,0.1285,0.1285,0.215,0.3230076775639175
2030-06-30 17:00:00,0.1049,0.1049,0.1029,0.3226585314093765
2030-06-30 18:00:00,0.0807,0.0807,0.0219,0.3223093852548354
2030-06-30 19:00:00,0.078,0.078,0.0,0.3219602391002944
2030-06-30 20:00:00,0.0781,0.0781,0.0,0.3216110929457533
2030-06-30 21:00:00,0.0667,0.0667,0.0,0.3212619467912123
2030-06-30 22:00:00,0.0947,0.0947,0.0,0.3209128006366713
2030-06-30 23:00:00,0.2136,0.2136,0.0,0.3205636544821302
2030-07-01 00:00:00,0.2949,0.2949,0.0,0.32021450832758913
2030-07-01 01:00:00,0.24009999999999998,0.24009999999999998,0.0,0.3199497451694877
2030-07-01 02:00:00,0.203,0.203,0.0,0.31968498201138623
2030-07-01 03:00:00,0.1573,0.1573,0.0,0.3194202188532848
2030-07-01 04:00:00,0.0986,0.0986,0.0286,0.3191554556951833
2030-07-01 05:00:00,0.0726,0.0726,0.116,0.3188906925370819
2030-07-01 06:00:00,0.0845,0.0845,0.2328,0.31862592937898043
2030-07-01 07:00:00,0.11620000000000001,0.11620000000000001,0.3544,0.31836116622087896
2030-07-01 08:00:00,0.1717,0.1717,0.4592,0.31809640306277753
2030-07-01 09:00:00,0.22470000000000004,0.22470000000000004,0.5262,0.3178316399046761
2030-07-01 10:00:00,0.2267,0.2267,0.5302,0.31756687674657463
2030-07-01 11:00:00,0.2082,0.2082,0.4132,0.3173021135884732
2030-07-01 12:00:00,0.1871,0.1871,0.3095,0.3170373504303717
2030-07-01 13:00:00,0.1133,0.1133,0.2464,0.31677258727227026
2030-07-01 14:00:00,0.0466,0.0466,0.1605,0.3165078241141688
2030-07-01 15:00:00,0.0393,0.0393,0.1292,0.3162430609560673
2030-07-01 16:00:00,0.0348,0.0348,0.0969,0.3159782977979658
2030-07-01 17:00:00,0.0417,0.0417,0.0546,0.3157135346398645
2030-07-01 18:00:00,0.0474,0.0474,0.0126,0.31544877148176304
2030-07-01 19:00:00,0.0653,0.0653,0.0,0.3151840083236615
2030-07-01 20:00:00,0.087,0.087,0.0,0.31491924516556
2030-07-01 21:00:00,0.0955,0.0955,0.0,0.3146544820074585
2030-07-01 22:00:00,0.11269999999999998,0.11269999999999998,0.0,0.3143897188493572
2030-07-01 23:00:00,0.12340000000000001,0.12340000000000001,0.0,0.3141249556912557
2030-07-02 00:00:00,0.1604,0.1604,0.0,0.3138601925331542
2030-07-02 01:00:00,0.1878,0.1878,0.0,0.3137167721239329
2030-07-02 02:00:00,0.1961,0.1961,0.0,0.3135733517147116
2030-07-02 03:00:00,0.2481,0.2481,0.0,0.31342993130549024
2030-07-02 04:00:00,0.26,0.26,0.025,0.3132865108962689
2030-07-02 05:00:00,0.3295,0.3295,0.1022,0.3131430904870476
2030-07-02 06:00:00,0.3834,0.3834,0.2083,0.31299967007782625
2030-07-02 07:00:00,0.3696,0.3696,0.3069,0.3128562496686049
2030-07-02 08:00:00,0.3109,0.3109,0.3775,0.3127128292593836
2030-07-02 09:00:00,0.2552,0.2552,0.4442,0.3125694088501623
2030-07-02 10:00:00,0.2386,0.2386,0.4857,0.31242598844094105
2030-07-02 11:00:00,0.22330000000000003,0.22330000000000003,0.4758,0.3122825680317197
2030-07-02 12:00:00,0.1925,0.1925,0.4151,0.31213914762249834
2030-07-02 13:00:00,0.1669,0.1669,0.3476,0.3119957272132769
2030-07-02 14:00:00,0.1623,0.1623,0.2984,0.3118523068040557
2030-07-02 15:00:00,0.1366,0.1366,0.2205,0.31170888639483435
2030-07-02 16:00:00,0.0966,0.0966,0.1228,0.3115654659856131
2030-07-02 17:00:00,0.05750000000000001,0.05750000000000001,0.0533,0.3114220455763917
2030-07-02 18:00:00,0.0412,0.0412,0.0091,0.3112786251671704
2030-07-02 19:00:00,0.029499999999999995,0.029499999999999995,0.0,0.31113520475794904
2030-07-02 20:00:00,0.0225,0.0225,0.0,0.3109917843487277
2030-07-02 21:00:00,0.0178,0.0178,0.0,0.3108483639395064
2030-07-02 22:00:00,0.0144,0.0144,0.0,0.3107049435302851
2030-07-02 23:00:00,0.0093,0.0093,0.0,0.3105615231210638
2030-07-03 00:00:00,0.0043,0.0043,0.0,0.31041810271184245
2030-07-03 01:00:00,0.0016999999999999997,0.0016999999999999997,0.0,0.3108152397778132
2030-07-03 02:00:00,0.0012,0.0012,0.0,0.31121237684378383
2030-07-03 03:00:00,0.0021,0.0021,0.0,0.3116095139097545
2030-07-03 04:00:00,0.0035,0.0035,0.0181,0.3120066509757252
2030-07-03 05:00:00,0.0035,0.0035,0.0679,0.3124037880416959
2030-07-03 06:00:00,0.0070999999999999995,0.0070999999999999995,0.1392,0.3128009251076665
2030-07-03 07:00:00,0.007499999999999999,0.007499999999999999,0.237,0.3131980621736373
2030-07-03 08:00:00,0.0065,0.0065,0.3445,0.31359519923960794
2030-07-03 09:00:00,0.0074,0.0074,0.446,0.3139923363055786
2030-07-03 10:00:00,0.0082,0.0082,0.5215,0.3143894733715493
2030-07-03 11:00:00,0.0114,0.0114,0.541,0.31478661043752004
2030-07-03 12:00:00,0.0145,0.0145,0.5048,0.3151837475034907
2030-07-03 13:00:00,0.017,0.017,0.4477,0.3155808845694614
2030-07-03 14:00:00,0.0165,0.0165,0.3768,0.31597802163543204
2030-07-03 15:00:00,0.0153,0.0153,0.2701,0.3163751587014028
2030-07-03 16:00:00,0.0143,0.0143,0.1888,0.3167722957673735
2030-07-03 17:00:00,0.0135,0.0135,0.0971,0.3171694328333441
2030-07-03 18:00:00,0.0159,0.0159,0.0233,0.3175665698993148
2030-07-03 19:00:00,0.0262,0.0262,0.0,0.31796370696528553
2030-07-03 20:00:00,0.0345,0.0345,0.0,0.3183608440312562
2030-07-03 21:00:00,0.0415,0.0415,0.0,0.3187579810972269
2030-07-03 22:00:00,0.0472,0.0472,0.0,0.3191551181631975
2030-07-03 23:00:00,0.0529,0.0529,0.0,0.31955225522916825
2030-07-04 00:00:00,0.0471,0.0471,0.0,0.31994939229513897
2030-07-04 01:00:00,0.0299,0.0299,0.0,0.32070641516974296
2030-07-04 02:00:00,0.0133,0.0133,0.0,0.3214634380443471
2030-07-04 03:00:00,0.0094,0.0094,0.0,0.3222204609189511
2030-07-04 04:00:00,0.0119,0.0119,0.0297,0.3229774837935551
2030-07-04 05:00:00,0.006700000000000001,0.006700000000000001,0.1229,0.3237345066681592
2030-07-04 06:00:00,0.0045,0.0045,0.253,0.3244915295427632
2030-07-04 07:00:00,0.0039,0.0039,0.3575,0.3252485524173673
2030-07-04 08:00:00,0.0047,0.0047,0.4248,0.3260055752919713
2030-07-04 09:00:00,0.0066,0.0066,0.4539,0.3267625981665753
2030-07-04 10:00:00,0.0086,0.0086,0.4412,0.32751962104117943
2030-07-04 11:00:00,0.0086,0.0086,0.4151,0.32827664391578343
2030-07-04 12:00:00,0.0085,0.0085,0.3702,0.3290336667903875
2030-07-04 13:00:00,0.009,0.009,0.3039,0.32979068966499153
2030-07-04 14:00:00,0.0099,0.0099,0.2338,0.33054771253959553
2030-07-04 15:00:00,0.0099,0.0099,0.1647,0.33130473541419964
2030-07-04 16:00:00,0.0072,0.0072,0.1076,0.3320617582888037
2030-07-04 17:00:00,0.0059,0.0059,0.0504,0.3328187811634077
2030-07-04 18:00:00,0.0064,0.0064,0.0093,0.3335758040380118
2030-07-04 19:00:00,0.0055,0.0055,0.0,0.3343328269126158
2030-07-04 20:00:00,0.0055,0.0055,0.0,0.33508984978721984
2030-07-04 21:00:00,0.0036,0.0036,0.0,0.3358468726618239
2030-07-04 22:00:00,0.0023,0.0023,0.0,0.3366038955364279
2030-07-04 23:00:00,0.0036,0.0036,0.0,0.33736091841103194
2030-07-05 00:00:00,0.0063,0.0063,0.0,0.338117941285636
2030-07-05 01:00:00,0.022,0.022,0.0,0.3389641186315692
2030-07-05 02:00:00,0.0463,0.0463,0.0,0.3398102959775025
2030-07-05 03:00:00,0.0422,0.0422,0.0,0.3406564733234357
2030-07-05 04:00:00,0.0388,0.0388,0.0246,0.3415026506693689
2030-07-05 05:00:00,0.028399999999999998,0.028399999999999998,0.1059,0.3423488280153021
2030-07-05 06:00:00,0.0275,0.0275,0.2298,0.3431950053612353
2030-07-05 07:00:00,0.0314,0.0314,0.3541,0.3440411827071685
2030-07-05 08:00:00,0.0336,0.0336,0.4534,0.3448873600531018
2030-07-05 09:00:00,0.0339,0.0339,0.5146,0.3457335373990349
2030-07-05 10:00:00,0.0358,0.0358,0.5335,0.3465797147449682
2030-07-05 11:00:00,0.037,0.037,0.5106,0.3474258920909014
2030-07-05 12:00:00,0.0437,0.0437,0.4298,0.34827206943683464
2030-07-05 13:00:00,0.0556,0.0556,0.3158,0.3491182467827679
2030-07-05 14:00:00,0.0553,0.0553,0.2095,0.34996442412870105
2030-07-05 15:00:00,0.0473,0.0473,0.1424,0.3508106014746343
2030-07-05 16:00:00,0.0426,0.0426,0.0943,0.3516567788205675
2030-07-05 17:00:00,0.030699999999999998,0.030699999999999998,0.0456,0.35250295616650074
2030-07-05 18:00:00,0.017,0.017,0.0134,0.35334913351243397
2030-07-05 19:00:00,0.0147,0.0147,0.0,0.35419531085836714
2030-07-05 20:00:00,0.023,0.023,0.0,0.3550414882043003
2030-07-05 21:00:00,0.0249,0.0249,0.0,0.3558876655502336
2030-07-05 22:00:00,0.0325,0.0325,0.0,0.35673384289616683
2030-07-05 23:00:00,0.0526,0.0526,0.0,0.3575800202421
2030-07-06 00:00:00,0.0686,0.0686,0.0,0.35842619758803324
2030-07-06 01:00:00,0.0921,0.0921,0.0,0.3597196968692742
2030-07-06 02:00:00,0.1232,0.1232,0.0,0.3610131961505152
2030-07-06 03:00:00,0.1723,0.1723,0.0,0.3623066954317562
2030-07-06 04:00:00,0.2097,0.2097,0.0168,0.3636001947129972
2030-07-06 05:00:00,0.2039,0.2039,0.0758,0.36489369399423816
2030-07-06 06:00:00,0.2173,0.2173,0.1356,0.3661871932754791
2030-07-06 07:00:00,0.1748,0.1748,0.2053,0.3674806925567201
2030-07-06 08:00:00,0.1271,0.1271,0.3318,0.36877419183796106
2030-07-06 09:00:00,0.0977,0.0977,0.4438,0.3700676911192021
2030-07-06 10:00:00,0.0918,0.0918,0.4979,0.3713611904004431
2030-07-06 11:00:00,0.0957,0.0957,0.5293,0.3726546896816841
2030-07-06 12:00:00,0.10879999999999998,0.10879999999999998,0.5039,0.373948188962925
2030-07-06 13:00:00,0.10720000000000002,0.10720000000000002,0.4109,0.375241688244166
2030-07-06 14:00:00,0.1093,0.1093,0.309,0.3765351875254071
2030-07-06 15:00:00,0.10710000000000001,0.10710000000000001,0.2016,0.37782868680664794
2030-07-06 16:00:00,0.0992,0.0992,0.1354,0.37912218608788895
2030-07-06 17:00:00,0.0624,0.0624,0.0739,0.3804156853691299
2030-07-06 18:00:00,0.0212,0.0212,0.017,0.3817091846503709
2030-07-06 19:00:00,0.0046,0.0046,0.0,0.3830026839316119
2030-07-06 20:00:00,0.0041,0.0041,0.0,0.3842961832128528
2030-07-06 21:00:00,0.0079,0.0079,0.0,0.38558968249409387
2030-07-06 22:00:00,0.014999999999999998,0.014999999999999998,0.0,0.3868831817753349
2030-07-06 23:00:00,0.0208,0.0208,0.0,0.3881766810565758
2030-07-07 00:00:00,0.0246,0.0246,0.0,0.3894701803378168
2030-07-07 01:00:00,0.0294,0.0294,0.0,0.3915113283098755
