,PHOT,WTOF,WTON,HROR
2016-01-11 22:00:00,0.0,0.40968000000000004,0.293484,0.4073164244626633
2016-01-11 23:00:00,0.0,0.34991500000000003,0.292081,0.407429211206373
2016-01-12 00:00:00,0.0,0.303115,0.288502,0.40754199795008256
2016-01-12 01:00:00,0.0,0.27913000000000004,0.285871,0.4078097743203604
2016-01-12 02:00:00,0.0,0.253906,0.283582,0.4080775506906382
2016-01-12 03:00:00,0.0,0.23674099999999998,0.27522199999999997,0.4083453270609161
2016-01-12 04:00:00,0.0,0.21709499999999998,0.262806,0.4086131034311939
2016-01-12 05:00:00,0.0,0.19645,0.251253,0.40888087980147175
2016-01-12 06:00:00,0.0,0.177064,0.24202800000000002,0.4091486561717496
2016-01-12 07:00:00,0.0,0.135483,0.234636,0.4094164325420274
2016-01-12 08:00:00,0.003,0.110007,0.22970100000000002,0.4096842089123053
2016-01-12 09:00:00,0.043,0.089348,0.22498,0.4099519852825832
2016-01-12 10:00:00,0.084,0.069813,0.214586,0.410219761652861
2016-01-12 11:00:00,0.092,0.05003,0.20413699999999999,0.4104875380231388
2016-01-12 12:00:00,0.066,0.034979,0.199486,0.4107553143934167
2016-01-12 13:00:00,0.027000000000000003,0.024953,0.19785,0.4110230907636946
2016-01-12 14:00:00,0.002,0.019271,0.197628,0.4112908671339724
2016-01-12 15:00:00,0.0,0.01311,0.194831,0.4115586435042503
2016-01-12 16:00:00,0.0,0.005246,0.190876,0.4118264198745281
2016-01-12 17:00:00,0.0,0.002419,0.19312200000000002,0.4120941962448059
2016-01-12 18:00:00,0.0,0.0023079999999999997,0.200206,0.41236197261508384
2016-01-12 19:00:00,0.0,0.005593,0.203689,0.4126297489853616
2016-01-12 20:00:00,0.0,0.014251,0.20633400000000002,0.4128975253556395
2016-01-12 21:00:00,0.0,0.034979,0.216114,0.41316530172591737
2016-01-12 22:00:00,0.0,0.063808,0.218361,0.4134330780961952
2016-01-12 23:00:00,0.0,0.095761,0.21626599999999999,0.4137008544664729
2016-01-13 00:00:00,0.0,0.119375,0.21600100000000003,0.4139686308367509
