,HDAM,HPHS,SCSP
2016-04-15 07:00:00,0.7019863228424584,0.7019863228424584,0.395
2016-04-15 08:00:00,0.7011128259525949,0.7011128259525949,0.541
2016-04-15 09:00:00,0.700239329062732,0.700239329062732,0.65
2016-04-15 10:00:00,0.6993658321728684,0.6993658321728684,0.698
2016-04-15 11:00:00,0.6984923352830051,0.6984923352830051,0.6990000000000001
2016-04-15 12:00:00,0.6976188383931419,0.6976188383931419,0.657
2016-04-15 13:00:00,0.6967453415032786,0.6967453415032786,0.569
2016-04-15 14:00:00,0.6958718446134153,0.6958718446134153,0.448
2016-04-15 15:00:00,0.694998347723552,0.694998347723552,0.305
2016-04-15 16:00:00,0.6941248508336887,0.6941248508336887,0.14
2016-04-15 17:00:00,0.6932513539438254,0.6932513539438254,0.02
2016-04-15 18:00:00,0.6923778570539622,0.6923778570539622,0.0
2016-04-15 19:00:00,0.6915043601640989,0.6915043601640989,0.0
2016-04-15 20:00:00,0.6906308632742353,0.6906308632742353,0.0
2016-04-15 21:00:00,0.6897573663843722,0.6897573663843722,0.0
2016-04-15 22:00:00,0.688883869494509,0.688883869494509,0.0
2016-04-15 23:00:00,0.6880103726046455,0.6880103726046455,0.0
2016-04-16 00:00:00,0.6871368757147821,0.6871368757147821,0.0
2016-04-16 01:00:00,0.6862330217066079,0.6862330217066079,0.0
2016-04-16 02:00:00,0.6853291676984338,0.6853291676984338,0.0
2016-04-16 03:00:00,0.6844253136902593,0.6844253136902593,0.0
2016-04-16 04:00:00,0.6835214596820848,0.6835214596820848,0.003
2016-04-16 05:00:00,0.6826176056739105,0.6826176056739105,0.08199999999999999
2016-04-16 06:00:00,0.6817137516657362,0.6817137516657362,0.234
2016-04-16 07:00:00,0.6808098976575618,0.6808098976575618,0.399
2016-04-16 08:00:00,0.6799060436493874,0.6799060436493874,0.529
2016-04-16 09:00:00,0.6790021896412133,0.6790021896412133,0.617
2016-04-16 10:00:00,0.6780983356330388,0.6780983356330388,0.6629999999999999
2016-04-16 11:00:00,0.6771944816248646,0.6771944816248646,0.662
2016-04-16 12:00:00,0.6762906276166902,0.6762906276166902,0.618
2016-04-16 13:00:00,0.6753867736085158,0.6753867736085158,0.531
2016-04-16 14:00:00,0.6744829196003415,0.6744829196003415,0.412
2016-04-16 15:00:00,0.6735790655921671,0.6735790655921671,0.269
2016-04-16 16:00:00,0.6726752115839927,0.6726752115839927,0.123
2016-04-16 17:00:00,0.6717713575758185,0.6717713575758185,0.019
2016-04-16 18:00:00,0.6708675035676441,0.6708675035676441,0.0
2016-04-16 19:00:00,0.6699636495594699,0.6699636495594699,0.0
2016-04-16 20:00:00,0.6690597955512955,0.6690597955512955,0.0
2016-04-16 21:00:00,0.6681559415431211,0.6681559415431211,0.0
2016-04-16 22:00:00,0.6672520875349468,0.6672520875349468,0.0
2016-04-16 23:00:00,0.6663482335267723,0.6663482335267723,0.0
2016-04-17 00:00:00,0.665444379518598,0.665444379518598,0.0
2016-04-17 01:00:00,0.6645262226373734,0.6645262226373734,0.0
2016-04-17 02:00:00,0.6636080657561487,0.6636080657561487,0.0
2016-04-17 03:00:00,0.6626899088749238,0.6626899088749238,0.0
2016-04-17 04:00:00,0.6617717519936991,0.6617717519936991,0.002
2016-04-17 05:00:00,0.6608535951124744,0.6608535951124744,0.061
2016-04-17 06:00:00,0.6599354382312497,0.6599354382312497,0.179
2016-04-17 07:00:00,0.6590172813500249,0.6590172813500249,0.299
2016-04-17 08:00:00,0.6580991244688003,0.6580991244688003,0.403
2016-04-17 09:00:00,0.6571809675875756,0.6571809675875756,0.48
2016-04-17 10:00:00,0.6562628107063508,0.6562628107063508,0.4920000000000001
2016-04-17 11:00:00,0.6553446538251262,0.6553446538251262,0.458
2016-04-17 12:00:00,0.6544264969439013,0.6544264969439013,0.429
2016-04-17 13:00:00,0.6535083400626767,0.6535083400626767,0.392
2016-04-17 14:00:00,0.6525901831814517,0.6525901831814517,0.322
2016-04-17 15:00:00,0.651672026300227,0.651672026300227,0.228
2016-04-17 16:00:00,0.6507538694190024,0.6507538694190024,0.115
2016-04-17 17:00:00,0.6498357125377776,0.6498357125377776,0.017
2016-04-17 18:00:00,0.648917555656553,0.648917555656553,0.0
2016-04-17 19:00:00,0.647999398775328,0.647999398775328,0.0
2016-04-17 20:00:00,0.6470812418941035,0.6470812418941035,0.0
2016-04-17 21:00:00,0.6461630850128787,0.6461630850128787,0.0
2016-04-17 22:00:00,0.645244928131654,0.645244928131654,0.0
2016-04-17 23:00:00,0.6443267712504293,0.6443267712504293,0.0
2016-04-18 00:00:00,0.6434086143692045,0.6434086143692045,0.0
2016-04-18 01:00:00,0.6426304213171157,0.6426304213171157,0.0
2016-04-18 02:00:00,0.6418522282650271,0.6418522282650271,0.0
2016-04-18 03:00:00,0.6410740352129383,0.6410740352129383,0.0
2016-04-18 04:00:00,0.6402958421608496,0.6402958421608496,0.001
2016-04-18 05:00:00,0.6395176491087609,0.6395176491087609,0.055
2016-04-18 06:00:00,0.6387394560566722,0.6387394560566722,0.168
2016-04-18 07:00:00,0.6379612630045834,0.6379612630045834,0.29600000000000004
2016-04-18 08:00:00,0.6371830699524947,0.6371830699524947,0.393
2016-04-18 09:00:00,0.6364048769004059,0.6364048769004059,0.462
2016-04-18 10:00:00,0.6356266838483172,0.6356266838483172,0.512
2016-04-18 11:00:00,0.6348484907962284,0.6348484907962284,0.524
2016-04-18 12:00:00,0.6340702977441397,0.6340702977441397,0.4920000000000001
2016-04-18 13:00:00,0.6332921046920509,0.6332921046920509,0.445
2016-04-18 14:00:00,0.6325139116399622,0.6325139116399622,0.358
2016-04-18 15:00:00,0.6317357185878736,0.6317357185878736,0.234
2016-04-18 16:00:00,0.6309575255357847,0.6309575255357847,0.108
2016-04-18 17:00:00,0.630179332483696,0.630179332483696,0.02
2016-04-18 18:00:00,0.6294011394316072,0.6294011394316072,0.0
2016-04-18 19:00:00,0.6286229463795184,0.6286229463795184,0.0
2016-04-18 20:00:00,0.6278447533274297,0.6278447533274297,0.0
2016-04-18 21:00:00,0.6270665602753409,0.6270665602753409,0.0
2016-04-18 22:00:00,0.6262883672232521,0.6262883672232521,0.0
2016-04-18 23:00:00,0.6255101741711636,0.6255101741711636,0.0
2016-04-19 00:00:00,0.6247319811190746,0.6247319811190746,0.0
2016-04-19 01:00:00,0.6242411590571515,0.6242411590571515,0.0
2016-04-19 02:00:00,0.6237503369952283,0.6237503369952283,0.0
2016-04-19 03:00:00,0.6232595149333051,0.6232595149333051,0.0
2016-04-19 04:00:00,0.622768692871382,0.622768692871382,0.004
2016-04-19 05:00:00,0.6222778708094587,0.6222778708094587,0.094
2016-04-19 06:00:00,0.6217870487475355,0.6217870487475355,0.249
2016-04-19 07:00:00,0.6212962266856124,0.6212962266856124,0.409
2016-04-19 08:00:00,0.6208054046236892,0.6208054046236892,0.539
2016-04-19 09:00:00,0.620314582561766,0.620314582561766,0.624
2016-04-19 10:00:00,0.6198237604998427,0.6198237604998427,0.679
2016-04-19 11:00:00,0.6193329384379196,0.6193329384379196,0.6920000000000001
2016-04-19 12:00:00,0.6188421163759964,0.6188421163759964,0.6609999999999999
2016-04-19 13:00:00,0.6183512943140732,0.6183512943140732,0.581
2016-04-19 14:00:00,0.61786047225215,0.61786047225215,0.468
2016-04-19 15:00:00,0.6173696501902269,0.6173696501902269,0.326
2016-04-19 16:00:00,0.6168788281283036,0.6168788281283036,0.16699999999999998
2016-04-19 17:00:00,0.6163880060663804,0.6163880060663804,0.033
2016-04-19 18:00:00,0.6158971840044573,0.6158971840044573,0.0
2016-04-19 19:00:00,0.6154063619425341,0.6154063619425341,0.0
2016-04-19 20:00:00,0.6149155398806109,0.6149155398806109,0.0
2016-04-19 21:00:00,0.6144247178186877,0.6144247178186877,0.0
2016-04-19 22:00:00,0.6139338957567645,0.6139338957567645,0.0
2016-04-19 23:00:00,0.6134430736948415,0.6134430736948415,0.0
2016-04-20 00:00:00,0.6129522516329181,0.6129522516329181,0.0
2016-04-20 01:00:00,0.6126714482885411,0.6126714482885411,0.0
2016-04-20 02:00:00,0.612390644944164,0.612390644944164,0.0
2016-04-20 03:00:00,0.612109841599787,0.612109841599787,0.0
2016-04-20 04:00:00,0.6118290382554098,0.6118290382554098,0.005
2016-04-20 05:00:00,0.6115482349110325,0.6115482349110325,0.105
2016-04-20 06:00:00,0.6112674315666555,0.6112674315666555,0.272
2016-04-20 07:00:00,0.6109866282222783,0.6109866282222783,0.439
2016-04-20 08:00:00,0.6107058248779013,0.6107058248779013,0.575
2016-04-20 09:00:00,0.6104250215335242,0.6104250215335242,0.669
2016-04-20 10:00:00,0.6101442181891471,0.6101442181891471,0.721
2016-04-20 11:00:00,0.60986341484477,0.60986341484477,0.73
2016-04-20 12:00:00,0.609582611500393,0.609582611500393,0.695
2016-04-20 13:00:00,0.6093018081560156,0.6093018081560156,0.619
2016-04-20 14:00:00,0.6090210048116387,0.6090210048116387,0.501
2016-04-20 15:00:00,0.6087402014672615,0.6087402014672615,0.345
2016-04-20 16:00:00,0.6084593981228843,0.6084593981228843,0.16899999999999998
2016-04-20 17:00:00,0.6081785947785073,0.6081785947785073,0.03
2016-04-20 18:00:00,0.60789779143413,0.60789779143413,0.0
2016-04-20 19:00:00,0.6076169880897531,0.6076169880897531,0.0
2016-04-20 20:00:00,0.607336184745376,0.607336184745376,0.0
2016-04-20 21:00:00,0.6070553814009988,0.6070553814009988,0.0
2016-04-20 22:00:00,0.6067745780566218,0.6067745780566218,0.0
2016-04-20 23:00:00,0.6064937747122444,0.6064937747122444,0.0
2016-04-21 00:00:00,0.6062129713678674,0.6062129713678674,0.0
2016-04-21 01:00:00,0.6060575370842075,0.6060575370842075,0.0
2016-04-21 02:00:00,0.6059021028005477,0.6059021028005477,0.0
2016-04-21 03:00:00,0.6057466685168877,0.6057466685168877,0.0
2016-04-21 04:00:00,0.6055912342332279,0.6055912342332279,0.005
2016-04-21 05:00:00,0.605435799949568,0.605435799949568,0.08800000000000001
2016-04-21 06:00:00,0.6052803656659081,0.6052803656659081,0.23
2016-04-21 07:00:00,0.6051249313822483,0.6051249313822483,0.382
2016-04-21 08:00:00,0.6049694970985885,0.6049694970985885,0.506
2016-04-21 09:00:00,0.6048140628149286,0.6048140628149286,0.585
2016-04-21 10:00:00,0.6046586285312686,0.6046586285312686,0.607
2016-04-21 11:00:00,0.6045031942476087,0.6045031942476087,0.585
2016-04-21 12:00:00,0.6043477599639488,0.6043477599639488,0.519
2016-04-21 13:00:00,0.6041923256802889,0.6041923256802889,0.416
2016-04-21 14:00:00,0.6040368913966291,0.6040368913966291,0.302
2016-04-21 15:00:00,0.6038814571129691,0.6038814571129691,0.187
2016-04-21 16:00:00,0.6037260228293093,0.6037260228293093,0.086
2016-04-21 17:00:00,0.6035705885456494,0.6035705885456494,0.013
2016-04-21 18:00:00,0.6034151542619896,0.6034151542619896,0.0
2016-04-21 19:00:00,0.6032597199783297,0.6032597199783297,0.0
2016-04-21 20:00:00,0.6031042856946699,0.6031042856946699,0.0
2016-04-21 21:00:00,0.60294885141101,0.60294885141101,0.0
2016-04-21 22:00:00,0.6027934171273499,0.6027934171273499,0.0
2016-04-21 23:00:00,0.6026379828436901,0.6026379828436901,0.0
2016-04-22 00:00:00,0.6024825485600304,0.6024825485600304,0.0
2016-04-22 01:00:00,0.6025139273121307,0.6025139273121307,0.0
2016-04-22 02:00:00,0.602545306064231,0.602545306064231,0.0
2016-04-22 03:00:00,0.6025766848163311,0.6025766848163311,0.0
2016-04-22 04:00:00,0.6026080635684317,0.6026080635684317,0.004
2016-04-22 05:00:00,0.602639442320532,0.602639442320532,0.07
2016-04-22 06:00:00,0.6026708210726324,0.6026708210726324,0.196
2016-04-22 07:00:00,0.6027021998247327,0.6027021998247327,0.344
2016-04-22 08:00:00,0.6027335785768332,0.6027335785768332,0.471
2016-04-22 09:00:00,0.6027649573289333,0.6027649573289333,0.544
2016-04-22 10:00:00,0.6027963360810338,0.6027963360810338,0.565
2016-04-22 11:00:00,0.6028277148331341,0.6028277148331341,0.531
2016-04-22 12:00:00,0.6028590935852345,0.6028590935852345,0.469
2016-04-22 13:00:00,0.6028904723373347,0.6028904723373347,0.393
2016-04-22 14:00:00,0.6029218510894352,0.6029218510894352,0.295
2016-04-22 15:00:00,0.6029532298415355,0.6029532298415355,0.188
2016-04-22 16:00:00,0.602984608593636,0.602984608593636,0.087
2016-04-22 17:00:00,0.6030159873457362,0.6030159873457362,0.016
2016-04-22 18:00:00,0.6030473660978365,0.6030473660978365,0.0
2016-04-22 19:00:00,0.603078744849937,0.603078744849937,0.0
2016-04-22 20:00:00,0.6031101236020372,0.6031101236020372,0.0
2016-04-22 21:00:00,0.6031415023541378,0.6031415023541378,0.0
2016-04-22 22:00:00,0.6031728811062379,0.6031728811062379,0.0
2016-04-22 23:00:00,0.6032042598583384,0.6032042598583384,0.0
2016-04-23 00:00:00,0.6032356386104387,0.6032356386104387,0.0
2016-04-23 01:00:00,0.6033817322423106,0.6033817322423106,0.0
