,PHOT,HROR,WTOF,WTON,BEVS
11/23/2016 4:00,0.0,0.4063334142213621,0,0.286808,0.496976555431
11/23/2016 5:00,0.0,0.40570592865638005,0,0.272962,0.400655601752
11/23/2016 6:00,0.0,0.40507844309139807,0,0.262925,0.344199143415
11/23/2016 7:00,0.032621876557904855,0.404450957526416,0,0.26857,0.353141358674
11/23/2016 8:00,0.10816727490252662,0.40382347080619047,0,0.273721,0.368904659833
11/23/2016 9:00,0.18972196629728874,0.4031959852412084,0,0.287543,0.369775561558
11/23/2016 10:00,0.2583996011560358,0.40256849967622643,0,0.286292,0.35955415297700005
11/23/2016 11:00,0.27900289161365993,0.40194101411124444,0,0.290687,0.361536266183
11/23/2016 12:00,0.25067336723442674,0.4013135273910189,0,0.30159899999999995,0.351584874114
11/23/2016 13:00,0.17598643932553934,0.40068604182603684,0,0.291656,0.330712151215
11/23/2016 14:00,0.07554539834462178,0.40005855626105485,0,0.297638,0.36409011129
11/23/2016 15:00,0.0017169408714686764,0.3994310706960729,0,0.4190640000000001,0.443350064482
11/23/2016 16:00,0.0,0.39880358397584725,0,0.462034,0.5273096373899999
11/23/2016 17:00,0.0,0.3981760984108652,0,0.462013,0.686695368306
11/23/2016 18:00,0.0,0.3975486128458833,0,0.463982,0.708490644141
11/23/2016 19:00,0.0,0.3969211272809012,0,0.390822,0.741323164535
11/23/2016 20:00,0.0,0.3962936417159192,0,0.327491,0.7916385014210001
11/23/2016 21:00,0.0,0.39566615499569363,0,0.294526,0.83199639801
11/23/2016 22:00,0.0,0.39503866943071164,0,0.273519,0.836386142037
11/23/2016 23:00,0.0,0.3944111838657296,0,0.260635,0.825680254638
11/24/2016 0:00,0.0,0.39378369830074755,0,0.250719,0.814153080582
11/24/2016 1:00,0.0,0.39318423085814785,0,0.233832,0.7778218365360001
11/24/2016 2:00,0.0,0.3925847645707916,0,0.204784,0.727679455526
11/24/2016 3:00,0.0,0.3919852982834354,0,0.180296,0.656358458385
11/24/2016 4:00,0.0,0.39138583084083567,0,0.151071,0.5704327723929999
11/24/2016 5:00,0.0,0.3907863645534795,0,0.126197,0.46814740807
11/24/2016 6:00,0.0,0.39018689826612335,0,0.11001,0.385368472271
11/24/2016 7:00,0.022320231329092794,0.38958743197876716,0,0.100176,0.3962647409790001
11/24/2016 8:00,0.0806962209590278,0.38898796453616735,0,0.090663,0.445832304524
11/24/2016 9:00,0.14336456276763446,0.3883884982488111,0,0.07800399999999999,0.428999748005
11/24/2016 10:00,0.20002361152610082,0.387789031961455,0,0.069138,0.418135561455
11/24/2016 11:00,0.20002361152610082,0.38718956451885517,0,0.056541,0.3681263997680001
11/24/2016 12:00,0.1485153853820405,0.38659009823149904,0,0.050478,0.362487298133
11/24/2016 13:00,0.09357327749504286,0.38599063194414285,0,0.049518,0.348114987697
11/24/2016 14:00,0.04635740352965427,0.38539116565678666,0,0.057222,0.353004161277
11/24/2016 15:00,0.002575411307203015,0.3847916982141869,0,0.071312,0.372206577219
11/24/2016 16:00,0.0,0.3841922319268307,0,0.073276,0.53053015944
11/24/2016 17:00,0.0,0.3835927656394745,0,0.066933,0.5958229941300001
11/24/2016 18:00,0.0,0.3829932981968748,0,0.06341000000000001,0.645261889468
11/24/2016 19:00,0.0,0.38239383190951853,0,0.06438300000000001,0.701630059929
11/24/2016 20:00,0.0,0.38179436562216235,0,0.068549,0.7774866504979999
11/24/2016 21:00,0.0,0.3811948981795626,0,0.064634,0.859533792308
11/24/2016 22:00,0.0,0.3805954318922064,0,0.053653,0.879162154814
11/24/2016 23:00,0.0,0.3799959656048502,0,0.041412,0.8721996005239999
11/25/2016 0:00,0.0,0.3793964993174941,0,0.033697000000000005,0.858835881547
11/25/2016 1:00,0.0,0.3788214918470709,0,0.031575,0.8241583423819999
11/25/2016 2:00,0.0,0.37824648553189133,0,0.031137,0.767807647817
